,BottleneckSummaryIndex,Id,StartDate,EndDate,FromIntersectionName,ToIntersectionName,Direction,MaxDurationMinutes,StartSegmentOffsetMiles,EndSegmentOffsetMiles,MaxLengthMiles,FromPointLat,FromPointLon,ToPointLat,ToPointLon,label
170,4,fa2d1a40-85b2-4938-be58-fd3c60575031,2024-01-25T14:13:25.000Z,2024-01-25T14:19:35.000Z,I-275,I-275  Exit 71 / US-52 Kellogg Ave / Kellogg Ave,Northbound,6,1.025,0.846,1.84,39.05844380830559,-84.33962123,39.05540573396343,-84.37437791,Yes
171,74,0225e6be-26c1-40dc-8897-0986d43c8584,2024-01-25T21:27:20.000Z,2024-01-25T22:56:22.000Z,"I-270  Exits 30,33 / OH-161  Exits 40,41,42 / OH-161 Dublin Granville Rd Exits 40A,40B",OH-161  Exit 45 / New Albany Rd,Eastbound,89,0.073,1.02,2.72,40.08033995234472,-82.87985909,40.091369999453256,-82.83172,Yes
172,77,de5597d8-4e5c-4af8-ab05-7f2afc21e8d9,2024-01-25T18:42:27.000Z,2024-01-25T18:47:32.000Z,I-71,I-71,Northbound,5,0.413,0.162,1.96,40.15999249,-82.96776876,40.18331614412108,-82.94775006,Yes
173,80,d9e13208-7c8a-4dcb-90e8-176f3a3ae2fc,2024-01-25T23:45:55.000Z,2024-01-26T00:05:52.000Z,I-90  Exit 175 / 55th St / Marginal Rd,I-90 / 26th St,Westbound,20,0.182,0.407,1.81,41.53219484048281,-81.64887519,41.516009971091385,-81.67496998,Yes
174,94,e75c5d1f-7a7b-4ecf-af2e-8935abc48d06,2024-01-26T02:38:26.000Z,2024-01-26T02:39:18.000Z,CR-286 Boundary Rd / CR-336 Winnemac Rd,CR-336 Winnemac Rd / CR-328 Reeley Rd,Northbound,1,0.966,0.705,1.92,40.464737563189736,-83.37522778,40.4922304,-83.37993752,No
175,96,9d721437-f80b-4629-acc8-9694d0355ac4,2024-01-25T20:15:53.000Z,2024-01-25T23:04:47.000Z,105th St,I-490 / Opportunity Corridor,Southbound,169,0,0.125,2.15,41.49829,-81.61527,41.48210176082132,-81.64440739,Yes
176,102,ce309ce7-ce00-4f7d-9b98-178f5b4875f3,2024-01-25T12:52:30.000Z,2024-01-25T12:53:32.000Z,I-70,"I-70  Exits 112,112A,112B / OH-256 Reynoldsburg Baltimore Rd",Westbound,1,0.155,0.773,1.73,39.95002972022311,-82.75019063,39.93739263373602,-82.77472969,No
177,55,c1ff90b8-3dbe-48e5-bcf7-e8238ed3edfc,2024-01-25T22:27:23.000Z,2024-01-25T22:34:21.000Z,I-475,"US-23  Exits 4,4A-B / US-24 Anthony Wayne Trl Exits 68A,68B / US-24  Exit 68A",Northbound,7,0.671,1.47,1.92,41.53278,-83.65543011,41.54729465519517,-83.68339165,Yes
178,49,62bff5e3-668f-4834-a915-96d942890739,2024-01-25T19:07:25.000Z,2024-01-25T19:11:43.000Z,I-75,I-75,Northbound,4,0.65,0.912,1.4,40.20883071047663,-84.20340758,40.22824993291357,-84.19770724,Yes
179,53,b009ec2e-43b5-4adf-8d6c-f82e7b501eb5,2024-01-25T19:23:56.000Z,2024-01-25T19:34:55.000Z,US-422 Main Market Rd / Highland Dr,US-422 Main Market Rd,Eastbound,11,0.476,0.412,1.07,41.38556003685196,-81.18413985,41.38686,-81.1638868,Yes
180,100,5f36c37b-5820-4d41-b1bb-9790d655a584,2024-01-25T12:42:27.000Z,2024-01-25T12:43:29.000Z,I-75  Exit 19 / Union Centre Blvd,I-75,Southbound,1,0.299,0.824,1.52,39.32242981,-84.4243202,39.30405502469959,-84.43843694,Yes
181,63,dfa87ace-4ac9-429b-966d-9a140cb36c35,2024-01-25T09:30:03.000Z,2024-01-25T09:36:55.000Z,"I-70  Exits 154,155 / OH-146 Underwood St / Elberon Ave",I-70,Eastbound,7,0.107,0,0.95,39.94373993334924,-81.99469961,39.94797013073483,-81.97825901,Yes
182,113,19802bb5-e87f-4627-8f0f-89416c06dc06,2024-01-25T23:07:58.000Z,2024-01-25T23:17:52.000Z,I-80  Exit 173 / I-77  Exit 146 / OH-21,I-77  Exit 145 / OH-21 Brecksville Rd / OH-21,Southbound,10,0.385,0.924,1.11,41.276088606822526,-81.63655,41.26124718480938,-81.6341713,Yes
183,64,8a44d7b6-67e8-425a-bb4f-83ef32afa969,2024-01-25T13:04:55.000Z,2024-01-25T13:07:51.000Z,I-77  Exit 120 / CR-15 Arlington Rd / Chenoweth Rd,"I-77  Exits 122A,122B / I-277  Exits 4A,4B / US-224  Exit 4B",Northbound,3,0.134,0.594,1.53,40.99507026860789,-81.49365999,41.01591476013261,-81.49577949,No
184,66,4c9bccf9-37b3-46d7-98af-2d36ed593248,2024-01-25T13:14:55.000Z,2024-01-25T13:21:55.000Z,US-33 / Elm Rock Rd,US-33  Exit 185 / OH-78 / Oh-78,Northbound,7,0.202,0.682,1.55,39.41635910258505,-82.18898975,39.43692769239075,-82.20074258,Yes
185,69,bde3c90b-aee0-4956-935a-caf536e424b1,2024-01-25T14:30:28.000Z,2024-01-25T14:35:33.000Z,OH-161  Exit 43 / Hamilton Rd,"I-270  Exits 30,33 / OH-161  Exits 40,41,42 / OH-161 Dublin Granville Rd Exits 40A,40B",Westbound,5,0.238,1.133,1.42,40.08417459336197,-82.85337314,40.08054107329552,-82.87877556,Yes
186,60,18e1ee62-05e3-49ae-bb39-7d55714a3377,2024-01-25T13:50:52.000Z,2024-01-25T13:57:55.000Z,I-90  Exit 160 / Clague Rd / Sperry Dr,I-90  Exit 162 / Hilliard Blvd / Westway Dr,Eastbound,7,0.754,1.129,1.49,41.476159591196655,-81.86818663,41.47190124825313,-81.84172451,Yes
