,BottleneckSummaryIndex,Id,StartDate,EndDate,FromIntersectionName,ToIntersectionName,Direction,MaxDurationMinutes,StartSegmentOffsetMiles,EndSegmentOffsetMiles,MaxLengthMiles,FromPointLat,FromPointLon,ToPointLat,ToPointLon,label
1833,1608,ccb28592-4994-42fb-ad52-ad4c6d5e9c01,2024-02-17T03:30:42.000Z,2024-02-17T03:39:51.000Z,I-77  Exit 54 / OH-541 / OH-541 Plainfield Rd,"I-77  Exits 46,46A,46B / US-40 Pike Rd / US-40 Wheeling Ave",Southbound,9,0.482,1.137,6.36,40.120642168763496,-81.55692392,40.03185995957331,-81.56221999,Yes
1834,27,dd26f1c2-4efa-4ea6-8656-a439d3147ede,2024-02-16T21:14:36.000Z,2024-02-16T21:24:30.000Z,I-70  Exit 105A / US-33 College Ave,"I-70  Exits 101A,101B / I-71  Exits 107,108A / Parsons Ave",Westbound,10,0.335,0.304,3.18,39.93196,-82.92744,39.95389527697169,-82.97014332,No
1835,1906,930d64f1-9258-4401-81f4-3ed48a3d3f46,2024-02-17T01:58:48.000Z,2024-02-17T02:25:47.000Z,OH-39 / Township Road 420,OH-39 Main St / Oak St,Westbound,27,0.833,1.066,6.59,40.51970865,-81.6861331,40.55450690547004,-81.78618972,Yes
1836,1896,639edbbd-cf4e-433c-a679-c9816d24c09f,2024-02-17T00:42:32.000Z,2024-02-17T00:57:25.000Z,OH-745 High St / OH-745 Dublin Rd / Indian Run Rd,OH-745 Dublin Rd / Wilma Dr,Northbound,15,0.693,0.328,4.09,40.10846519252447,-83.11467,40.165490136047175,-83.13652004,Yes
1837,279,ed2f3f31-86fc-4d0a-b561-494718a02d4c,2024-02-17T02:08:47.000Z,2024-02-17T02:28:48.000Z,I-77  Exit 93 / OH-212 Cary Dr / OH-212,I-77,Northbound,20,0.105,0.34,6.43,40.641308667227165,-81.45298801,40.72876312751751,-81.41897966,Yes
1838,1634,d5aa7be9-7480-4f6b-8bbb-93ca126b6c1d,2024-02-16T23:53:17.000Z,2024-02-17T00:16:10.000Z,US-127,US-127 / Olding Rd,Southbound,23,0.338,0.574,5.79,40.511249967000055,-84.57753,40.42998177932723,-84.57162017,Yes
1839,337,96a191bd-4ebf-4eb4-adc0-bbb22e60ff73,2024-02-17T02:43:32.000Z,2024-02-17T02:50:21.000Z,OH-37 / OH-161 / OH-37 Johnstown-Alexandria Rd,OH-161,Westbound,7,0,0.645,5.55,40.07353,-82.6001,40.08053348404981,-82.70368737,No
1840,1144,b6a63b57-d288-422b-b9c6-55e64af32887,2024-02-16T21:36:09.000Z,2024-02-16T21:43:13.000Z,OH-29 / Gause Rd,IN-67 / OH-29 / County Road 235,Westbound,7,0.711,0.702,6.32,40.54541137406528,-84.67787518,40.54585000100136,-84.80057013,Yes
1841,335,bd49244d-a110-4331-b0c7-ab58a145616a,2024-02-17T05:00:24.000Z,2024-02-17T05:30:28.000Z,"I-71  Exits 119,119A,119B / I-270  Exit 26","I-270  Exits 30,33 / OH-161  Exits 40,41,42 / OH-161 Dublin Granville Rd Exits 40A,40B",Northbound,30,0.181,0.475,4.16,40.11079447149492,-82.98898274,40.09698310183659,-82.91324951,Yes
1842,333,ac08a4d7-f1bd-444f-966b-0998b882af85,2024-02-17T00:42:32.000Z,2024-02-17T00:43:29.000Z,US-33 Riverside Dr,US-33 Riverside Dr / Stratford Dr,Southbound,1,0.052,0.519,4.17,40.098528669095934,-83.10908947,40.04155816411539,-83.09443426,No
1843,333,b202f396-d25f-4ffd-9d3d-8b66643160dd,2024-02-16T23:51:41.000Z,2024-02-17T00:14:28.000Z,Riverside Dr / US-33 Riverside Dr,US-33 Riverside Dr / Stratford Dr,Southbound,23,0.092,0.519,4.13,40.09798,-83.10887,40.04155816411539,-83.09443426,No
1844,95,cc5454a9-7ddb-4d33-9b2c-59a58186b4f3,2024-02-17T00:52:49.000Z,2024-02-17T01:01:53.000Z,OH-11,OH-11,Northbound,9,1.068,0.132,4.27,41.16867873,-80.67885436,41.22378821117568,-80.70918065,No
1845,326,ee0b95c0-092d-4cfc-9292-9ba467ac9eae,2024-02-17T02:10:12.000Z,2024-02-17T02:18:17.000Z,I-75,I-75  Exit 124 / 4th St / Patrol Dr,Southbound,8,0.931,0.101,3.91,40.77628308892058,-84.06241095,40.72313841433108,-84.07547995,Yes
1846,148,37e168ee-ea58-48b7-b8ff-64d034a333c9,2024-02-17T02:52:28.000Z,2024-02-17T02:54:28.000Z,I-270  Exit 10 / CR-28 Roberts Rd,"I-270  Exits 17A,17B / OH-161  Exit 108",Northbound,2,0.244,0.285,5.16,40.00237007771585,-83.11806001,40.07577832680951,-83.13546954,Yes
1847,1650,2c26801b-0aa9-4b14-8bb9-b342b0ea7983,2024-02-17T03:17:48.000Z,2024-02-17T03:40:45.000Z,CR-4 Smith Rd / CR-134 Bryenton Rd,CR-4 Smith Rd / CR-24 Columbia Rd,Eastbound,23,0.61,0.75,5.36,41.13609785053651,-82.02884926,41.13595620355565,-81.92622418,Yes
1848,318,6b8cad76-207e-4ebc-8d51-ae1b2db6d04e,2024-02-16T23:36:42.000Z,2024-02-16T23:38:37.000Z,Chambersburg Rd,OH-235 Central Ave / Circle Dr,Eastbound,2,0,0.089,3.93,39.84551,-84.08976,39.83687,-84.01887,Yes
1849,1813,696bd89b-99bb-4e90-83a0-b0c607f05c3f,2024-02-17T00:04:27.000Z,2024-02-17T00:27:25.000Z,US-62 Main St / Black Rd / Hillcrest Dr,US-62 Millersburg Rd / Lepley Rd,Southbound,23,0.75,0.344,6.04,40.45113082425646,-82.25420726,40.37317381950991,-82.29132478,Yes
1850,311,b9b179cf-8c72-4c7e-a490-d789ccb6d873,2024-02-17T00:53:29.000Z,2024-02-17T01:15:29.000Z,OH-161  Exit 46 / US-62 Johnstown Rd,"I-270  Exits 30,33 / OH-161  Exits 40,41,42 / OH-161 Dublin Granville Rd Exits 40A,40B",Westbound,22,0.398,0,4.6,40.089420048359976,-82.80063011,40.08077955253868,-82.88269235,No
1851,2091,41a65023-59e3-4421-9d63-ca3948edff89,2024-02-17T00:37:27.000Z,2024-02-17T00:49:28.000Z,US-22 / CR-40 George Rd,US-22 / US-22 Main St,Eastbound,12,0.617,0.813,5.42,39.43331693125251,-83.95341408,39.445210603415084,-83.85496449,Yes
1852,1167,24c0db59-a0d9-415e-ac92-0cc8d6f88236,2024-02-17T00:08:48.000Z,2024-02-17T00:30:49.000Z,OH-212 Dolphin St,OH-212 Dolphin St / Delaware St,Eastbound,22,0.639,0.163,5.11,40.64518455579554,-81.55534071,40.65430985621124,-81.4631197,Yes
1853,1658,50b53e30-942e-4b48-8d9d-aa3d89450c26,2024-02-17T00:38:30.000Z,2024-02-17T01:06:28.000Z,US-36 / CR-17 Runkle Rd,US-36 Miami St / Oakland St,Eastbound,28,0.869,0,5.06,40.111740617480905,-83.86143103,40.10893957556885,-83.76536385,Yes
1854,1659,2670bf83-3d5e-4d74-9c7a-2f812cc5dd2c,2024-02-17T02:49:29.000Z,2024-02-17T02:52:28.000Z,I-71  Exit 121 / Polaris Pkwy / OH-750,I-71  Exit 116 / Morse Rd / Sinclair Rd,Southbound,3,1.049,0.112,2.84,40.120759986869125,-82.97302,40.08215746074113,-82.98776696,No
1855,1660,ba3b6ce7-17c6-42e1-bd26-953972f3541f,2024-02-17T01:41:53.000Z,2024-02-17T02:21:51.000Z,US-422 Benjamin Franklin Hwy / PA-551 Edinburg Rd,US-422 Mccartney Rd,Westbound,40,0.145,0.584,5.3,41.05261158997909,-80.43884508,41.09065,-80.52478142,Yes
1856,307,568ba2ce-c3f2-4858-b816-f9fa7f94c3d4,2024-02-17T01:25:24.000Z,2024-02-17T01:51:29.000Z,OH-16  Exit 27 / OH-37 / OH-16 Columbus Rd,OH-37 / OH-161 / OH-37 Johnstown-Alexandria Rd,Northbound,26,0,0,4.34,40.05939,-82.5209,40.07350066842496,-82.59947426,Yes
1857,307,5857fb15-7222-45c6-a1e8-6ff4bf0f4e29,2024-02-17T02:36:28.000Z,2024-02-17T03:09:23.000Z,OH-16  Exit 27 / OH-37 / OH-16 Columbus Rd,OH-37 / OH-161 / OH-37 Johnstown-Alexandria Rd,Northbound,33,0,0,4.34,40.05939,-82.5209,40.07350066842496,-82.59947426,Yes
1858,1812,c88dea1a-7679-4ac4-9dd9-dd76230f5c30,2024-02-17T02:36:50.000Z,2024-02-17T03:03:45.000Z,OH-39 Roswell Rd / Royal Rd,OH-39 Roswell Rd,Eastbound,27,0,0,6.2,40.55146,-81.18011,40.57679,-81.09381,Yes
1859,1664,51e34f59-a1d5-4d5e-9d74-3f97012a35ce,2024-02-16T23:36:11.000Z,2024-02-16T23:43:14.000Z,US-127 / Sites Rd,US-127 Main St / Touvelle St / Johnson Ave,Southbound,7,0.907,0.252,5.77,40.64008714377755,-84.58038122,40.55683069070504,-84.57104586,Yes
1860,1667,501f43f4-56c9-4607-be63-be725aa9a6d1,2024-02-17T01:37:26.000Z,2024-02-17T01:43:29.000Z,I-675,I-675  Exit 16 / Grange Hall Rd,Northbound,6,0.424,0.906,5.25,39.70613013849346,-84.09268997,39.77211397954366,-84.07565884,No
1861,2133,a47f1f5c-3c4a-48b3-bd32-71bc2ac2915e,2024-02-17T02:38:49.000Z,2024-02-17T02:40:43.000Z,I-271,I-271  Exit 9 / Brecksville Rd / Kinross Lakes Pkwy,Northbound,2,0.659,1.162,5.92,41.18954599719739,-81.7494199,41.21985077030903,-81.64564839,Yes
1862,284,5c2e93f1-97ff-4515-88e3-ff18ca606b05,2024-02-17T02:23:27.000Z,2024-02-17T02:25:25.000Z,Morse Rd,Morse Rd / Highmeadow Dr / Bentridge Ln,Westbound,2,0.077,0.398,3.03,40.053100002163866,-82.81188005,40.055482538424535,-82.86807415,Yes
1863,104,e2b1c560-25ab-45ec-8d1f-06463c26493b,2024-02-17T03:55:21.000Z,2024-02-17T03:56:43.000Z,I-270,"I-70  Exits 93,93B / I-270  Exit 8",Northbound,1,0.981,0.557,4.81,39.90757005,-83.09442024,39.965638781428495,-83.11924077,Yes
1864,279,3e435cb8-3dfb-4a2e-8dd3-188124dcbcf8,2024-02-17T02:39:48.000Z,2024-02-17T02:47:46.000Z,I-77  Exit 83 / OH-39,I-77,Northbound,8,0.17,0.384,4.74,40.52673311127547,-81.49272189,40.589233867174826,-81.51921071,No
1865,95,47a5df7a-d629-439c-87ea-967dc9052ca6,2024-02-17T02:56:48.000Z,2024-02-17T03:02:43.000Z,"I-80  Exits 228,228A,228B / OH-11  Exit 46B / OH-711",OH-11,Northbound,6,0.172,0,4.05,41.148660236325895,-80.67419395,41.20053346044028,-80.70533925,No
1866,2089,732e5fbc-abaf-4194-88ca-df83a56ee003,2024-02-17T00:56:37.000Z,2024-02-17T01:22:25.000Z,Muirfield Dr / Glick Rd / Concord Rd,Muirfield Dr / Tara Hill Dr,Southbound,26,0,0,2.99,40.14933,-83.15233,40.11323859992301,-83.1545321,Yes
1867,1611,0f7f93b2-73b2-45f1-890c-7b8926c92fe0,2024-02-17T01:20:25.000Z,2024-02-17T01:29:29.000Z,US-42 / London Rd / Jegs Pl,OH-257 / US-42 / OH-745 Dublin Rd,Westbound,9,0.656,0,4.02,40.27852854832087,-83.09626518,40.23962,-83.15325,No
1868,89,4338a335-a8eb-40a3-a02b-e2fcb649ef24,2024-02-17T01:30:28.000Z,2024-02-17T01:31:37.000Z,US-33 / OH-274,US-33,Eastbound,1,0.63,0.487,4.41,40.43907999899115,-83.81067,40.384969,-83.76795858,Yes
1869,24,e2106f32-9de4-47b5-858e-aa840a60edbb,2024-02-17T01:37:26.000Z,2024-02-17T02:03:29.000Z,OH-47 / Eastwood Trl,OH-47 Baker Rd / OH-47 / CR-35 Baker Rd,Northbound,26,0.316,1.052,6.12,40.31286004465687,-84.13439997,40.35404361,-84.04486337,Yes
1870,378,b7a7700d-5fb2-4cfd-a9c3-b3e1e5c9e43f,2024-02-17T00:07:17.000Z,2024-02-17T00:21:15.000Z,US-33 / Rice Rd,US-33 / OH-29 / OH-29 Indiana Ave,Eastbound,14,0.751,0.346,6.18,40.60919823296102,-84.5017211,40.55705033,-84.41490391,Yes
1871,1614,50a40f31-1093-44ef-b96d-2195581acc40,2024-02-17T00:48:33.000Z,2024-02-17T01:03:33.000Z,OH-16 Broad St / OH-310 / Township Rd,OH-161 / OH-310 Hazelton Etna Rd,Northbound,15,0,0.65,5.15,40.00347,-82.67256,40.07792010141759,-82.66648999,Yes
1872,375,7164d2c5-95bd-4c2e-919c-e48252f95153,2024-02-17T03:40:45.000Z,2024-02-17T03:46:52.000Z,I-77,I-77,Southbound,6,0.182,0.615,4.6,40.66290970962813,-81.43868016,40.61136799595768,-81.48783956,Yes
1873,375,e721540f-d8a6-4bd4-ba74-dc0f05bf233b,2024-02-17T00:57:49.000Z,2024-02-17T01:21:52.000Z,I-77,I-77,Southbound,24,0.308,0.212,5.53,40.61243411625812,-81.48243688,40.55174935,-81.50375981,Yes
1874,1617,620f0347-0773-4397-9310-18de7818645f,2024-02-17T03:17:48.000Z,2024-02-17T03:29:49.000Z,US-36 / Township Rd 30,US-36 / Township Road 1154,Eastbound,12,1.098,0.414,4.93,40.33253983,-81.98662312,40.30296999177647,-81.91504973,Yes
1875,1619,17635ba2-b2bb-47a8-9b60-4f6f702225c7,2024-02-17T01:46:52.000Z,2024-02-17T02:01:53.000Z,OH-39 / Hillandale Rd,OH-39 / CR-66 Roxford Church Rd,Eastbound,15,1.069,0.846,6.08,40.49753,-81.42344,40.46992283518257,-81.32024173,Yes
1876,89,c4419ed5-45dd-4163-9998-5d68e3bac0eb,2024-02-16T23:30:28.000Z,2024-02-16T23:35:27.000Z,"OH-4  Exits 91,92 / US-33  Exit 92 / OH-31",US-33,Eastbound,5,1.263,0.759,3.12,40.25323,-83.37911,40.22977098174319,-83.33540752,No
1877,89,f00b797f-334b-4b3e-8fff-d3dfe1bb0860,2024-02-17T00:04:26.000Z,2024-02-17T00:07:25.000Z,US-33 / OH-540,US-33,Eastbound,3,0,1.043,6.37,40.37116,-83.73366,40.32550627297024,-83.63846671,No
1878,89,2e9eda72-0004-4839-b291-c225eece16ed,2024-02-16T23:22:30.000Z,2024-02-16T23:44:36.000Z,US-33,US-33,Eastbound,22,0.494,0.312,5.72,40.35265814230114,-83.70621372,40.32565996463667,-83.61085963,No
1879,1124,87d2d434-a22d-4e9d-abaf-6c781bf7f90e,2024-02-17T03:57:24.000Z,2024-02-17T04:25:24.000Z,OH-73,OH-73 / CR-89 Airborne Rd,Eastbound,28,1.067,0.473,5.04,39.464400127748505,-83.84941668,39.44701033499518,-83.77010233,Yes
1880,369,93786586-c0ab-4b83-890e-c2590d01ce38,2024-02-17T01:11:33.000Z,2024-02-17T01:31:37.000Z,CR-1 Industrial Pkwy / Old Industrial Pkwy,CR-1 Industrial Pkwy / CR-29 Crottinger Rd,Northbound,20,0,0.551,6.87,40.11142,-83.18637,40.18183331686591,-83.27554509,Yes
1881,1125,64422c86-8a66-4155-ad9a-15a162646520,2024-02-16T22:45:28.000Z,2024-02-16T23:16:35.000Z,US-35 / Elkhorn Rd,US-35,Eastbound,31,0.307,0.946,7.01,39.81586995723825,-84.77005988,39.75843718620879,-84.66262475,Yes
1882,368,49f9baf8-59ab-4a73-b0b3-7f41bd31f09b,2024-02-16T23:25:30.000Z,2024-02-16T23:30:28.000Z,US-33,US-33,Westbound,5,0.796,0.147,6.04,40.30002122853181,-83.56142389,40.32479462,-83.66034743,No
1883,1630,c5865aa9-5a01-4594-a900-1c06a9c7e18e,2024-02-16T23:21:14.000Z,2024-02-16T23:32:25.000Z,US-127 / Cooper Rd,US-127 / Mercer Van Wert County Line Rd,Southbound,11,0,0.741,7.11,40.83708,-84.58126,40.73409553700249,-84.58098143,Yes
1884,368,a4a56832-b037-4d17-86fb-4ec51563a69d,2024-02-17T03:24:25.000Z,2024-02-17T03:50:27.000Z,"I-270  Exits 17A,17B / OH-161  Exit 108",US-33,Westbound,26,0,0.465,3.55,40.09916,-83.13217,40.117730720631535,-83.18364262,Yes
1885,368,1c779e83-458c-4fae-b1e3-b3121dd80588,2024-02-17T04:09:27.000Z,2024-02-17T04:28:40.000Z,"I-270  Exits 17A,17B / OH-161  Exit 108",US-33,Westbound,19,0.084,0.597,3.6,40.09916,-83.13375718,40.12035841086456,-83.18496432,Yes
1886,1624,07f8be23-c0cf-46f6-967f-35e266abbbba,2024-02-17T03:07:21.000Z,2024-02-17T03:09:23.000Z,I-71  Exit 116 / Morse Rd / Sinclair Rd,I-71  Exit 121 / Polaris Pkwy / OH-750,Northbound,2,0.468,0.5,3.92,40.06437,-82.99637,40.116803672457046,-82.97396862,No
1887,366,63bcd925-8cc2-410b-aac4-4083c0e42c4e,2024-02-17T00:46:51.000Z,2024-02-17T01:05:49.000Z,OH-83 Burbank Rd / CR-86 Smithville Western Rd,OH-83 Burbank Rd,Northbound,19,0,0.978,7.41,40.85816,-81.95124,40.957665704275065,-81.99512587,Yes
1888,1129,0b9de53d-cd23-4fb9-bfa4-75f05102aa74,2024-02-16T23:42:32.000Z,2024-02-16T23:54:29.000Z,Main St / Statler Ave,Elm St,Southbound,12,0.27,0,5.66,40.12835847210453,-84.23610623,40.04961901,-84.21253967,Yes
1889,1180,6f05cbb9-7a34-4780-be6d-f400af34edb2,2024-02-17T02:27:45.000Z,2024-02-17T02:38:49.000Z,OH-511 / Jones Rd,OH-511,Northbound,11,0.572,0,5.83,41.16535839666896,-82.30944504,41.24942410037217,-82.30339521,Yes
1890,2173,0bb442d2-3907-4b50-9fdf-69c34ce4a42e,2024-02-17T02:46:10.000Z,2024-02-17T03:02:16.000Z,OH-2  Exit 145 / OH-13 Mudbrook Rd,OH-2  Exit 138 / US-250 Milan Rd,Westbound,16,0,0.156,5.35,41.37423,-82.57223,41.40238119495637,-82.64250322,Yes
1891,279,4c81dd60-8d6a-411f-8e8f-29ba2e2a9347,2024-02-17T00:49:52.000Z,2024-02-17T01:14:49.000Z,I-77,I-77,Northbound,25,0.73,0.579,5.84,40.621707275410415,-81.46989479,40.69943522767353,-81.42920527,Yes
1892,92,1a261a95-0187-4ccf-9700-448bb8efcea5,2024-02-17T01:38:31.000Z,2024-02-17T02:12:26.000Z,Linnville Rd,CR-311 Linnville Rd / Kelly Rd,Southbound,34,0.245,0.948,6.23,40.03856,-82.40076,39.96403864,-82.3489099,Yes
1893,356,3714ce7d-cb85-4861-8df7-ecf2c7f23198,2024-02-17T04:01:53.000Z,2024-02-17T04:13:51.000Z,US-22  Exit 1 / WV-2,US-22  Exit 241 / John Scott Hwy / John Scott Memorial Hwy,Westbound,12,0.435,0.443,2.61,40.38146462946966,-80.60563684,40.380948310813736,-80.64493946,Yes
1894,1177,d8c01338-0b06-4c40-944d-77920bc74f80,2024-02-17T02:20:45.000Z,2024-02-17T02:23:46.000Z,US-62 Youngstown Salem Rd / Briarwood Ct,US-62 Youngstown Salem Rd / US-62 Lincoln Ave / CR-20 Pine Lake Rd,Southbound,3,0.177,0.154,5.24,40.991049889508325,-80.79709,40.931488714069566,-80.84038002,Yes
1895,2087,26a84821-cb83-44a9-a7da-42779095b627,2024-02-16T22:50:30.000Z,2024-02-16T23:15:33.000Z,OH-41 Troy Pike / Pearl St,OH-41 Main St,Southbound,25,0.066,0.869,6.11,40.11418977,-84.35337939,40.06422683705511,-84.25981636,Yes
1896,343,335ce365-e773-43e4-861c-89db92bcfcbd,2024-02-17T02:44:23.000Z,2024-02-17T03:14:26.000Z,OH-56 / CR-24 Pherson Pike,OH-56 / OH-104,Eastbound,30,0.454,0,6.21,39.648886017171584,-83.10711074,39.61172003,-83.00608006,Yes
1897,1922,c1d9547d-54f9-443c-aa8d-52bb358781e4,2024-02-17T01:54:47.000Z,2024-02-17T02:23:46.000Z,US-250 Dover Rd,US-250 Dover Rd / CR-94A Carr Rd,Northbound,29,0,0.346,5.68,40.69942972,-81.71642715,40.73496688080436,-81.81254049,Yes
1898,1049,28c09836-1215-49ad-9f4b-edeb54c892d7,2024-02-16T23:12:30.000Z,2024-02-17T00:04:28.000Z,I-70  Exit 62 / US-40 National Rd,US-40 Main St / Bellevue Ave,Westbound,52,1.131,0,4.29,39.92399,-83.69213,39.92337939065425,-83.77188312,Yes
1899,1823,8414a042-fb62-450d-a487-164ecb76098a,2024-02-17T00:04:27.000Z,2024-02-17T00:25:30.000Z,OH-503 Ada Doty St / OH-122 Franklin St,OH-122 / CR-97 Consolidated Rd,Westbound,21,0,0.304,5.84,39.64873,-84.52808,39.71018095943316,-84.59922081,Yes
1900,1469,cb6679e2-f00b-4afc-9d85-13836e1cda0e,2024-02-17T00:09:26.000Z,2024-02-17T00:22:27.000Z,US-42,US-42 / Monteray Dr,Westbound,13,0.392,0.798,6.98,40.23609123020513,-83.15833263,40.15504299968523,-83.23767693,Yes
1901,590,1a108c23-24e1-4d26-87f2-375452fbe813,2024-02-17T01:58:31.000Z,2024-02-17T01:59:29.000Z,OH-104,OH-104 / CR-4 Commercial Point Rd,Southbound,1,0.452,0.299,6.34,39.76107405984669,-83.02513362,39.67446937025846,-82.99887036,No
1902,1251,fe029f4e-e470-40c3-a6d4-6ee75ace1299,2024-02-17T00:36:12.000Z,2024-02-17T00:51:13.000Z,US-30 / OH-65 / OH-65 Ottawa Rd,US-30 / Ridge Rd,Westbound,15,0,0.482,5.99,40.82432,-84.09907,40.83490959613824,-84.21151314,Yes
1903,1935,c451a736-18b3-4562-bb11-6ec82d4f3406,2024-02-17T00:08:31.000Z,2024-02-17T00:27:25.000Z,OH-66 / Old Sr 66,OH-66,Southbound,19,0.215,1.134,7.32,40.25533897824565,-84.33638449,40.17104184392307,-84.25840487,Yes
1904,79,40f40560-db1c-487a-b0f6-66c0485b55a0,2024-02-17T01:51:53.000Z,2024-02-17T02:19:48.000Z,"I-71  Exits 231,231A,231B / OH-82 Royalton Rd",I-71,Southbound,28,0.219,0.542,5.94,41.310829349070325,-81.81051978,41.22600983152605,-81.79440997,Yes
1905,1484,a11b6997-4eb9-4118-921e-cb9640a63426,2024-02-17T00:50:26.000Z,2024-02-17T01:19:31.000Z,CR-38 Havens Corners Rd / Taylor Rd,Hamilton Rd / OH-317 Granville St / CR-16 Havens Corners Rd,Westbound,29,0.971,0,5.41,40.01729378292012,-82.76267866,40.01832,-82.86618,Yes
1906,1485,43ab5016-29b6-4ea6-ae55-44f89442c5e4,2024-02-17T02:27:26.000Z,2024-02-17T02:38:30.000Z,I-670  Exit 7 / 5th Ave / US-62 5th Ave,"I-270  Exits 35,35A,35B / I-670  Exits 10A-B,10C,10D / US-62",Eastbound,11,0.05,0.391,3.16,39.98880399183334,-82.93800077,40.01824,-82.89469,Yes
1907,583,04dcccb7-5ea3-4e4c-afbc-42740d692386,2024-02-17T00:49:28.000Z,2024-02-17T01:21:30.000Z,OH-3 Westerville Rd,OH-3 Westerville Pike / OH-3 Westerville Rd / Frenchpark Dr,Eastbound,32,0,0.549,2.44,40.03853,-82.95191,40.06939005431553,-82.92962996,Yes
1908,581,f4b20256-3cb0-424b-8612-2da0b55a13d1,2024-02-16T23:11:43.000Z,2024-02-16T23:27:26.000Z,OH-202 / OH-41,OH-571 / OH-202 / OH-202 Old Troy Pike,Southbound,16,0.112,0,5.08,40.02386254339717,-84.17823523,39.96049120358688,-84.13435,Yes
1909,1485,deeff0f6-f76b-4dc6-ac8e-6a4a31e9549c,2024-02-17T03:02:27.000Z,2024-02-17T03:20:23.000Z,I-670  Exit 7 / 5th Ave / US-62 5th Ave,"I-270  Exits 35,35A,35B / I-670  Exits 10A-B,10C,10D / US-62",Eastbound,18,0.143,0.391,3.06,39.98990662261146,-82.93748911,40.01824,-82.89469,Yes
1910,1727,cc20f618-8d71-4d39-862d-5f85f4c23b26,2024-02-17T00:58:13.000Z,2024-02-17T01:03:18.000Z,I-71  Exit 173 / OH-39 / OH-39 Lucas Rd,I-71  Exit 165 / OH-97,Southbound,5,0.032,0.354,6.75,40.735419293541945,-82.46420126,40.65869991,-82.54056005,No
1911,579,bf84e46b-fafe-4a59-9ee5-98d754a63d0a,2024-02-17T02:31:51.000Z,2024-02-17T02:56:48.000Z,I-76,I-76,Westbound,25,0.764,0.757,5.35,41.10484,-80.92768001,41.102842502063794,-81.02764538,Yes
1912,579,169bc458-a32b-4547-85f7-fd422138326f,2024-02-17T02:20:45.000Z,2024-02-17T02:24:51.000Z,I-76,I-76,Westbound,4,0.937,0.25,4.27,41.10715026,-80.87594695,41.10412356401057,-80.95784095,Yes
1913,58,4bc2bb18-0e69-4242-8f62-dd276098e07c,2024-02-17T02:13:46.000Z,2024-02-17T02:21:51.000Z,I-70  Exit 178 / OH-209 Southgate Pkwy,I-70,Westbound,8,0,0.444,6.18,40.00736,-81.60159,39.98564594940118,-81.70392162,No
1914,579,d0f6cdd6-51d7-4186-848c-dadf648bab9b,2024-02-17T03:14:52.000Z,2024-02-17T03:23:48.000Z,I-76,I-76,Westbound,9,0.151,0.844,5.05,41.10524423,-81.0367388,41.106205460771065,-81.13192222,No
1915,1722,89770540-8a49-4e88-af5f-4f674e253a19,2024-02-17T00:04:27.000Z,2024-02-17T00:24:28.000Z,US-42 / OH-29,US-42 / CR-32 Price Hilliards Rd,Northbound,20,0.189,0.296,6.31,39.96654801775927,-83.36254231,40.04029759,-83.29829107,Yes
1916,1246,0b9159c5-0ca2-4d6d-a068-bc14ed7aca73,2024-02-17T00:10:36.000Z,2024-02-17T00:32:26.000Z,US-27 / OH-126 Hamilton Cleves Rd / OH-128 Hamilton Cleves Rd,US-27 Colerain Ave,Eastbound,22,0.232,0.179,4.61,39.31887,-84.63715,39.26154989817367,-84.60355995,Yes
1917,579,a1b6ac2f-b78d-4e4c-a7b8-b2a815fd30aa,2024-02-17T00:52:49.000Z,2024-02-17T01:01:53.000Z,I-76,I-76,Westbound,9,0.776,0.679,4.91,41.10878375182004,-81.30396761,41.08930164354603,-81.38694341,Yes
1918,1837,f1de0915-23f2-4f5c-8a01-ab880fb8e9f5,2024-02-17T00:38:49.000Z,2024-02-17T00:44:50.000Z,US-22 Cadiz-Steubenville Rd / CR-13 Upper Clearfork Rd,US-22,Eastbound,6,0.769,0.336,4.57,40.31241000764848,-80.95435998,40.32845942002552,-80.87475057,Yes
1919,1493,64a4d947-362a-4fcb-a88d-27b7ce826b53,2024-02-16T23:16:34.000Z,2024-02-17T00:23:42.000Z,CR-10 Old State Rd / Bryn Mawr Dr,CR-10 Old State Rd,Southbound,67,0.219,0.3,3.63,40.20137995620655,-82.98909001,40.14954996,-82.99795001,Yes
1920,233,76a2d105-007d-40b6-8221-0e4d8390e6ec,2024-02-16T23:07:26.000Z,2024-02-17T01:23:32.000Z,CR-70 Sawmill Rd / Delcane Dr,Sawmill Pkwy / Bradford Ct,Northbound,136,0,0.444,4.74,40.07091,-83.09286,40.13921516283683,-83.08939172,Yes
1921,233,53ba7268-e634-4eb7-b716-0f31c6544b18,2024-02-17T02:21:19.000Z,2024-02-17T02:48:37.000Z,CR-70 Sawmill Rd / Delcane Dr,Sawmill Pkwy / Bradford Ct,Northbound,27,0,0.444,4.74,40.07091,-83.09286,40.13921516283683,-83.08939172,Yes
1922,567,e46f3371-baae-4d7f-a5d7-9ca6ff27e2da,2024-02-17T00:20:32.000Z,2024-02-17T01:02:28.000Z,OH-48 Far Hills Ave / Cannonbury Ct,OH-48 Main St,Southbound,42,1.022,0.252,3.55,39.67508,-84.16501,39.62476998613277,-84.15926,Yes
1923,1836,4b0eac5e-562f-484a-9c4b-5418d48625b6,2024-02-16T23:25:30.000Z,2024-02-16T23:29:32.000Z,US-42,US-42 / Shoemaker Rd,Northbound,4,0.749,0.832,6.35,40.31454682018161,-83.04098687,40.384066292769774,-82.97181141,Yes
