,BottleneckSummaryIndex,Id,StartDate,EndDate,FromIntersectionName,ToIntersectionName,Direction,MaxDurationMinutes,StartSegmentOffsetMiles,EndSegmentOffsetMiles,MaxLengthMiles,FromPointLat,FromPointLon,ToPointLat,ToPointLon,label
174,136,c48d3f00-e7d6-46ed-9691-f812b9608538,2023-11-29T18:09:47.000Z,2023-11-29T18:10:57.000Z,Memorial Dr / Union St,CR-33A Memorial Dr / Memorial Dr / Ety Rd,Northbound,1,0.823,0.998,2.53,39.717650084121225,-82.60694,39.74094693022669,-82.63746295,Yes
175,50,3139b6e2-2f50-4fc5-b2c4-f2f7807b83a5,2023-11-29T23:50:53.000Z,2023-11-30T00:00:39.000Z,I-75  Exit 12 / Davis St,I-75,Northbound,10,0.723,0.208,1.7,39.22771053505268,-84.44944536,39.25109433417904,-84.44476646,Yes
176,46,7a6f8189-59d8-49ee-9ef2-44aba264eec3,2023-11-29T13:36:52.000Z,2023-11-29T13:37:52.000Z,"I-71  Exit 14 / OH-126 Ronald Reagan Cross County Hwy Exits 32B,32C",I-71  Exit 10 / Stewart Rd / Stewart Ave,Southbound,1,0.885,0.483,2.01,39.21153575157492,-84.37061945,39.18848995931768,-84.39001169,Yes
177,60,07fb781c-43b0-417f-a6e6-373bf8f8f070,2023-11-29T13:11:55.000Z,2023-11-29T13:13:47.000Z,I-71  Exit 105 / Greenlawn Ave,I-70  Exit 100B / US-23 Brewer St / US-23 Livingston Ave,Northbound,2,0.1,0.388,1.57,39.93620031756808,-83.00947346,39.95335000357394,-83.00540989,Yes
178,86,782be32a-b15a-4779-b56b-69ff5c525c26,2023-11-29T22:38:55.000Z,2023-11-29T22:49:56.000Z,OH-315  Exit 10 / OH-161 Dublin Granville Rd / OH-161 Granville Rd,OH-315 / Hard Rd,Northbound,11,0.239,0.08,1.28,40.09487522577362,-83.03699269,40.113628974534095,-83.03486019,Yes
179,60,301b1b22-c19b-4fc4-ad8f-950e62d084d3,2023-11-29T20:54:57.000Z,2023-11-29T20:58:47.000Z,I-71  Exit 105 / Greenlawn Ave,I-70  Exit 100B / US-23 Brewer St / US-23 Livingston Ave,Northbound,4,0.424,0.218,1.08,39.94060032065653,-83.01026997,39.95307002464974,-83.00858975,Yes
180,140,801588fa-4ded-46c9-8f17-7dcafec1019d,2023-11-29T22:22:00.000Z,2023-11-29T22:39:57.000Z,I-275  Exit 44 / Mosteller Rd,"I-71  Exits 17,17A,17B / I-275  Exits 49,49A,49B",Northbound,18,0.341,0.614,2.87,39.28461726333112,-84.41580118,39.28241998358108,-84.36673998,Yes
181,89,64acdcfc-8654-4ccd-a358-dedbe138237d,2023-11-29T21:53:12.000Z,2023-11-29T22:08:13.000Z,I-277  Exit 2 / Waterloo Rd,US-224 / Kelly Ave / Starlight Dr,Eastbound,15,0.242,0.122,2.52,41.03188836956103,-81.54959009,41.02518001091104,-81.50364983,Yes
182,70,091c2bf5-c9dd-47a1-b2e8-56ea9633336c,2023-11-30T02:33:50.000Z,2023-11-30T03:13:43.000Z,I-71,I-71,Southbound,40,0.397,0.21,1.93,40.28748452738315,-82.92556555,40.25916914219856,-82.92826509,Yes
183,3,1a4b1029-cd6a-4fd6-bd74-0649c94175f3,2023-11-29T12:11:10.000Z,2023-11-29T12:38:16.000Z,US-422,US-422  Exit 16 / Harper Rd,Westbound,27,0.32,1.241,1.92,41.39475497394193,-81.42846211,41.40266684152794,-81.46144722,Yes
184,143,164ff120-cc97-40cf-b61d-257b24ca8a00,2023-11-29T20:29:53.000Z,2023-11-29T22:18:51.000Z,OH-16 Broad St,OH-16 Broad St / Reynoldsburg-New Albany Rd / Lancaster Ave,Eastbound,109,0,0.752,2.55,39.97754,-82.86169,39.98269239,-82.81456726,Yes
185,77,09359c28-9a3e-4f91-a63b-c94e8a609489,2023-11-29T20:32:52.000Z,2023-11-29T20:36:04.000Z,OH-16 Broad St / Hallowell Dr,OH-16 Broad St / Eastpointe Ridge Dr / Blacklick Xing,Westbound,3,0.403,0.552,1.97,39.98641999915203,-82.78085001,39.98245152209207,-82.81686461,Yes
186,63,f5bd90a3-c521-4b1e-8812-6eb2c4ded62f,2023-11-29T22:02:42.000Z,2023-11-29T22:13:51.000Z,US-33  Exit 96 / CR-105 Scottslawn Rd,US-33,Westbound,11,0,0.456,0.88,40.21268,-83.30438,40.22022041218375,-83.31783074,Yes
187,20,bf57fd5b-0e66-42de-ad0a-562eea491f39,2023-11-29T22:42:02.000Z,2023-11-29T22:44:11.000Z,I-77  Exit 143 / OH-176 Wheatley Rd / Wheatley Rd,I-77,Southbound,2,0.18,0.299,1.94,41.22254891217424,-81.62697989,41.19556163441784,-81.6258125,No
188,122,7d495841-e9fb-48f8-82ee-f3682f68dee7,2023-11-29T22:36:49.000Z,2023-11-29T22:43:45.000Z,OH-317 London-Groveport Rd / OH-317 Hamilton Rd / Bixby Rd,OH-317 Hamilton Rd / Wingate Rd,Eastbound,7,0.181,0.169,2,39.87294007644335,-82.88507995,39.90155979401767,-82.8819373,Yes
189,15,3a33a1ee-ec70-487b-9fae-e7d661bc911a,2023-11-29T04:27:54.000Z,2023-11-29T04:28:59.000Z,I-90,I-90,Eastbound,1,0.214,0.787,2.71,41.88417013005136,-80.65984854,41.90249729852734,-80.61487983,No
190,15,188f8c4c-40f0-4919-891f-43f06ab601e4,2023-11-29T22:08:13.000Z,2023-11-29T22:38:13.000Z,I-90  Exit 189 / OH-91 / OH-91 Som Center Rd,I-90,Eastbound,30,0.034,0.473,2.01,41.60469107637216,-81.43441824,41.62341000091921,-81.40453,Yes
191,66,0fca008c-7bbf-43c2-a65e-55eb932bb667,2023-11-29T12:09:55.000Z,2023-11-29T12:13:47.000Z,OH-32 / Olive Branch Stonelick Rd,OH-32,Westbound,4,0.554,0.792,1.82,39.08877,-84.22797,39.09412255788213,-84.26035921,Yes
192,57,16d4d552-f69a-4eac-b99c-c647d3252d28,2023-11-29T21:30:43.000Z,2023-11-29T21:41:45.000Z,"I-670  Exits 1,1B / Grandview Ave / Watermark Dr",I-70 / I-670,Westbound,11,0.152,1.061,1.56,39.96808014369135,-83.04311061,39.970346128266286,-83.07067032,Yes
193,49,93c3017d-9e3d-46bd-adad-6fff121856b8,2023-11-29T23:21:36.000Z,2023-11-29T23:33:32.000Z,I-475,US-23,Northbound,12,0.449,0.816,1.84,41.53598003,-83.67202005,41.558812418361015,-83.68768042,Yes
194,36,15690765-4324-48a1-9ecb-ba5446244ddf,2023-11-29T13:10:50.000Z,2023-11-29T13:19:50.000Z,I-71 / Kennedy Ave,I-71  Exit 10 / Stewart Rd / Stewart Ave,Northbound,9,0.423,0.148,1.19,39.17050100795087,-84.41446928,39.17751087255124,-84.39758301,Yes
195,115,7c86733c-51b7-466e-a43e-b4695f2bd260,2023-11-29T22:55:39.000Z,2023-11-29T22:56:48.000Z,"I-71  Exits 17,17A,17B / I-275  Exits 49,49A,49B","I-71  Exit 14 / OH-126 Ronald Reagan Cross County Hwy Exits 32B,32C",Southbound,1,0.735,0.782,1.61,39.25704975135834,-84.36249015,39.23416000754747,-84.3671,No
196,141,981a8936-0181-4a68-b0a3-039da8b7106c,2023-11-29T22:35:09.000Z,2023-11-29T22:44:11.000Z,I-77  Exit 161B / I-490,I-77  Exit 159B / Independence Rd / Fleet Ave,Southbound,9,0.034,0.648,1.68,41.48339319890476,-81.66297123,41.45984167786168,-81.6570903,Yes
197,46,c8dbe930-2f5f-494c-bbe0-f2f719fa4aaf,2023-11-29T18:15:55.000Z,2023-11-29T18:17:56.000Z,I-71  Exit 12 / US-22 Montgomery Rd,I-71  Exit 10 / Stewart Rd / Stewart Ave,Southbound,2,0.143,0.779,1.66,39.20178977755664,-84.37393011,39.18528649229971,-84.39382531,Yes
198,44,c4dd0c66-af13-4ed0-aea3-2ea4abeff75e,2023-11-29T12:57:43.000Z,2023-11-29T13:21:38.000Z,US-50 Columbia Pkwy / Strafer St,US-50 Columbia Pkwy / Kemper Ln,Westbound,24,0.554,0.088,1.65,39.11576039,-84.43675039,39.12518992,-84.46440174,Yes
199,82,a7c37619-3e84-4ba3-9d4d-88231ee1757c,2023-11-29T12:50:50.000Z,2023-11-29T12:51:47.000Z,OH-4 Dixie Hwy,OH-4 Springfield Pike,Southbound,1,0.336,0.907,1.75,39.32055943432552,-84.49958887,39.30052311231692,-84.48486839,Yes
200,84,99341adc-3c71-41c6-a561-4b193f985d5a,2023-11-29T14:00:43.000Z,2023-11-29T14:19:56.000Z,General Griffin Rd / CR-25 Morse Rd,CR-25 Morse Rd,Westbound,19,0,0.873,3.04,40.07016,-82.56626,40.06003873310457,-82.61812531,No
201,84,5bc4a947-f5e0-4345-bffe-6e705c3f8d82,2023-11-29T14:21:43.000Z,2023-11-29T14:23:43.000Z,General Griffin Rd / CR-25 Morse Rd,CR-25 Morse Rd,Westbound,2,0,0.873,3.04,40.07016,-82.56626,40.06003873310457,-82.61812531,No
202,38,677813c7-e9f7-439e-bd6a-e7811d53fe6a,2023-11-29T22:18:51.000Z,2023-11-29T22:23:00.000Z,I-75  Exit 6 / Mitchell Ave,"I-75  Exits 3,4 / I-74 / US-52 Hopple St",Southbound,4,0.634,0,1.45,39.162021949233534,-84.51580235,39.15392666288952,-84.53873106,Yes
203,137,a75a425a-619b-4375-96f7-df4eb0719f51,2023-11-29T20:52:05.000Z,2023-11-29T21:39:55.000Z,"I-270  Exits 30,33 / OH-161  Exits 40,41,42 / OH-161 Dublin Granville Rd Exits 40A,40B",OH-161  Exit 45 / New Albany Rd,Eastbound,48,0,0.891,2.67,40.0804,-82.88123,40.090695777830746,-82.83459102,Yes
204,100,ef6d0fba-16c7-4c98-bb52-61240b5e97bb,2023-11-29T21:41:17.000Z,2023-11-29T21:59:06.000Z,Opportunity Corridor,I-490 / Opportunity Corridor,Southbound,18,0.73,0.125,1.42,41.48982401394068,-81.6202648,41.48210176082132,-81.64440739,Yes
205,92,d4c60e55-cb17-4ddf-9c58-eef90a0cd69b,2023-11-29T22:15:52.000Z,2023-11-29T22:31:47.000Z,I-275,I-275  Exit 69 / Five Mile Rd,Northbound,16,0.659,1.334,2.29,39.05541576166308,-84.40467351,39.05603962364911,-84.36574288,Yes
206,138,53317fb8-26fc-457b-8adf-731b5edf37dc,2023-11-29T12:01:45.000Z,2023-11-29T12:04:02.000Z,I-70,I-70,Westbound,2,0.648,0.622,1.09,39.94574293014473,-82.61490017,39.94670383872592,-82.63649736,No
207,135,d65cbf02-417c-42d0-b19b-f1ec47d5851b,2023-11-29T22:17:48.000Z,2023-11-29T22:33:50.000Z,I-270,"I-70  Exits 108,108A-B / I-270  Exits 41-43,43A-B-41 / US-40 Main St",Northbound,16,0.427,1.403,2.03,39.911715686720186,-82.88782634,39.93056772181706,-82.85803533,Yes
208,135,633df581-6165-47de-9cac-375ddb866525,2023-11-29T21:51:46.000Z,2023-11-29T22:13:51.000Z,I-270,"I-70  Exits 108,108A-B / I-270  Exits 41-43,43A-B-41 / US-40 Main St",Northbound,22,0.256,1.403,2.2,39.91015576427308,-82.8897428,39.93056772181706,-82.85803533,Yes
209,130,35f4f028-3e28-4fea-8bc1-43f5d4ed9aff,2023-11-29T20:51:10.000Z,2023-11-29T21:11:17.000Z,I-90 / OH-2,I-80 / I-90,Westbound,20,1.116,0.463,0.46,41.39803238,-82.15819825,41.39161988579088,-82.16069008,Yes
210,31,00b88b1e-ec57-4d6b-9341-46f606d83fab,2023-11-29T22:10:43.000Z,2023-11-29T23:18:47.000Z,"I-74  Exit 5 / I-275  Exits 5,25",I-275,Northbound,68,0,0.729,1.92,39.21518,-84.72828,39.212046324723005,-84.75575735,Yes
211,10,a4b486a8-c7ef-4b7b-8750-3ade33efa980,2023-11-29T21:18:47.000Z,2023-11-29T21:19:45.000Z,US-23 / Windbrush Ave,US-23 / Green Meadows Dr,Southbound,1,0.271,0.13,0.86,40.16609894817952,-83.02006468,40.15373738744171,-83.01823266,No
212,123,fa6144d9-57a7-4df3-bffd-c1951863e561,2023-11-29T13:34:31.000Z,2023-11-29T13:42:42.000Z,"US-23  Exits 4,4A-B / US-24 Anthony Wayne Trl Exits 68A,68B / US-24  Exit 68A",I-475,Southbound,8,0.194,0.955,1.57,41.55726353311752,-83.68749425,41.53726590063999,-83.67500016,Yes
213,21,74be79bb-4687-43f6-96a0-9a3db89ed6b1,2023-11-29T12:58:41.000Z,2023-11-29T13:00:48.000Z,OH-16 Broad St / Reynoldsburg-New Albany Rd / Lancaster Ave,OH-16 Broad St / CR-208 Taylor Station Rd / Sister Carlotta Hart Ln,Westbound,2,0.357,0.864,1.55,39.98282048727895,-82.81331513,39.97949648813864,-82.84234458,Yes
214,104,bc2246fc-f992-4f66-af16-1ebda92f2ce1,2023-11-29T22:56:48.000Z,2023-11-29T23:08:44.000Z,OH-161 Dublin Granville Rd,OH-161 Granville Rd / Evening St,Westbound,12,0,0.176,1.19,40.08806,-82.99845,40.088960046465786,-83.02085128,Yes
215,93,c375a511-616d-43de-b8e5-9f8b8f14d960,2023-11-29T22:03:43.000Z,2023-11-29T22:41:46.000Z,OH-161 Granville Rd / Seabury Dr,OH-161 Dublin Granville Rd,Westbound,38,0.795,0.699,0.93,40.08930239450398,-83.03143578,40.09017,-83.04991464,Yes
216,38,50547cac-27ef-45f5-b431-b1caeaafbda3,2023-11-29T20:56:50.000Z,2023-11-29T21:00:47.000Z,I-75  Exit 6 / Mitchell Ave,"I-75  Exits 3,4 / I-74 / US-52 Hopple St",Southbound,4,0,0,1.33,39.16229,-84.51842,39.15392666288952,-84.53873106,Yes
217,38,1fe64209-0a66-42f6-875e-3566acc42def,2023-11-29T21:39:54.000Z,2023-11-29T21:43:47.000Z,I-75  Exit 7 / OH-562,"I-75  Exits 3,4 / I-74 / US-52 Hopple St",Southbound,4,0,0.547,1.35,39.17184,-84.49514,39.16181212154483,-84.51404864,Yes
218,79,2687b1bb-2c1c-4c36-8e59-d7ebce924163,2023-11-30T02:39:37.000Z,2023-11-30T02:40:40.000Z,US-23 / US-30,US-30,Eastbound,1,0.227,1.347,2.24,40.80883947331392,-83.22304952,40.80778,-83.17966998,Yes
219,67,72d8ac0d-bef7-4940-805b-9e57b0ace75f,2023-11-29T06:21:50.000Z,2023-11-29T06:27:52.000Z,I-70,I-70,Eastbound,6,0.324,0.318,1.08,39.97895796153479,-83.19015738,39.97793470374501,-83.16841803,Yes
220,67,f13b388e-b6ad-4c58-a5f9-ee887b4637aa,2023-11-29T06:47:48.000Z,2023-11-29T06:53:43.000Z,I-70,I-70,Eastbound,6,0,0.318,0.32,39.97821884,-83.17441324,39.97793470374501,-83.16841803,Yes
221,99,c0cd58bf-4a32-4ead-9950-24af91fdfadc,2023-11-29T20:45:49.000Z,2023-11-29T20:48:49.000Z,OH-16 Broad St / Wickfield Rd,OH-16 Broad St,Eastbound,3,0.214,0.959,0.75,39.98375809304566,-82.80463716,39.98539000786725,-82.79004994,No
222,5,a3a7004c-cb96-4b69-9511-e22f69b2ce73,2023-11-29T13:41:41.000Z,2023-11-29T13:42:42.000Z,"I-71  Exit 14 / OH-126 Ronald Reagan Cross County Hwy Exits 32B,32C",I-71  Exit 12 / US-22 Montgomery Rd,Southbound,1,0.129,1.39,1.26,39.22158981138057,-84.36822008,39.204064403595446,-84.37287237,No
223,88,bf40815b-f714-45f9-9110-0b4e4e8a279f,2023-11-29T14:45:39.000Z,2023-11-29T14:48:03.000Z,General Griffin Rd / CR-25 Morse Rd,CR-25 Morse Rd / CR-39 York Rd,Westbound,2,0,0.77,0.77,40.06345634,-82.58276921,40.06157733342867,-82.59615466,No
224,139,58724223-f045-4ee4-9311-9c05fbcd1a88,2023-11-29T22:58:12.000Z,2023-11-29T23:07:10.000Z,I-90 / I-90 / I-71,"I-71  Exits 245,246,247A / I-90 Exit 170B / I-490  Exit 1A",Southbound,9,0,0.616,0.62,41.48063,-81.69301,41.472507170111385,-81.69302518,No
225,67,a425cfb1-5e95-426c-8da8-ab6596a777f7,2023-11-29T06:09:47.000Z,2023-11-29T06:16:02.000Z,I-70,I-70,Eastbound,6,0.162,0.649,0.49,39.97903677649243,-83.1918455,39.97865509079423,-83.18366303,Yes
226,67,9951cff4-206f-4223-9595-b91f05363e56,2023-11-29T06:36:53.000Z,2023-11-29T06:42:47.000Z,I-70,I-70,Eastbound,6,0,0.318,0.32,39.97821884,-83.17441324,39.97793470374501,-83.16841803,Yes
