,BottleneckSummaryIndex,Id,StartDate,EndDate,FromIntersectionName,ToIntersectionName,Direction,MaxDurationMinutes,StartSegmentOffsetMiles,EndSegmentOffsetMiles,MaxLengthMiles,FromPointLat,FromPointLon,ToPointLat,ToPointLon,label
171,74,64247d2e-6bc4-4552-b1f9-52f6dbed8770,2024-03-22T20:24:34.000Z,2024-03-22T20:25:30.000Z,I-275  Exit 50 / US-22 Montgomery Rd / Hetz Dr,I-275,Northbound,1,0.2,0.208,2.3,39.25593985402845,-84.33107314,39.23803998529775,-84.29679999,Yes
172,77,f7756aac-bb9b-4a41-b712-7b89fddab920,2024-03-22T21:20:29.000Z,2024-03-22T21:24:38.000Z,"I-670  Exits 2A,2B,3 / OH-315  Exits 1C,1D,1E,1F,2 / Goodale St",OH-315  Exit 3 / Cannon Dr / Medical Center Dr,Northbound,4,0.192,0.639,1.47,39.968788085059714,-83.02224054,39.989285721967015,-83.02497174,Yes
173,78,52573f27-782d-4351-87ab-d0fe65ff46c1,2024-03-22T20:17:41.000Z,2024-03-22T20:38:29.000Z,I-270,"I-270  Exits 52,52A,52B / US-23 High St Exit 83 / US-23  Exits 83A,83B",Northbound,21,0.938,0.856,2.34,39.89928812051738,-83.05397294,39.88010761857507,-83.01745771,Yes
174,22,8722609c-aa9e-4b84-ac1a-59e218397ead,2024-03-22T23:14:30.000Z,2024-03-22T23:20:16.000Z,I-75,I-75,Southbound,6,1.082,0,2.16,40.23474548,-84.19602324,40.2049794,-84.20485898,No
175,80,8b678027-a99c-4106-a919-363aa5ccd3fa,2024-03-22T20:31:25.000Z,2024-03-22T21:32:28.000Z,I-675  Exit 4A / Alex Bell Rd / Alex Bell Pike,I-75  Exit 43 / I-675,Southbound,61,0.22,0.986,3.18,39.63940254,-84.16936363,39.62487754,-84.22446718,Yes
176,21,42beb050-9186-4cd6-8a80-eeec747ef12b,2024-03-22T11:47:53.000Z,2024-03-22T11:49:49.000Z,"I-90  Exits 176,177 / 72nd St / Marginal Rd",I-90 / OH-2,Westbound,2,0.458,1.326,1.93,41.53721,-81.64181,41.521295181534086,-81.66911929,Yes
177,19,61429b9c-bf3e-47fb-bd9f-d9cba1fd2017,2024-03-22T20:58:29.000Z,2024-03-22T21:01:29.000Z,"I-75  Exits 52,52B / US-35 / Broadway St",I-75  Exit 50B / OH-741 Springboro Rd / Springboro Rd,Southbound,3,0.088,0.159,1.45,39.74993393233044,-84.20568946,39.72899954429225,-84.20722033,No
178,82,dddeff9a-21d4-4ebc-9a0e-228e2fb2ba7c,2024-03-22T21:50:29.000Z,2024-03-22T21:51:24.000Z,"I-71  Exits 17,17A,17B / I-275  Exits 49,49A,49B","I-71  Exit 14 / OH-126 Ronald Reagan Cross County Hwy Exits 32B,32C",Southbound,1,0,0.127,2.03,39.27014,-84.35222,39.24405578947793,-84.36619228,No
179,12,0f2ddfbe-41b0-4835-a989-8b775f5ec436,2024-03-22T20:11:27.000Z,2024-03-22T20:27:32.000Z,"I-270  Exits 52,52A,52B / US-23 High St Exit 83 / US-23  Exits 83A,83B",US-23 High St,Southbound,16,0.113,0.339,1.05,39.87426,-83.00415,39.85927620712842,-83.00386191,Yes
180,128,7fd02595-d8ee-4bfe-8ac9-cd6c89481348,2024-03-22T11:38:47.000Z,2024-03-22T11:47:53.000Z,I-90  Exit 175 / 55th St / Marginal Rd,I-90 / 26th St,Westbound,9,0.349,0.407,1.99,41.53394,-81.64694,41.516009971091385,-81.67496998,Yes
181,43,a6aa461e-1980-49ad-b507-9e85c941be02,2024-03-22T12:28:31.000Z,2024-03-22T12:30:29.000Z,OH-562  Exit 1 / OH-4 Paddock Rd,OH-562  Exit 3 / Wesley Ave,Eastbound,2,0.015,0.73,1.58,39.17368007757857,-84.48046112,39.16439963420122,-84.45428793,Yes
182,27,8a90f472-9c1e-426a-852f-1822a826a8b5,2024-03-22T19:50:32.000Z,2024-03-22T21:53:23.000Z,OH-16 Broad St,OH-16 Broad St / Reynoldsburg-New Albany Rd / Lancaster Ave,Eastbound,123,0.413,0.752,2.14,39.97823000380145,-82.85393996,39.98269239,-82.81456726,Yes
183,43,d5e77cbb-3deb-4c2a-8d91-c4252744f4bb,2024-03-22T08:31:23.000Z,2024-03-22T10:19:27.000Z,OH-562  Exit 1 / OH-4 Paddock Rd,OH-562  Exit 3 / Wesley Ave,Eastbound,108,0.015,0.73,1.58,39.17368007757857,-84.48046112,39.16439963420122,-84.45428793,Yes
184,43,427b26cd-c94e-4620-911d-cccafdd9b34e,2024-03-23T00:44:24.000Z,2024-03-23T23:17:22.000Z,OH-562  Exit 1 / OH-4 Paddock Rd,OH-562  Exit 3 / Wesley Ave,Eastbound,1353,0.015,0.73,1.58,39.17368007757857,-84.48046112,39.16439963420122,-84.45428793,Yes
185,43,c2afc597-8ca7-4c10-82f4-0d3775c1d6c1,2024-03-24T00:40:28.000Z,2024-03-24T01:15:16.000Z,OH-562  Exit 1 / OH-4 Paddock Rd,OH-562  Exit 3 / Wesley Ave,Eastbound,35,0.015,0.73,1.58,39.17368007757857,-84.48046112,39.16439963420122,-84.45428793,Yes
186,43,8571dc41-74b3-43ec-aa9b-fb8e6a975c0d,2024-03-22T04:18:19.000Z,2024-03-22T04:45:19.000Z,OH-562  Exit 1 / OH-4 Paddock Rd,OH-562  Exit 3 / Wesley Ave,Eastbound,27,0.015,0.331,1.18,39.17368007757857,-84.48046112,39.166209968495465,-84.46117986,Yes
187,33,775d0f41-e2b0-4c82-ad11-9f3e11f608c1,2024-03-22T20:53:29.000Z,2024-03-22T20:56:32.000Z,"I-75  Exits 16,16A,16B / I-275  Exits 43A,43B",I-75,Northbound,3,0.077,0.289,2.78,39.29709843,-84.44038132,39.33099641439414,-84.41446721,Yes
188,23,775846d0-5755-4ed1-b476-2567aefde57a,2024-03-22T19:38:30.000Z,2024-03-22T19:48:28.000Z,I-75  Exit 19 / Union Centre Blvd,"I-75  Exits 16,16A,16B / I-275  Exits 43A,43B",Southbound,10,0.299,0,2.05,39.32242981,-84.4243202,39.29684274643963,-84.44117601,Yes
189,50,cab26916-5257-44a9-ac28-aabf0d59a1ef,2024-03-22T19:29:37.000Z,2024-03-22T19:46:27.000Z,I-70  Exit 32 / Dayton Intl Airport Access Rd,I-70,Westbound,17,0.956,0.057,2.16,39.86431607800222,-84.24553357,39.85683155288785,-84.28645115,Yes
190,28,578f8f97-a217-4c41-ab40-8bcfe2385c76,2024-03-22T21:04:37.000Z,2024-03-22T21:22:35.000Z,"I-270  Exits 52,52A,52B / US-23 High St Exit 83 / US-23  Exits 83A,83B",I-270,Northbound,18,0.228,0.114,1.83,39.87483,-83.00207,39.88825736292246,-83.03144522,Yes
191,53,85137a13-21e9-4185-82a6-ab2abfe70cfd,2024-03-22T14:44:31.000Z,2024-03-22T14:48:25.000Z,"I-75  Exits 54A,54B / OH-4 / OH-48 Main St","I-75  Exits 52,52B / US-35 / Broadway St",Southbound,4,0,0.394,1.7,39.77589,-84.186,39.75714994640956,-84.20293003,Yes
192,22,e3055a82-a2c2-4b6e-a97a-0de1cccff567,2024-03-22T20:19:34.000Z,2024-03-22T20:21:23.000Z,I-75  Exit 83 / County Road 25A,I-75,Southbound,2,0.568,0.808,1.95,40.163509236979365,-84.22372975,40.13620166636749,-84.21669522,No
193,37,f8afe531-9ba7-4221-aa97-ba8f0c7face2,2024-03-22T19:57:41.000Z,2024-03-22T20:18:25.000Z,I-71  Exit 105 / Greenlawn Ave,I-70  Exit 100B / US-23 Brewer St / US-23 Livingston Ave,Northbound,21,0.076,0.218,1.43,39.93612016646226,-83.00948997,39.95307002464974,-83.00858975,Yes
194,61,aa1d4b27-bf3a-4fb8-89e7-b72d7784d489,2024-03-22T17:17:32.000Z,2024-03-22T17:21:31.000Z,I-75  Exit 59 / Benchwood Rd,I-75  Exit 57 / Keats Dr / Neff Rd,Southbound,4,0.09,0.38,1.64,39.83512877319741,-84.18963998,39.81139935181873,-84.18906998,Yes
195,32,04f61b24-0219-439a-b033-3a0181e7a226,2024-03-22T21:34:35.000Z,2024-03-22T21:35:28.000Z,I-270  Exit 15 / Tuttle Crossing Blvd,I-270  Exit 10 / CR-28 Roberts Rd,Northbound,1,0.313,0.085,1.78,40.053399696811525,-83.1296137,40.02699057019315,-83.12256011,No
196,37,c96b10ba-78e9-41d0-b5bc-f8fa12e58716,2024-03-22T18:51:29.000Z,2024-03-22T18:57:33.000Z,I-71  Exit 105 / Greenlawn Ave,I-70  Exit 100B / US-23 Brewer St / US-23 Livingston Ave,Northbound,6,0.1,0.132,1.32,39.93620031756808,-83.00947346,39.95272012119621,-83.01014955,Yes
197,37,39da7972-879f-4f65-a21b-140209b2cf2c,2024-03-22T19:11:28.000Z,2024-03-22T19:48:28.000Z,I-71  Exit 105 / Greenlawn Ave,I-70  Exit 100B / US-23 Brewer St / US-23 Livingston Ave,Northbound,37,0.1,0.218,1.4,39.93620031756808,-83.00947346,39.95307002464974,-83.00858975,Yes
198,43,6b825090-8f65-481d-adbe-28a72dc40271,2024-03-22T11:33:29.000Z,2024-03-22T15:15:29.000Z,OH-562  Exit 1 / OH-4 Paddock Rd,OH-562  Exit 3 / Wesley Ave,Eastbound,222,0.015,0.73,1.58,39.17368007757857,-84.48046112,39.16439963420122,-84.45428793,Yes
199,93,be5c4d01-128d-4785-a341-313697668348,2024-03-22T14:16:30.000Z,2024-03-22T14:18:29.000Z,OH-161  Exit 45 / New Albany Rd,"I-270  Exits 30,33 / OH-161  Exits 40,41,42 / OH-161 Dublin Granville Rd Exits 40A,40B",Westbound,2,0.45,0.476,1.78,40.09077450801264,-82.83510499,40.07978999241437,-82.8669801,Yes
200,33,be5ff834-a516-4a01-b0c1-c2623976dfdb,2024-03-22T05:25:22.000Z,2024-03-22T05:26:31.000Z,I-75,I-75,Northbound,1,0.419,0,0.66,39.26499009690902,-84.43976001,39.27373813136892,-84.4403146,Yes
201,24,74b6822d-05b7-484f-b651-25d60ecb95a6,2024-03-22T10:15:25.000Z,2024-03-22T10:19:27.000Z,OH-562  Exit 1 / OH-4 Paddock Rd,OH-562  Exit 2 / US-42 Reading Rd,Eastbound,4,0.015,0,0.52,39.17368007757857,-84.48046112,39.17106850857086,-84.47213548,No
202,12,4bb1e7ce-0069-47f5-acaa-624146401006,2024-03-22T20:52:28.000Z,2024-03-22T22:25:23.000Z,US-23 High St / Rathmell Rd,US-23 High St,Southbound,93,0.795,0.28,1.66,39.852725414919526,-83.00281078,39.82888976277012,-83.00091003,Yes
203,39,d6a47117-fec2-4d05-befd-e15c0841ed35,2024-03-22T18:31:32.000Z,2024-03-22T18:41:24.000Z,Morse Rd,Karl Rd / Morse Rd,Westbound,10,0.688,0.928,2.28,40.05867000007349,-82.93434,40.06058000169486,-82.97736003,Yes
204,12,955d56eb-aab5-4b79-859f-be9b2120adba,2024-03-22T19:58:26.000Z,2024-03-22T19:59:37.000Z,"I-270  Exits 52,52A,52B / US-23 High St Exit 83 / US-23  Exits 83A,83B",US-23 High St,Southbound,1,0.095,0.339,0.95,39.873269521909485,-83.00457982,39.85927620712842,-83.00386191,Yes
205,18,da252fef-a8d9-456f-b4f8-52944ab8249b,2024-03-23T03:13:14.000Z,2024-03-23T03:15:14.000Z,I-75  Exit 198 / Wales Rd,I-75,Southbound,2,0.496,0.185,1.46,41.59964398,-83.55026926,41.58258983166174,-83.56701018,Yes
206,66,862f814d-8387-47d4-87d5-4d0de1defd49,2024-03-22T20:18:00.000Z,2024-03-22T21:15:56.000Z,I-90,I-90,Eastbound,58,0.153,0.769,2.78,41.77038611608531,-80.9176279,41.78014000930085,-80.86662998,Yes
207,2,7562a260-f6eb-4c07-9e71-7ce67c45219d,2024-03-22T20:38:29.000Z,2024-03-22T21:02:33.000Z,OH-4 Dixie Hwy,OH-4 Springfield Pike / Pictoria Dr,Southbound,24,0.292,0.959,1.85,39.32083997966176,-84.50021995,39.29967688173089,-84.48470955,Yes
208,18,1ec03b08-3ce9-4020-a42c-6af8fec6e29d,2024-03-23T00:32:18.000Z,2024-03-23T00:56:10.000Z,I-75  Exit 198 / Wales Rd,I-75,Southbound,24,0.218,0.35,1.91,41.60342613440896,-83.54712137,41.580739946731455,-83.56902006,Yes
209,98,f72c4a64-9192-48bd-af48-ea57f1d20cf3,2024-03-22T20:57:23.000Z,2024-03-22T21:02:33.000Z,"I-71  Exits 119,119A,119B / I-270  Exit 26",I-71,Northbound,5,0.37,0.824,2.46,40.14610008467543,-82.97050999,40.17719180324912,-82.95363189,Yes
210,36,38452feb-2ad0-4999-a836-1e038c182697,2024-03-22T21:16:28.000Z,2024-03-22T21:21:26.000Z,I-71  Exit 116 / Morse Rd / Sinclair Rd,"I-71  Exits 113,114 / Silver Dr / Oakland Park Ave",Southbound,5,0,0.238,1.3,40.05847,-82.99839,40.03970143607813,-82.99703307,No
211,28,c2a74251-331f-4e3c-86a0-a64a99efcdf0,2024-03-22T21:46:21.000Z,2024-03-22T21:57:22.000Z,"I-270  Exits 52,52A,52B / US-23 High St Exit 83 / US-23  Exits 83A,83B",I-270,Northbound,11,0.089,0.642,2.27,39.87513027597481,-83.00364138,39.89243031024587,-83.03895754,Yes
212,122,a15c4891-c9c7-4df2-ade8-163ec4f4c41d,2024-03-22T21:57:22.000Z,2024-03-22T23:14:30.000Z,US-33,US-33,Westbound,77,0.616,0.919,2.47,40.17074908067143,-83.24094398,40.19487598125109,-83.27264631,Yes
213,87,3097bf00-a97c-4eb0-bb06-c916ece7c760,2024-03-22T11:43:44.000Z,2024-03-22T11:57:52.000Z,OH-514 / OH-754 / CR-51,OH-754 / CR-316,Southbound,14,0,0.84,2.2,40.65557,-82.05282,40.62592817598288,-82.04509062,Yes
214,22,c6d2aa0f-5bd6-4550-8cc7-3b36f00b4cac,2024-03-22T20:04:35.000Z,2024-03-22T20:05:30.000Z,I-75  Exit 50B / OH-741 Springboro Rd / Springboro Rd,I-75,Southbound,1,0,0.836,1.93,39.72503,-84.21003,39.70518984,-84.22904401,No
215,120,812de572-55e8-4b1a-998c-02e4d0ff6435,2024-03-22T20:09:36.000Z,2024-03-22T20:15:22.000Z,US-23,US-23 / US-23 Walnut St / OH-752,Northbound,6,0.437,0.042,1.89,39.6945635,-82.98679089,39.72207064342055,-82.98650998,Yes
216,116,f7d0b729-e44d-46ef-abcc-1d2f834a0ecb,2024-03-22T20:30:26.000Z,2024-03-22T20:32:28.000Z,I-71 / Kennedy Ave,I-71  Exit 10 / Stewart Rd / Stewart Ave,Northbound,2,0.258,0.304,1.51,39.17039063207746,-84.41696963,39.179916776224765,-84.39687212,No
217,60,eae7096c-9a3a-4a84-867d-3a3f3251d89a,2024-03-22T20:53:29.000Z,2024-03-22T20:54:35.000Z,US-27 Colerain Ave,US-27 Colerain Ave,Northbound,1,0.56,0.719,2.16,39.23386003681111,-84.59127001,39.26317214273477,-84.60440071,Yes
218,22,6d9662fc-09a7-448c-b9d9-ae6ef9b6a98b,2024-03-22T22:48:22.000Z,2024-03-22T22:50:21.000Z,I-75  Exit 47 / Dixie Dr,I-75,Southbound,2,0.132,0.162,1.61,39.68217621756072,-84.2303324,39.65916941679945,-84.23576992,No
219,22,3d57ca63-89c3-4cbf-a4d8-4ccdc8b9a748,2024-03-22T14:38:25.000Z,2024-03-22T14:40:25.000Z,I-75  Exit 92 / OH-47 Michigan St,I-75,Southbound,2,0.239,0.192,1.36,40.27992933407651,-84.18325273,40.26023460519919,-84.18318983,No
220,22,a299e3ad-cdf5-47ec-9bda-e16ebbfa8e37,2024-03-22T20:34:33.000Z,2024-03-22T20:35:26.000Z,I-75,I-75,Southbound,1,0.955,0.569,1.82,40.36411735,-84.16049315,40.33733263012682,-84.15943282,No
221,76,fa2599ac-1320-4913-a5ff-f8d41e9c424d,2024-03-22T04:01:43.000Z,2024-03-22T04:06:44.000Z,OH-8 / Hudson Dr,OH-8  Exit 9 / Steels Corners Rd,Northbound,5,0.2,0.065,1.01,41.15330779108866,-81.47053313,41.16599078287374,-81.475331,Yes
222,104,903f7790-f699-4e08-97d9-ff9708a6f0f2,2024-03-22T12:35:31.000Z,2024-03-22T12:38:29.000Z,OH-139 / Karr Rd,OH-139 / Courtney Mccoy Rd,Southbound,3,0.157,0,2.04,38.993209987107086,-82.65556875,38.96796990019384,-82.66682007,Yes
223,22,fb726a7b-6700-4bbd-aede-0124a00cad41,2024-03-22T21:44:33.000Z,2024-03-22T22:09:29.000Z,I-75,I-75,Southbound,25,0.955,0.569,1.82,40.36411735,-84.16049315,40.33733263012682,-84.15943282,Yes
224,50,b4e63f4f-d2a5-4078-9cbc-af5aa2b47786,2024-03-22T19:54:33.000Z,2024-03-22T20:06:26.000Z,I-70  Exit 32 / Dayton Intl Airport Access Rd,I-70,Westbound,12,0.15,0.156,1.96,39.86421986084892,-84.25292281,39.85630995,-84.28844025,Yes
225,22,f18dea7c-25cb-416b-afed-814e6aaf8859,2024-03-22T20:43:30.000Z,2024-03-22T20:47:32.000Z,I-75,I-75,Southbound,4,0.564,0.796,2.35,40.382651916454414,-84.16094979,40.34907166263644,-84.16007733,No
226,48,eb850011-6a40-4350-9a96-bfa6426266ef,2024-03-22T22:12:12.000Z,2024-03-22T22:32:16.000Z,I-80,I-80,Eastbound,20,0.502,0.154,1.81,41.36477127756374,-82.94532804,41.35945958748931,-82.91043135,Yes
227,112,b822ed8f-5abb-40ae-81ba-03a05caa3b6f,2024-03-22T19:50:32.000Z,2024-03-22T22:53:21.000Z,US-23,US-23 Walnut St,Southbound,183,0.262,0.775,2.65,39.75331938982683,-82.99029988,39.71564691156372,-82.98691136,Yes
228,23,dd3d70c6-66c6-48a9-b62f-a3cf17e71377,2024-03-22T18:50:26.000Z,2024-03-22T18:55:25.000Z,I-75  Exit 19 / Union Centre Blvd,"I-75  Exits 16,16A,16B / I-275  Exits 43A,43B",Southbound,5,0.299,0.117,1.94,39.32242981,-84.4243202,39.29800864704966,-84.44083336,Yes
229,35,4d4ad0df-37a7-496e-9da3-0ea878ce7c3a,2024-03-22T22:23:24.000Z,2024-03-22T22:47:27.000Z,US-33 / CR-18 Diley Rd / CR-18 King's Xing,US-33 / CR-20 Pickerington Rd,Eastbound,24,0.173,0.517,2.28,39.84425399245774,-82.78532313,39.83422995848491,-82.74428983,Yes
230,42,11c4f40a-b465-4ad6-aac0-07ab5586d06d,2024-03-22T10:23:41.000Z,2024-03-22T10:24:44.000Z,I-90  Exit 166 / 117th St,I-90  Exit 165B / Marginal Dr / 140th St,Westbound,1,0.213,0.656,0.66,41.46641,-81.77294,41.46760565590672,-81.78459414,Yes
231,107,7bd642b1-6be7-431a-8824-87927859d98d,2024-03-22T21:38:28.000Z,2024-03-22T21:39:30.000Z,I-270  Exit 15 / Tuttle Crossing Blvd,"I-270  Exits 13,13A,13B / CR-30 Cemetery Rd",Northbound,1,0.864,1.287,1.44,40.05973407396535,-83.13136183,40.03941832446107,-83.12574508,No
232,108,daf70262-93f8-4637-bcd9-2fad12d3850a,2024-03-22T20:15:21.000Z,2024-03-22T21:46:21.000Z,US-23,US-23,Southbound,91,0.942,1.06,1.24,39.79085784742303,-82.9895542,39.77213,-82.98946,Yes
233,115,acbaa01e-76f8-4658-ba99-252f2f3f1113,2024-03-22T18:26:00.000Z,2024-03-22T18:27:58.000Z,OH-193 Belmont Ave,OH-193 Belmont Ave / Motor Inn Dr,Northbound,2,0.96,1.035,1.09,41.13821828208118,-80.66551,41.15402805618516,-80.66498977,Yes
234,12,604290ef-3c2e-4538-8575-f8224e355b81,2024-03-22T19:54:33.000Z,2024-03-22T20:14:37.000Z,US-23 High St / Rathmell Rd,US-23 High St,Southbound,20,0.304,0.28,1.05,39.84403965311863,-83.00132991,39.82888976277012,-83.00091003,Yes
235,118,ce413642-0901-4d41-a7c2-4f3787306f8e,2024-03-22T17:09:57.000Z,2024-03-22T17:51:48.000Z,"I-76  Exits 38,38A,38B / OH-44",I-76,Westbound,42,0.083,0.773,1.79,41.11034002973699,-81.2489403,41.11067529250648,-81.2815827,Yes
236,4,40b48f75-dd6b-490d-a6df-c3a9c6517492,2024-03-22T21:11:29.000Z,2024-03-22T21:12:34.000Z,"OH-104  Exits 95A,95B / US-33  Exits 129,129A,129B","I-270  Exits 46,46A,46B / US-33  Exits 131A,131B / US-33 Columbus-Lancaster Rd Exit 131B",Eastbound,1,0.398,1.272,1.27,39.91474,-82.9206,39.90386569552239,-82.90394332,No
237,18,17eda26b-7e11-40f6-a094-b203944be63d,2024-03-22T10:11:25.000Z,2024-03-22T10:24:20.000Z,I-75  Exit 198 / Wales Rd,I-75,Southbound,13,0.357,0.398,1.42,41.601485546494025,-83.54873371,41.584834158853695,-83.56458694,Yes
238,85,48328cd4-ae6b-44cb-a167-a251a19158e7,2024-03-22T21:18:26.000Z,2024-03-22T21:41:27.000Z,US-23 / Huston St,US-23 / Circle Ln,Southbound,23,0.436,0.337,0.99,39.59407996079647,-82.95481,39.57983996464165,-82.95315,Yes
239,46,969fe263-f7b3-487a-9e39-b0cb4c2d8480,2024-03-22T16:52:32.000Z,2024-03-22T17:18:28.000Z,US-35 Dayton St / Brenda Blvd,US-35 / Sample Rd,Westbound,26,0,0.799,1.83,39.7444,-84.5441,39.74415,-84.57853,Yes
240,75,9decdbce-8c7b-4947-9cab-7dea73caec45,2024-03-22T18:52:42.000Z,2024-03-22T18:54:34.000Z,I-75  Exit 63 / US-40 National Rd,"I-75  Exit 61 / I-70  Exits 33,33A,33B",Southbound,2,0,0.906,1.44,39.89581,-84.18795,39.87503989200872,-84.18812001,No
241,55,12d00815-b532-48dc-9b5d-82a2bb8722ac,2024-03-22T21:47:27.000Z,2024-03-22T21:48:25.000Z,US-40 Broad St,US-40 Broad St,Eastbound,1,0.152,0.865,1.09,39.95153458755994,-83.14402272,39.9525111,-83.12365809,Yes
242,70,2c644956-9445-4eed-82b7-3589d3b3a93c,2024-03-22T21:02:33.000Z,2024-03-22T21:08:27.000Z,"I-270  Exits 55A,55A-B,55B / I-71  Exits 100,101 / CR-135 Stringtown Rd",I-270  Exit 2 / US-62 Broadway / US-62 Harrisburg Pike,Northbound,6,0.971,1.405,1.4,39.89554,-83.04454,39.90215008057051,-83.06592614,Yes
243,62,d797b444-6b45-4bfa-b6ca-a324819781e2,2024-03-22T20:32:58.000Z,2024-03-22T23:06:46.000Z,I-76,I-76,Eastbound,154,0.243,0.728,1.53,40.93708163158679,-80.57877874,40.92381872622418,-80.55613961,Yes
244,24,7dc7ede3-6d5d-4dd2-b6dc-b1c086b9550d,2024-03-22T11:48:26.000Z,2024-03-22T12:01:27.000Z,OH-562  Exit 1 / OH-4 Paddock Rd,OH-562  Exit 2 / US-42 Reading Rd,Eastbound,13,0.015,0.31,0.3,39.17368007757857,-84.48046112,39.17276768340137,-84.47553392,No
245,24,14010d3a-79a1-4e87-a8c3-82682a27a89f,2024-03-22T04:43:19.000Z,2024-03-22T04:45:19.000Z,OH-562  Exit 1 / OH-4 Paddock Rd,OH-562  Exit 2 / US-42 Reading Rd,Eastbound,2,0.015,0.31,0.3,39.17368007757857,-84.48046112,39.17276768340137,-84.47553392,No
246,24,9d4f11d7-b3ee-40af-92c2-8a8cd7b1d7f7,2024-03-22T14:28:25.000Z,2024-03-22T14:29:32.000Z,OH-562  Exit 1 / OH-4 Paddock Rd,OH-562  Exit 2 / US-42 Reading Rd,Eastbound,1,0.015,0.31,0.3,39.17368007757857,-84.48046112,39.17276768340137,-84.47553392,No
247,24,9b100c2e-da7b-43bf-82cc-5956dd7efe4f,2024-03-22T11:33:29.000Z,2024-03-22T11:35:31.000Z,OH-562  Exit 1 / OH-4 Paddock Rd,OH-562  Exit 2 / US-42 Reading Rd,Eastbound,2,0.015,0.31,0.3,39.17368007757857,-84.48046112,39.17276768340137,-84.47553392,No
248,24,9d5939e4-bc96-4f6b-adf7-af5d824c39c4,2024-03-22T12:28:31.000Z,2024-03-22T12:30:29.000Z,OH-562  Exit 1 / OH-4 Paddock Rd,OH-562  Exit 2 / US-42 Reading Rd,Eastbound,2,0.015,0.31,0.3,39.17368007757857,-84.48046112,39.17276768340137,-84.47553392,No
249,24,43d7e788-9057-458b-9a80-599aa625212d,2024-03-23T03:08:22.000Z,2024-03-23T03:10:21.000Z,OH-562  Exit 1 / OH-4 Paddock Rd,OH-562  Exit 2 / US-42 Reading Rd,Eastbound,2,0.015,0.31,0.3,39.17368007757857,-84.48046112,39.17276768340137,-84.47553392,No
250,24,f721fbbc-7029-47a9-8f53-dadd30f02a26,2024-03-22T10:02:31.000Z,2024-03-22T10:04:28.000Z,OH-562  Exit 1 / OH-4 Paddock Rd,OH-562  Exit 2 / US-42 Reading Rd,Eastbound,2,0.015,0.31,0.3,39.17368007757857,-84.48046112,39.17276768340137,-84.47553392,No
251,24,8d18c63e-d38d-4277-8378-778c28b2ee8b,2024-03-22T14:14:30.000Z,2024-03-22T14:16:30.000Z,OH-562  Exit 1 / OH-4 Paddock Rd,OH-562  Exit 2 / US-42 Reading Rd,Eastbound,2,0.015,0.31,0.3,39.17368007757857,-84.48046112,39.17276768340137,-84.47553392,No
252,24,8b300b4e-0abc-47db-8d79-1c795807ee35,2024-03-22T04:20:18.000Z,2024-03-22T04:22:22.000Z,OH-562  Exit 1 / OH-4 Paddock Rd,OH-562  Exit 2 / US-42 Reading Rd,Eastbound,2,0.015,0.31,0.3,39.17368007757857,-84.48046112,39.17276768340137,-84.47553392,No
253,24,16183748-b297-4777-ab4a-9b9d4dc22641,2024-03-22T14:34:32.000Z,2024-03-22T14:36:28.000Z,OH-562  Exit 1 / OH-4 Paddock Rd,OH-562  Exit 2 / US-42 Reading Rd,Eastbound,2,0.015,0.31,0.3,39.17368007757857,-84.48046112,39.17276768340137,-84.47553392,No
254,24,f1f3959c-745e-4124-8dda-51ca155bb80e,2024-03-22T12:23:28.000Z,2024-03-22T12:25:31.000Z,OH-562  Exit 1 / OH-4 Paddock Rd,OH-562  Exit 2 / US-42 Reading Rd,Eastbound,2,0.015,0.31,0.3,39.17368007757857,-84.48046112,39.17276768340137,-84.47553392,No
255,24,5281aab7-3c4e-4895-a146-95cf7f741824,2024-03-23T03:04:23.000Z,2024-03-23T03:05:21.000Z,OH-562  Exit 1 / OH-4 Paddock Rd,OH-562  Exit 2 / US-42 Reading Rd,Eastbound,1,0.015,0.31,0.3,39.17368007757857,-84.48046112,39.17276768340137,-84.47553392,No
256,24,52468c38-bcda-4407-955c-1526a6f3b56d,2024-03-22T14:04:32.000Z,2024-03-22T14:10:27.000Z,OH-562  Exit 1 / OH-4 Paddock Rd,OH-562  Exit 2 / US-42 Reading Rd,Eastbound,6,0.015,0.31,0.3,39.17368007757857,-84.48046112,39.17276768340137,-84.47553392,No
257,24,7faa07ba-b624-4365-9ced-a84ce055bd78,2024-03-22T04:38:19.000Z,2024-03-22T04:39:31.000Z,OH-562  Exit 1 / OH-4 Paddock Rd,OH-562  Exit 2 / US-42 Reading Rd,Eastbound,1,0.015,0.31,0.3,39.17368007757857,-84.48046112,39.17276768340137,-84.47553392,No
258,24,69632e11-70f8-4104-b9a3-3d604fb85484,2024-03-22T15:11:33.000Z,2024-03-22T15:15:29.000Z,OH-562  Exit 1 / OH-4 Paddock Rd,OH-562  Exit 2 / US-42 Reading Rd,Eastbound,4,0.015,0.31,0.3,39.17368007757857,-84.48046112,39.17276768340137,-84.47553392,No
259,68,211cfd86-d687-4fac-9bc7-cbd02280c6b4,2024-03-22T10:36:25.000Z,2024-03-22T10:51:24.000Z,I-75  Exit 198 / Wales Rd,I-75  Exit 197 / Buck Rd,Southbound,15,0.079,1.376,1.3,41.60475857158789,-83.54601119,41.58956753313536,-83.5594136,Yes
