,BottleneckSummaryIndex,Id,StartDate,EndDate,FromIntersectionName,ToIntersectionName,Direction,MaxDurationMinutes,StartSegmentOffsetMiles,EndSegmentOffsetMiles,MaxLengthMiles,FromPointLat,FromPointLon,ToPointLat,ToPointLon,label
170,96,0e3ec54a-8509-4f50-bb37-90567b970c78,2023-11-21T13:26:12.000Z,2023-11-21T14:38:13.000Z,I-80  Exit 229 / Liberty St,I-80,Eastbound,72,0.445,0.587,4.05,41.15641217667335,-80.66297589,41.17014273624435,-80.59158019,Yes
171,3,6b4fd527-5e16-4779-a7cc-8d7c9d519744,2023-11-21T17:17:59.000Z,2023-11-21T18:26:44.000Z,US-23,US-23 / Logan Elm Blvd / Us 23 Acc,Southbound,69,1.156,0.387,2.1,39.609086518166094,-82.94960131,39.579745074569736,-82.95315,Yes
172,38,26125d0e-9a6a-46c6-b10d-1d14a8d79833,2023-11-21T22:09:53.000Z,2023-11-21T23:00:51.000Z,I-75,I-75  Exit 50B / OH-741 Springboro Rd / Springboro Rd,Northbound,51,1.001,0.193,3.2,39.672888608197695,-84.23302681,39.715850181925305,-84.21951963,Yes
173,91,47dd2477-4cf6-4ecb-81d8-01a01e77908b,2023-11-21T20:00:00.000Z,2023-11-21T20:00:44.000Z,"I-71  Exits 3,3A-B / Essex Pl / William Howard Taft Rd",I-71 / 3rd St,Southbound,1,0.594,0.063,1.6,39.13184,-84.49479,39.109792580508646,-84.50183055,Yes
174,90,c3308a8d-b2a7-4d78-b667-f0f9034dcc97,2023-11-21T21:53:49.000Z,2023-11-21T22:30:58.000Z,OH-315  Exit 8 / Bethel Rd,OH-315 / Hard Rd,Northbound,37,0.373,0.425,3.14,40.06437011546803,-83.03208004,40.10905322332872,-83.03564931,Yes
175,41,4666a03c-6304-4fe6-839f-bb0d4df697f8,2023-11-21T12:30:59.000Z,2023-11-21T12:58:53.000Z,OH-161,OH-161  Exit 43 / Hamilton Rd,Westbound,28,0.28,0.773,3.34,40.08039487321947,-82.78348473,40.08913188592102,-82.8396545,Yes
176,60,d7e1efbe-7ec6-4954-abcd-b5c3d056a9de,2023-11-21T16:08:01.000Z,2023-11-21T16:30:42.000Z,"I-71  Exits 119,119A,119B / I-270  Exit 26",I-270  Exit 20 / CR-70 Sawmill Rd / Sawmill Rd,Northbound,23,0.046,0.157,1.6,40.111809913544775,-83.00886752,40.11230417647152,-83.03837206,Yes
177,16,8e16bcad-b024-47cc-bc40-aba278436ecc,2023-11-21T19:39:05.000Z,2023-11-21T20:02:10.000Z,"I-90  Exits 180,180A,180B / Waterloo Rd / 140th St",I-90  Exit 182A / 185th St / Waterloo Rd,Eastbound,23,0.256,0.721,1.69,41.56387,-81.58849,41.57318276368635,-81.55896033,Yes
178,44,60ca5d87-4b40-48e7-abaf-0a375ffd0a6a,2023-11-21T19:51:01.000Z,2023-11-21T19:57:43.000Z,"I-75  Exits 10,10A,10B / OH-126 Ronald Reagan Cross County Hwy Exits 27,27A,27B / Galbraith Rd",I-75  Exit 7 / OH-562,Southbound,7,0.23,0.583,2.06,39.21135429678942,-84.46196416,39.18610994902632,-84.48276002,Yes
179,142,e23b60a4-676f-4bf3-8f82-02a95d49ae30,2023-11-21T19:23:50.000Z,2023-11-21T23:32:40.000Z,I-70 / Pineridge Ave,I-70  Exit 100B / US-23 Brewer St / US-23 Livingston Ave,Eastbound,249,0.279,0.434,1.96,39.94994999743526,-83.03931,39.95336,-83.00505447,Yes
180,109,2630ac6a-ad68-4c54-adac-25d004432859,2023-11-21T20:57:46.000Z,2023-11-21T23:01:43.000Z,I-270,"I-70  Exits 108,108A-B / I-270  Exits 41-43,43A-B-41 / US-40 Main St",Northbound,124,0.291,1.272,4.13,39.88610012189773,-82.91385373,39.92962131709859,-82.8597077,Yes
181,63,1d33fcff-e662-4b90-b350-a44825daf490,2023-11-21T22:35:00.000Z,2023-11-21T22:35:50.000Z,I-71  Exit 105 / Greenlawn Ave,I-70  Exit 100B / US-23 Brewer St / US-23 Livingston Ave,Northbound,1,0.867,0.132,1.42,39.93503,-83.00973,39.95272012119621,-83.01014955,Yes
182,113,40ba93be-4704-4676-a1e3-0486ee007d9b,2023-11-21T16:11:45.000Z,2023-11-21T16:41:48.000Z,I-70  Exit 1 / US-35 / OH-320,I-70,Westbound,30,1.2,0.521,2.09,39.829948034006414,-84.81177916,39.852165371595085,-84.83674811,Yes
183,22,cd7fa057-ddd9-4e56-ab10-a16dae1b5e23,2023-11-21T23:57:47.000Z,2023-11-22T01:45:11.000Z,I-70  Exit 132 / OH-13 Jacksontown Rd,I-70  Exit 141 / OH-668 Brownsville Rd,Eastbound,107,0.152,1.05,5.2,39.938781516180136,-82.31774459,39.94554966665678,-82.22442372,Yes
184,22,8ff5f4f0-9008-4be5-920b-878e7d45bc2f,2023-11-21T23:07:56.000Z,2023-11-21T23:55:01.000Z,I-70  Exit 132 / OH-13 Jacksontown Rd,I-70  Exit 141 / OH-668 Brownsville Rd,Eastbound,47,0.608,1.05,4.74,39.93830891973013,-82.30895601,39.94554966665678,-82.22442372,Yes
185,125,7e5661da-f679-4059-b216-cd567304f183,2023-11-21T17:04:55.000Z,2023-11-21T17:16:44.000Z,Harrison Rd,I-74  Exit 11 / Old Rybolt Rd / Harrison Rd,Westbound,12,0,0,2.77,39.16543,-84.63341,39.196820755568254,-84.66429183,Yes
186,132,e105151b-f61d-4748-a039-b0c0ad66e443,2023-11-21T12:02:04.000Z,2023-11-21T12:25:10.000Z,OH-166 Rock Creek Rd / OH-86 Plank Rd,OH-166 Rock Creek Rd / Hemlock Dr,Eastbound,23,0.893,0.879,4.42,41.64695559246378,-81.08871661,41.666365430732576,-81.01013462,Yes
187,23,69c8d242-aab4-4111-8161-72679e385801,2023-11-21T21:53:49.000Z,2023-11-21T22:10:51.000Z,I-275,I-275  Exit 69 / Five Mile Rd,Northbound,17,0.506,1.334,3.7,39.05805018232854,-84.42821959,39.05603962364911,-84.36574288,Yes
188,62,83a9d723-6802-4315-bd50-3725cc74e48a,2023-11-21T21:35:48.000Z,2023-11-21T23:06:48.000Z,"I-670  Exits 2A,2B,3 / OH-315  Exits 1C,1D,1E,1F,2 / Goodale St",I-70 / I-670,Westbound,91,0.373,1.061,2.28,39.96446,-83.03039,39.970346128266286,-83.07067032,Yes
189,25,3d57d00f-4b9b-4d89-a6ca-fcb573a9a049,2023-11-22T02:50:19.000Z,2023-11-22T04:35:07.000Z,I-80,I-80,Eastbound,105,0.842,0.884,3.41,41.34696918637468,-81.8576077,41.32823666243511,-81.79940205,Yes
190,14,8c997c88-d09a-452a-ba69-d2f4a3fd0d1c,2023-11-21T22:07:44.000Z,2023-11-21T22:17:46.000Z,US-23 / Gallopers Rdg,US-23 / Green Meadows Dr,Southbound,10,0.2,0.13,3.5,40.20318,-83.02992,40.15373738744171,-83.01823266,Yes
191,138,aabcfbbd-bd80-4ca9-9d48-a8914022615a,2023-11-21T22:00:35.000Z,2023-11-21T22:05:32.000Z,"I-75  Exit 204 / I-475  Exits 20A,20B",I-475  Exit 17 / Secor Rd,Southbound,5,0.372,0.393,1.88,41.67719006980594,-83.58504016,41.68554262668746,-83.61820101,Yes
192,63,55de1239-5263-4722-bd82-96aaa4e41319,2023-11-21T12:38:01.000Z,2023-11-21T13:28:45.000Z,I-71  Exit 104 / Frank Rd Exit 89,I-70  Exit 100B / US-23 Brewer St / US-23 Livingston Ave,Northbound,51,0.652,0.482,1.98,39.93109248766546,-83.01056804,39.953319991621726,-83.00362982,Yes
193,120,2c5a9397-e40e-48d4-bab6-bf1895c96bae,2023-11-21T15:37:40.000Z,2023-11-21T15:44:35.000Z,US-23 / CR-24 Dorr St / Dorr St,"US-23  Exits 8,8A,8B / OH-2 Airport Hwy",Southbound,7,0.651,1.166,1.6,41.64286026755292,-83.69483539,41.61901917155694,-83.69191097,No
194,26,b995bd81-5950-437a-a7d0-75d284066cc0,2023-11-21T22:16:59.000Z,2023-11-21T23:00:01.000Z,I-70  Exit 101B / Mound St,I-71 / I-70,Southbound,43,0.148,0,1.61,39.95555000416167,-82.98142014,39.95263929978946,-83.0110621,Yes
195,12,1142607a-bcc7-4b4a-baf8-e3f483169b1c,2023-11-21T20:30:51.000Z,2023-11-21T20:38:11.000Z,I-71 / I-70,"I-71  Exits 99A,99B,106 / I-70  Exits 99A,99C / OH-315",Westbound,7,0,0.467,1.77,39.9544,-82.98845,39.9472,-83.01516,Yes
196,63,b7526565-d9bb-4cc9-b182-d7425f75aefc,2023-11-21T19:58:53.000Z,2023-11-21T21:43:47.000Z,I-71  Exit 104 / Frank Rd Exit 89,I-70  Exit 100B / US-23 Brewer St / US-23 Livingston Ave,Northbound,105,0.652,0.388,1.89,39.93109248766546,-83.01056804,39.95335000357394,-83.00540989,Yes
197,115,4a39a392-5e48-46b8-9514-1469882e672a,2023-11-21T14:41:14.000Z,2023-11-21T16:00:06.000Z,I-470  Exit 3 / CR-214 High Ridge Rd,I-70  Exit 219 / I-470  Exit 1 / Banfield Rd,Westbound,79,0.392,0.711,3.01,40.05006543904654,-80.79758097,40.06962158991321,-80.84461681,Yes
198,176,d4ce2cb1-8c29-468a-a5a3-8ccaf8c142ae,2023-11-21T23:09:00.000Z,2023-11-21T23:59:58.000Z,"I-71  Exits 3,3A-B / Essex Pl / William Howard Taft Rd",I-71 / Edwards Rd,Northbound,51,0.811,0,2.1,39.14354121249489,-84.47480479,39.15545,-84.44097,Yes
199,8,ea3e0798-69a1-4299-877f-46f12b3d3f53,2023-11-21T20:34:51.000Z,2023-11-21T20:38:47.000Z,Harrison Rd,Harrison Rd,Westbound,4,0.339,0.244,2.67,39.16849393929954,-84.63662587,39.197161180290855,-84.66882384,Yes
200,53,db573b51-230e-4bcb-9d49-41a317d909a4,2023-11-21T20:25:44.000Z,2023-11-21T20:56:47.000Z,"I-71  Exits 17,17A,17B / I-275  Exits 49,49A,49B","I-71  Exit 14 / OH-126 Ronald Reagan Cross County Hwy Exits 32B,32C",Southbound,31,0.098,0.63,2.43,39.26931456190707,-84.35326054,39.236964694526456,-84.36690472,Yes
201,73,5fd3949a-063a-467b-be29-7a48739414a4,2023-11-21T20:43:40.000Z,2023-11-21T20:44:57.000Z,"I-71  Exits 109A,109B,110A / I-670  Exits 4A,4A-B,4B,4C,5,5A-5B / Goodale St",I-670  Exit 9 / Stelzer Rd / International Gtwy,Eastbound,1,0.368,0.066,1.88,39.97961004410116,-82.96606974,39.98897162919331,-82.93793432,Yes
202,71,537d98db-716a-4d08-a93b-b765613226a2,2023-11-21T17:40:47.000Z,2023-11-21T17:41:54.000Z,I-71,I-71,Southbound,1,0.603,0,3.7,40.40961681063369,-82.82196307,40.36254196332571,-82.84576636,No
203,71,ed34e33b-ed42-4c16-9428-3d1ce8cfc26b,2023-11-21T14:23:59.000Z,2023-11-21T14:24:49.000Z,I-71,I-71,Southbound,1,0.937,1.079,4.46,40.3880905,-82.82389683,40.34030999044109,-82.87706001,No
204,56,14595e78-561d-4bdd-994a-823e2f56f8fb,2023-11-21T21:46:49.000Z,2023-11-21T21:50:07.000Z,"I-75  Exits 16,16A,16B / I-275  Exits 43A,43B",I-75,Northbound,3,0.905,0.289,2.86,39.29627,-84.44057,39.33099641439414,-84.41446721,Yes
205,56,aadc043d-3f91-4e0f-8d86-939760a9893c,2023-11-21T19:33:41.000Z,2023-11-21T19:38:55.000Z,I-75  Exit 13 / Shepherd Ln / Shepherd Ave,I-75,Northbound,5,0.07,0.078,2.54,39.24035720178931,-84.4509934,39.27564030779639,-84.44043001,Yes
206,174,1ef7f096-8cc6-43cf-9c9a-6fa56003a347,2023-11-21T14:17:39.000Z,2023-11-21T14:48:44.000Z,I-71  Exit 110B / 11th Ave / Kingry St,I-71  Exit 113 / Beulah Rd / Weber Rd,Northbound,31,0.033,0.121,1.65,39.99226300952449,-82.98516971,40.01310674758271,-82.99283044,Yes
207,1,2ade467a-3d32-4400-a66a-624c63fa0c96,2023-11-21T12:51:47.000Z,2023-11-21T13:26:44.000Z,I-71  Exit 116 / Morse Rd / Sinclair Rd,"I-71  Exits 119,119A,119B / I-270  Exit 26",Northbound,35,0.038,0.224,2.78,40.05837810872424,-82.9981199,40.096078509646325,-82.98577375,Yes
208,56,23f99a0c-315c-4644-8d07-e33b0eeb7c9e,2023-11-21T22:24:56.000Z,2023-11-21T22:33:46.000Z,"I-75  Exits 16,16A,16B / I-275  Exits 43A,43B",I-75,Northbound,9,0.111,0.116,3.48,39.28466589,-84.44100099,39.32955039897891,-84.41597958,Yes
209,160,989c72a9-77dd-44d8-9f75-84d09c2ef1ae,2023-11-21T22:46:06.000Z,2023-11-21T22:50:12.000Z,I-90  Exit 167A / Marginal Dr,I-90  Exit 165B / Marginal Dr / 140th St,Westbound,4,0.08,0.087,1.46,41.470100011496505,-81.74708822,41.46629006194344,-81.77419935,Yes
210,69,be13057e-b84b-4809-8a3e-df6316ab9fd8,2023-11-21T21:35:48.000Z,2023-11-21T21:46:49.000Z,"I-70  Exits 112,112A,112B / OH-256 Reynoldsburg Baltimore Rd","I-70  Exits 108,108A-B / I-270  Exits 41-43,43A-B-41 / US-40 Main St",Westbound,11,0.355,0.448,2.18,39.93134853736743,-82.80157662,39.933558695068086,-82.84152825,Yes
211,2,176c3498-a710-4dd7-be04-c23c3388c947,2023-11-21T17:32:49.000Z,2023-11-21T17:45:41.000Z,I-71  Exit 15 / Pfeiffer Rd,I-71  Exit 12 / US-22 Montgomery Rd,Southbound,13,0.148,0.885,2.78,39.25075546387827,-84.36542094,39.21153575157492,-84.37061945,Yes
212,79,0c41f752-63b4-49b2-bca6-4e4b09b447e9,2023-11-21T21:36:46.000Z,2023-11-21T21:48:12.000Z,"I-71  Exits 109A,109B,110A / I-670  Exits 4A,4A-B,4B,4C,5,5A-5B / Goodale St","I-70  Exits 101A,101B / I-71  Exits 107,108A / Parsons Ave",Southbound,11,0.362,0.258,1.3,39.97694993718405,-82.98367999,39.95835,-82.98301,Yes
213,114,e4309ea0-06b7-463a-8d34-395a318167eb,2023-11-21T18:44:46.000Z,2023-11-21T18:48:49.000Z,"I-75  Exits 10,10A,10B / OH-126 Ronald Reagan Cross County Hwy Exits 27,27A,27B / Galbraith Rd",I-75  Exit 9 / OH-4 Paddock Rd / Summit Rd,Southbound,4,0.892,0.414,1.35,39.21414,-84.46104,39.19742683024801,-84.47209601,Yes
214,69,4d5a23c1-07e9-460c-844f-ea0f7b48d3cf,2023-11-21T21:22:03.000Z,2023-11-21T21:28:46.000Z,I-70,"I-70  Exits 108,108A-B / I-270  Exits 41-43,43A-B-41 / US-40 Main St",Westbound,7,0.882,0.448,1.65,39.931860017084176,-82.8115003,39.933558695068086,-82.84152825,Yes
215,56,0d6d9d63-f269-47cd-ae94-c74c0b32f393,2023-11-21T22:23:42.000Z,2023-11-21T22:29:57.000Z,I-75  Exit 13 / Shepherd Ln / Shepherd Ave,I-75,Northbound,6,0.07,0.166,1.99,39.24035720178931,-84.4509934,39.26730088190463,-84.43990582,Yes
216,63,aa0323bd-5692-44b1-98f2-8c390f9541bd,2023-11-21T16:33:05.000Z,2023-11-21T16:48:53.000Z,I-71  Exit 105 / Greenlawn Ave,I-70  Exit 100B / US-23 Brewer St / US-23 Livingston Ave,Northbound,16,0.1,0.218,1.4,39.93620031756808,-83.00947346,39.95307002464974,-83.00858975,Yes
217,118,c15f0487-83d8-4fda-b566-99f51918a4bd,2023-11-21T19:01:09.000Z,2023-11-22T02:11:04.000Z,I-70  Exit 142 / CR-30 Mt Perry Rd,I-70,Eastbound,430,0,0.458,2.89,39.94643,-82.22233,39.95013418451251,-82.17017129,Yes
218,28,8e4d39d0-42cd-4a24-a1f7-9f98c1c4dae0,2023-11-21T22:18:46.000Z,2023-11-21T22:44:55.000Z,I-70  Exit 98A / US-62 Central Ave,I-70  Exit 95 / Hague Ave,Westbound,26,0.187,0.214,2.41,39.951354051080536,-83.04013351,39.971763883611615,-83.07485272,Yes
219,111,f358d158-a5d2-48b5-9bc5-187c7cd92616,2023-11-21T22:08:19.000Z,2023-11-21T22:33:12.000Z,I-77,I-77  Exit 145 / OH-21 Brecksville Rd / OH-21,Southbound,25,0.551,0.924,3.15,41.30373987318976,-81.64647991,41.26124718480938,-81.6341713,Yes
220,28,103a9208-50de-4e44-8181-70daab6deb9d,2023-11-21T21:44:54.000Z,2023-11-21T22:05:52.000Z,I-70  Exit 98A / US-62 Central Ave,I-70  Exit 95 / Hague Ave,Westbound,21,0.296,0.336,2.42,39.95185952517837,-83.04050326,39.97239382606909,-83.07710387,Yes
221,63,c569fe8e-c2d8-42aa-a28d-19171d35f685,2023-11-21T23:11:49.000Z,2023-11-21T23:16:48.000Z,I-71  Exit 105 / Greenlawn Ave,I-70  Exit 100B / US-23 Brewer St / US-23 Livingston Ave,Northbound,5,0.317,0.388,1.35,39.93922067542797,-83.00957161,39.95335000357394,-83.00540989,Yes
222,71,65a49765-866a-49c2-b691-95e8c644a2b1,2023-11-21T18:12:42.000Z,2023-11-21T18:33:47.000Z,I-71,I-71,Southbound,21,0.397,0.686,2.4,40.28748452738315,-82.92556555,40.25278314559982,-82.92885199,Yes
223,26,0669226a-46fa-4a1b-b58b-74fd9f072ef4,2023-11-21T20:38:11.000Z,2023-11-21T20:51:44.000Z,I-70  Exit 101B / Mound St,I-71 / I-70,Southbound,14,0,0.216,1.58,39.95502,-82.97872,39.95326998362224,-83.0080602,Yes
224,63,76e12b8a-98a6-4696-8e93-7eb7b2253b74,2023-11-21T17:51:45.000Z,2023-11-21T18:53:43.000Z,I-71  Exit 105 / Greenlawn Ave,I-70  Exit 100B / US-23 Brewer St / US-23 Livingston Ave,Northbound,62,0.03,0.388,1.64,39.93546231926287,-83.00962951,39.95335000357394,-83.00540989,Yes
225,18,24e39905-fd38-4595-b90d-e230ebd23089,2023-11-21T21:53:04.000Z,2023-11-21T21:55:48.000Z,"I-270  Exits 13,13A,13B / CR-30 Cemetery Rd","I-70  Exits 93,93B / I-270  Exit 8",Northbound,3,0.256,0.456,2.27,40.02535528895608,-83.12226641,39.99252031769524,-83.11867349,Yes
226,19,453d5bab-212a-41b0-aaab-f0fc75b68efa,2023-11-21T20:51:44.000Z,2023-11-21T20:53:46.000Z,I-75  Exit 14 / Glendale Milford Rd / Vision Way,I-75  Exit 12 / Cooper Ave,Southbound,2,0.578,0.099,1.41,39.25034913,-84.4453463,39.230118637885504,-84.45027,No
227,15,487894fb-5e51-4c2b-868e-98fb980481d7,2023-11-21T22:43:55.000Z,2023-11-21T22:48:00.000Z,I-275  Exit 44 / Mosteller Rd,"I-71  Exits 17,17A,17B / I-275  Exits 49,49A,49B",Northbound,4,0.657,0.559,2.5,39.28546138,-84.410304,39.28391827908525,-84.36875527,Yes
228,20,7457f446-b03f-47d2-83bc-16718b62e19a,2023-11-21T14:28:17.000Z,2023-11-21T15:09:11.000Z,I-277  Exit 2 / Waterloo Rd,US-224 / Kelly Ave / Starlight Dr,Eastbound,41,0.578,0.286,2.35,41.02793085753479,-81.54546867,41.02536118730994,-81.50083041,Yes
229,126,a8002318-d313-4ef0-b887-ff4db8e1f28a,2023-11-21T11:50:50.000Z,2023-11-21T12:03:38.000Z,"I-70  Exits 112,112A,112B / OH-256 Reynoldsburg Baltimore Rd",I-70,Westbound,13,0.198,0.234,2.12,39.93155999529583,-82.79863004,39.93333060815223,-82.83747246,Yes
230,126,1ae7c229-efae-4002-a5e6-103dc3545037,2023-11-21T21:53:04.000Z,2023-11-21T21:57:47.000Z,I-70,I-70,Westbound,5,0.882,0.234,1.44,39.931860017084176,-82.8115003,39.93333060815223,-82.83747246,Yes
231,56,8a626e40-993c-4e58-8df5-70aa0c22b0bb,2023-11-21T13:12:53.000Z,2023-11-21T15:01:45.000Z,I-75  Exit 43 / I-675,I-75,Northbound,109,0.151,0.992,3.06,39.61471546341655,-84.23208926,39.65718439837279,-84.23464901,Yes
232,22,64ed0589-4506-4714-97a2-4b4bce785f87,2023-11-21T23:57:47.000Z,2023-11-21T23:58:57.000Z,I-70  Exit 132 / OH-13 Jacksontown Rd,I-70  Exit 141 / OH-668 Brownsville Rd,Eastbound,1,0.608,0.516,3.08,39.93830891973013,-82.30895601,39.93590025200146,-82.25063702,No
233,131,f33f3c5c-44ba-43b4-bfab-3f1f25e82c2f,2023-11-21T19:11:48.000Z,2023-11-21T19:26:42.000Z,I-670  Exit 7 / 5th Ave / US-62 5th Ave,"I-270  Exits 35,35A,35B / I-670  Exits 10A-B,10C,10D / US-62",Eastbound,15,0.393,0.701,2.01,39.99326006,-82.93488995,40.01112582933966,-82.90575135,Yes
234,175,94202e3c-d904-4804-b4d6-c9b5309995f2,2023-11-21T13:06:56.000Z,2023-11-21T13:09:07.000Z,I-71  Exit 11 / Kenwood Rd,I-71  Exit 8 / Highland Ave,Southbound,2,0.483,0.378,1.8,39.18848995931768,-84.39001169,39.170832680830266,-84.40891003,Yes
235,22,a5b747ea-20fb-45a5-9cf2-eb2185dedf53,2023-11-21T20:26:50.000Z,2023-11-21T23:07:56.000Z,I-70  Exit 132 / OH-13 Jacksontown Rd,I-70  Exit 141 / OH-668 Brownsville Rd,Eastbound,161,0.608,1.05,3.68,39.93748612696252,-82.29056146,39.94554966665678,-82.22442372,Yes
236,71,9850732b-7c89-46dc-a94e-25c8e1e3ccd8,2023-11-21T17:44:48.000Z,2023-11-21T18:10:39.000Z,I-71,I-71,Southbound,26,0.302,0.407,3.36,40.41346753598629,-82.82161797,40.36926879643282,-82.83631969,Yes
237,124,5db4a4a4-bb6c-453b-8dcb-8b41b29d5dfe,2023-11-21T22:01:50.000Z,2023-11-21T22:05:52.000Z,OH-315  Exit 5 / Ackerman Rd,OH-315  Exit 7 / Henderson Rd,Northbound,4,0.06,0.231,1.76,40.01628223972863,-83.03315087,40.03805017703336,-83.02990011,Yes
238,173,6458b656-b78c-46a5-8f0e-e1c2ad9f9832,2023-11-21T13:04:39.000Z,2023-11-21T13:08:41.000Z,I-75,I-75,Northbound,4,1.22,0.261,1.67,41.57295988986642,-83.57698762,41.59209818234655,-83.55623236,Yes
239,69,3d869618-72d9-42e0-9d9e-cdaba718940e,2023-11-21T12:19:54.000Z,2023-11-21T12:21:52.000Z,I-70,"I-70  Exits 108,108A-B / I-270  Exits 41-43,43A-B-41 / US-40 Main St",Westbound,2,0.882,0.383,1.59,39.931860017084176,-82.8115003,39.93352206,-82.84088433,Yes
240,55,350049e1-63a4-4949-96fd-465319ada5ac,2023-11-21T13:38:50.000Z,2023-11-21T13:45:46.000Z,US-62 High St / Somers St,US-62 / Surber Ln,Northbound,7,0.701,0.452,2.68,39.21064847456832,-83.60939781,39.24956532469157,-83.6048153,Yes
241,79,9436438b-8734-43f8-bf4d-96c75ea47f93,2023-11-21T20:41:48.000Z,2023-11-21T20:48:52.000Z,"I-71  Exits 109A,109B,110A / I-670  Exits 4A,4A-B,4B,4C,5,5A-5B / Goodale St","I-70  Exits 101A,101B / I-71  Exits 107,108A / Parsons Ave",Southbound,7,0.271,0.258,0.96,39.97224580900278,-82.98377064,39.95835,-82.98301,Yes
242,80,56299ddc-660e-4c91-9600-fef93fe9d788,2023-11-21T21:31:46.000Z,2023-11-21T22:02:41.000Z,US-40 Main St / Noe Bixby Rd,US-40 Main St,Eastbound,31,0.744,0.239,1.46,39.95465,-82.84860972,39.95495001249121,-82.82003946,Yes
243,58,1b4d2ccf-bd30-49ee-99c7-e1d00ac7b99e,2023-11-21T20:11:29.000Z,2023-11-21T20:15:15.000Z,"OH-176 Jennings Fwy Exits 18,18A / Denison Ave","I-480  Exits 17,17A-B / OH-176 Jennings Fwy Exits 16A,16B / OH-17 Granger Rd",Southbound,4,0.611,0.131,1.15,41.440979265494754,-81.6842796,41.42493184282189,-81.68401989,Yes
244,39,e7ecb2ee-aec7-465a-bdbd-69a9607bbd03,2023-11-21T17:50:46.000Z,2023-11-21T19:15:49.000Z,"I-71  Exits 7,8A,8B / OH-562 / Ridge Ave",I-71  Exit 10 / Stewart Rd / Stewart Ave,Northbound,85,0.067,0.304,2.23,39.16495016153953,-84.42814935,39.179916776224765,-84.39687212,Yes
245,41,69b4293f-9c88-4dec-86c1-bd32e89df7de,2023-11-21T21:30:42.000Z,2023-11-21T21:32:55.000Z,OH-161  Exit 46 / US-62 Johnstown Rd,OH-161  Exit 43 / Hamilton Rd,Westbound,2,0.398,1.127,2.6,40.089420048359976,-82.80063011,40.08658916238255,-82.84669715,No
246,2,de0de140-9bae-4965-adfc-daf2642c0890,2023-11-21T13:04:53.000Z,2023-11-21T13:09:07.000Z,I-71  Exit 15 / Pfeiffer Rd,I-71  Exit 12 / US-22 Montgomery Rd,Southbound,4,0.782,1.039,1.79,39.23416000754747,-84.3671,39.20944049001774,-84.37108094,Yes
247,162,17a4ca0d-3226-42a5-a374-3da803b47db7,2023-11-21T21:42:40.000Z,2023-11-21T22:07:43.000Z,"US-23  Exits 4,4A-B / US-24 Anthony Wayne Trl Exits 68A,68B / US-24  Exit 68A",I-475,Southbound,25,0.482,0.172,2.64,41.553302509939456,-83.68602516,41.532480012786365,-83.64915425,Yes
248,161,5a29cbde-ae95-47e0-9f22-92a8dba40807,2023-11-21T22:11:46.000Z,2023-11-21T23:13:06.000Z,I-75  Exit 36 / OH-123 / OH-123 Franklin Lebanon Rd,I-75  Exit 41 / Austin Blvd,Northbound,61,1.221,1.035,2.87,39.55785336,-84.27476007,39.59011854655815,-84.24048912,Yes
249,41,c1bcc030-a07b-4593-a7c8-23f2d34a9993,2023-11-21T21:15:50.000Z,2023-11-21T21:28:46.000Z,OH-161  Exit 46 / US-62 Johnstown Rd,OH-161  Exit 43 / Hamilton Rd,Westbound,13,0.498,0.95,2.32,40.09004,-82.80234,40.08724646364573,-82.84487288,Yes
250,66,3f202210-0e45-43e6-8e38-818972291fea,2023-11-21T21:29:54.000Z,2023-11-21T22:07:45.000Z,I-71,I-71  Exit 117 / OH-161 Dublin Granville Rd,Southbound,38,0.704,0.52,3.3,40.157587692991264,-82.96914422,40.11030994,-82.97789004,Yes
251,43,0ad6f152-1f4a-4d65-afdc-24e864ae115f,2023-11-21T22:01:50.000Z,2023-11-21T22:02:41.000Z,OH-315  Exit 4 / Lane Ave,"I-670  Exits 2A,2B,3 / OH-315  Exits 1C,1D,1E,1F,2 / Goodale St",Southbound,1,0.366,0.62,1.57,40.004719917168416,-83.03069999,39.98438846049858,-83.02217,No
252,95,8d1ff15c-2fad-4fc7-9b3e-ecfe7a5e616f,2023-11-21T20:49:51.000Z,2023-11-21T20:53:46.000Z,US-23,US-23 / Hidden Ravines Dr,Southbound,4,0.533,0.985,2.57,40.20770834314166,-83.03123723,40.17104617313007,-83.02095548,Yes
253,6,911b8928-3cf0-48da-b130-2ae12e11bf8e,2023-11-21T13:51:42.000Z,2023-11-21T14:00:59.000Z,I-75  Exit 47 / Dixie Dr,I-75  Exit 44 / OH-725 Miamisburg Centerville Rd,Southbound,9,1.169,0.931,2.51,39.6838,-84.22976,39.648874611705615,-84.23389127,Yes
254,155,c7519c80-c5f4-40bf-9360-010093bd2947,2023-11-21T22:04:09.000Z,2023-11-21T22:39:05.000Z,I-77  Exit 161B / I-490,I-90 / I-490 / I-90,Westbound,35,0.462,0.689,1.86,41.479971720376426,-81.66348623,41.47414,-81.69893,Yes
255,4,9d05b88b-1d89-4fae-b4e6-12b92f9df685,2023-11-21T11:34:52.000Z,2023-11-21T12:07:53.000Z,"I-70  Exits 107,107A,107B / OH-317 Hamilton Rd",I-70  Exit 105A / US-33 College Ave,Westbound,33,0,0.174,1.95,39.93645,-82.88322,39.93186001108548,-82.91921105,Yes
