,BottleneckSummaryIndex,Id,StartDate,EndDate,FromIntersectionName,ToIntersectionName,Direction,MaxDurationMinutes,StartSegmentOffsetMiles,EndSegmentOffsetMiles,MaxLengthMiles,FromPointLat,FromPointLon,ToPointLat,ToPointLon,label
450,108,f0136162-8330-43f8-b8d8-45ed77bb0ac1,2023-12-19T11:10:58.000Z,2023-12-19T11:18:57.000Z,CR-151 Grafton Eastern Rd / CR-58 Island Rd,CR-42 Grafton Rd,Eastbound,8,0.89,0.328,4.77,41.25992998,-81.98573713,41.26009,-81.89424313,Yes
451,257,5e6bd291-d06e-427d-acb8-2e9d549ecda7,2023-12-19T14:35:09.000Z,2023-12-19T14:55:09.000Z,CR-2 Medina Line Rd / CR-75 Fixler Rd,CR-49 River Styx Rd / CR-75 Fixler Rd,Westbound,20,0,0.149,5.38,41.08108,-81.68749,41.082418188191824,-81.79064487,Yes
452,146,42e4acd6-db6c-4c78-a30e-9126e1131445,2023-12-19T14:55:45.000Z,2023-12-19T15:14:00.000Z,US-52,US-52 / CR-48 Brush Creek Rd,Eastbound,18,0.312,0.973,6.06,38.69810738564364,-83.55718777,38.68231997360593,-83.45684996,Yes
453,261,ef3967ec-b784-47c1-8cb5-0beb716acf65,2023-12-19T09:56:59.000Z,2023-12-19T10:16:00.000Z,CR-44 Apple Creek Rd,CR-44 Apple Creek Rd / State St,Southbound,19,0.495,0.427,5.02,40.828608910080256,-81.84229,40.75662696103138,-81.84377,Yes
454,257,1b25db68-d01b-4390-923b-09642f915caa,2023-12-19T11:29:01.000Z,2023-12-19T11:35:06.000Z,CR-2 Medina Line Rd / CR-75 Fixler Rd,CR-49 River Styx Rd / CR-75 Fixler Rd,Westbound,6,0,0,5.24,41.08108,-81.68749,41.08129649014153,-81.78556188,Yes
455,95,625e610a-51e6-4a0b-be38-65deaec1147e,2023-12-19T11:34:00.000Z,2023-12-19T11:52:58.000Z,Odnr Rd,Nimisila Rd / Van Buren Rd,Westbound,19,0,0.56,4.78,40.93959,-81.53231,40.92954532408248,-81.62111546,Yes
456,293,0744d63d-0f0d-4f28-8590-aa88e14a30af,2023-12-19T11:34:00.000Z,2023-12-19T11:53:54.000Z,CR-151 Lakewood Rd / Hommon Rd,CR-151 Lakewood Rd / CR-18 Tallmadge Rd,Southbound,20,0.137,0.549,4.01,41.15598150106794,-81.27617841,41.10163370597625,-81.28815269,Yes
457,295,fb90e0d8-62d1-4f49-a51b-a4bdbf27330f,2023-12-19T07:24:55.000Z,2023-12-19T07:25:59.000Z,I-70  Exit 202 / OH-800 Barnesville Hendrysburg Rd / OH-800 Hendrysburg Freeport Rd,I-70,Westbound,1,0,0.817,5.22,40.05802,-81.15235,40.056843605318896,-81.24899407,Yes
458,82,627bcf89-230c-4568-a79a-0683b60e5e67,2023-12-19T04:45:00.000Z,2023-12-19T04:53:53.000Z,US-422 / OH-306 Chillicothe Rd,US-422,Westbound,9,0,0.262,5.02,41.38828,-81.3433,41.395,-81.43777,Yes
459,81,c8aae78c-9e9a-4a6a-93cd-d9b5a8813dba,2023-12-19T07:54:50.000Z,2023-12-19T08:09:50.000Z,I-77  Exit 113,I-77,Northbound,15,0.1,0.223,5.76,40.92049026,-81.42689007,40.98683927168562,-81.49195482,Yes
460,81,89913508-bb71-4229-ba83-135907a06d6c,2023-12-19T08:32:57.000Z,2023-12-19T08:45:54.000Z,I-77  Exit 113,I-77,Northbound,13,0.635,0.223,5.23,40.92663263411661,-81.4305888,40.98683927168562,-81.49195482,Yes
461,296,7acd89ea-2249-4211-953d-7e4e1da2a276,2023-12-19T04:07:55.000Z,2023-12-19T04:26:58.000Z,OH-83 Elyria St / Grandview Dr,OH-83 Avon Lake Rd / CR-45 Spencer Lake Rd,Northbound,19,0.393,0,4.89,41.040250176298144,-82.01502441,41.109157431655824,-82.02420801,Yes
462,150,d0b561c5-9b14-45a6-a99a-c296ae769e58,2023-12-19T06:24:57.000Z,2023-12-19T06:25:51.000Z,"I-480  Exits 10,11 / Berea Fwy Exit 238 / I-71  Exit 238",I-480  Exit 15 / Ridge Rd,Eastbound,1,0.487,0.536,2.95,41.42035999799211,-81.80177971,41.42363790347399,-81.74671388,No
463,80,70128320-f10e-49f4-9010-d416cc964d0d,2023-12-19T05:07:57.000Z,2023-12-19T05:22:05.000Z,I-71,I-71,Southbound,14,0.315,0.478,4.83,41.260257761787926,-81.80465866,41.19225290074299,-81.79074678,No
464,263,692e835e-dc88-4acc-8074-30e6531a7c27,2023-12-19T11:28:06.000Z,2023-12-19T11:52:02.000Z,CR-2 Harrison Rd,CR-2 Clay St / Jackson St,Westbound,24,0.915,0.44,4.86,40.69717,-81.78074414,40.678325872309365,-81.86808358,Yes
465,80,4f51d853-4131-4cac-9898-4c774548e05a,2023-12-19T05:25:52.000Z,2023-12-19T05:50:58.000Z,"I-71  Exits 231,231A,231B / OH-82 Royalton Rd",I-71,Southbound,25,0.187,0.222,5.29,41.30613953589589,-81.8091199,41.23052553230023,-81.79576309,Yes
466,139,bb124d95-0214-49f9-8cb8-794945e5cfb3,2023-12-19T04:18:55.000Z,2023-12-19T04:25:59.000Z,I-71  Exit 209A-B / I-76  Exit 1A / US-224,I-76,Eastbound,7,0.067,0.547,5.13,41.0305,-81.88707978,41.03159238360125,-81.78897998,Yes
467,78,ca89632b-9ecd-4285-9b57-502685b7916a,2023-12-19T04:26:58.000Z,2023-12-19T04:47:51.000Z,OH-58 Main St / Maple St,OH-58 Leavitt Rd,Northbound,21,1.108,0.902,4.1,41.30378499,-82.217015,41.36232002321174,-82.21043,Yes
468,301,300b366e-cb59-43be-a361-ef2d1240d6e7,2023-12-19T13:14:06.000Z,2023-12-19T13:24:02.000Z,OH-303 Streetsboro Rd / Mill St,OH-303 Center Rd / Maple Hill Rd,Westbound,10,0.169,0.13,5.01,41.23968999785677,-81.65140026,41.23845999789692,-81.74750066,Yes
469,369,dcc21bee-2178-48bf-b7e0-0b87f42950ba,2023-12-19T12:57:05.000Z,2023-12-19T12:58:10.000Z,"I-77  Exits 122A,122B / I-277  Exits 4A,4B / US-224  Exit 4B",I-77 / Coventry St,Northbound,1,0.435,0,1.32,41.03124005971439,-81.50502,41.05005920933796,-81.50528966,Yes
470,254,b31cb228-4cf5-4b5e-9e73-33257e54129f,2023-12-19T11:12:02.000Z,2023-12-19T11:35:06.000Z,CR-151 Lakewood Rd / CR-18 Tallmadge Rd,CR-151 Lakewood Rd / Hommon Rd,Northbound,23,0,1.288,4.15,41.10013,-81.28819,41.15764096060871,-81.27619059,Yes
471,250,e59a012d-2a80-478a-839a-47afeba72f1e,2023-12-19T21:22:00.000Z,2023-12-19T21:26:53.000Z,US-23 / Olentangy Crossings / Columbus Pike,US-23,Southbound,5,0.155,0.25,3.67,40.20431445146439,-83.03024845,40.15183002435951,-83.01808895,Yes
472,259,4164b847-de18-4d5a-9296-4e1ec308f331,2023-12-19T07:29:52.000Z,2023-12-19T08:08:56.000Z,I-271,I-71  Exit 220 / I-271  Exit 1,Southbound,39,0,0.696,4.94,41.19611202,-81.7088321,41.16225062895643,-81.78060346,No
473,381,cb487be2-df56-4fab-9746-66b6dbaa8550,2023-12-19T05:17:59.000Z,2023-12-19T05:37:55.000Z,US-422 Parkman Rd,US-422 Parkman Rd / OH-305,Westbound,20,0.483,0.526,4.32,41.27577005232323,-80.90280011,41.30789792704103,-80.97170958,Yes
474,382,8e08b2f2-4282-4ead-80f0-20f417682d18,2023-12-19T12:06:02.000Z,2023-12-19T12:15:10.000Z,CR-43 Milton St / Mill St,OH-604 Easton Rd / CR-60 Seville Rd,Southbound,9,0.247,0.388,4.35,41.00691440879599,-81.86087887,40.948920417093895,-81.84710102,Yes
475,364,a48c37e8-7f7f-471b-a3c7-e65fff76e29f,2023-12-19T19:44:50.000Z,2023-12-19T20:07:42.000Z,I-75  Exit 19 / Union Centre Blvd,"I-75  Exits 16,16A,16B / I-275  Exits 43A,43B",Southbound,23,0.098,0,2.25,39.32490938626678,-84.4217433,39.29684274643963,-84.44117601,Yes
476,306,43ea765f-5cb7-4048-a011-cefac9e01f49,2023-12-19T10:19:03.000Z,2023-12-19T10:35:59.000Z,Water St / CR-2 Clay St,OH-83 / OH-83 Millersburg Rd / CR-1,Westbound,17,0.745,0.43,4.01,40.67565998953606,-81.87276002,40.66742,-81.94688,Yes
477,363,0c79877b-25e1-4dfe-8f56-c219292677cd,2023-12-19T07:23:59.000Z,2023-12-19T07:29:01.000Z,I-80  Exit 173 / I-77  Exit 146 / OH-21,I-77  Exit 143 / OH-176 Wheatley Rd / Wheatley Rd,Southbound,5,0.187,0.131,3.32,41.279471993689455,-81.63648684,41.23168983528792,-81.62788088,Yes
478,262,964bce6f-96b0-4286-aa8b-31b14beb36ff,2023-12-19T20:10:51.000Z,2023-12-19T21:45:37.000Z,I-71 / I-70,"I-71  Exits 99A,99B,106 / I-70  Exits 99A,99C / OH-315",Westbound,95,0,0.467,1.77,39.9544,-82.98845,39.9472,-83.01516,Yes
479,263,b2dd061d-82f2-4c1f-a86f-b7067cf70f55,2023-12-19T13:57:07.000Z,2023-12-19T14:19:04.000Z,CR-2 Harrison Rd,CR-2 Clay St / Jackson St,Westbound,22,0.76,1.14,4.58,40.697179435641246,-81.77662663,40.68233982,-81.86177033,Yes
480,267,5ff33c96-f934-4073-a787-ea2a7e19c188,2023-12-19T07:00:57.000Z,2023-12-19T07:01:52.000Z,OH-8,OH-8  Exit 12 / OH-303 Streetsboro Rd / Akron Cleveland Rd,Southbound,1,0.181,0.136,3.1,41.28986948080483,-81.50997972,41.24653001638988,-81.49741001,No
481,352,dfb499bc-7db6-45a1-b097-fc1a37be9627,2023-12-19T12:26:02.000Z,2023-12-19T12:49:09.000Z,CR-18 Tallmadge Rd / Chapman Dr,OH-44 / CR-18 Tallmadge Rd,Eastbound,23,0,0.54,4.83,41.09989,-81.33527997,41.09922,-81.24289957,Yes
482,277,0122c11c-5244-4802-bf9a-af1916628563,2023-12-19T06:27:01.000Z,2023-12-19T06:40:54.000Z,I-76,"I-76  Exits 13A,13B / OH-21",Eastbound,14,0.988,1.281,4.23,41.039419990250856,-81.74107001,41.03988,-81.66707567,Yes
483,280,9a238fa0-2eb5-4ccc-a935-6555fde133a4,2023-12-19T07:19:59.000Z,2023-12-19T07:31:53.000Z,I-90,I-90  Exit 223 / OH-45 / OH-45 Center Rd,Westbound,12,0.574,1.396,5.11,41.82814004,-80.76827043,41.791360810379096,-80.8477246,Yes
484,289,ae96222c-7e99-4496-955d-499a780a7ba2,2023-12-19T06:12:50.000Z,2023-12-19T06:14:01.000Z,I-480,I-271,Westbound,1,0.586,0.31,2.9,41.34899007599721,-81.50767014,41.38914006136445,-81.51116998,No
485,332,32161d09-ad74-4d2e-8166-b003c16ba4a0,2023-12-19T08:45:54.000Z,2023-12-19T08:54:55.000Z,OH-800 Main St / OH-800 Cemetary Hill Rd / CR-10 Piedmont St,OH-800 Freeport-Tippecanoe Rd / CR-69 Milarcik Rd,Northbound,9,0,1.017,5.3,40.21084,-81.26276,40.265616805503065,-81.28366905,Yes
486,290,c0282faa-a17b-4322-bf7c-0cf21f0a3e2c,2023-12-19T21:11:48.000Z,2023-12-19T21:46:52.000Z,"I-75  Exit 61 / I-70  Exits 33,33A,33B",I-70  Exit 38 / OH-201 Brandt Pike,Eastbound,35,0.125,0.563,3.16,39.86575503582366,-84.18093108,39.86883856490668,-84.12175381,Yes
487,236,bdb1d3d8-c0c6-4a9f-83bc-e3081b95de0a,2023-12-19T08:47:57.000Z,2023-12-19T08:49:52.000Z,I-90,"I-90  Exit 228 / OH-11  Exits 94A,94B",Eastbound,2,0.547,0.422,4.2,41.794027593965694,-80.84247151,41.82787000002859,-80.77727983,No
488,330,ec62bf90-e2d7-4ddb-8fa3-af9f7634eff1,2023-12-19T10:38:57.000Z,2023-12-19T10:45:57.000Z,CR-29 Back Massillon Rd / CR-103 Deerfield Ave / Orrville St,CR-29 Back Massillon Rd / OH-94 Mt Eaton Rd,Westbound,7,0.397,0.187,3.99,40.85432006236559,-81.65014028,40.87387766451301,-81.71904905,Yes
489,324,2e7a8979-fd7d-4cbd-9dc1-9d0435e69ed7,2023-12-19T05:02:58.000Z,2023-12-19T05:12:58.000Z,OH-5 / US-422 Parkman Rd,US-422 Parkman Rd,Westbound,10,0,0.193,3.53,41.26217,-80.87409,41.28659608859092,-80.93261193,Yes
490,317,83b7f3b5-1c5a-4a49-a547-742052a7b05f,2023-12-19T04:53:53.000Z,2023-12-19T05:02:58.000Z,I-77  Exit 130 / Frederick Blvd / Diagonal Rd,I-77  Exit 133 / Ridgewood Rd / Miller Rd,Northbound,9,0.111,0.504,2.71,41.06575024442039,-81.57365284,41.10186003731725,-81.59001005,No
491,1,626d3a7d-c6e7-4584-8438-8a326729cf33,2023-12-19T05:20:07.000Z,2023-12-19T05:30:57.000Z,OH-303 / OH-88 / CR-225 Nichols Rd,OH-303 / Bryant Rd,Eastbound,11,0.532,0,3.17,41.23576,-81.13505,41.23501300250164,-81.07577384,Yes
492,117,90ec525d-aaed-431c-9ede-4c50dbc065e5,2023-12-19T22:09:47.000Z,2023-12-19T22:38:43.000Z,"I-71  Exits 7,8A,8B / OH-562 / Ridge Ave",I-71  Exit 11 / Kenwood Rd,Northbound,29,0.364,0.816,2.98,39.16712015247901,-84.42342979,39.19240257048219,-84.38668596,No
493,80,249d3cd6-c234-48b0-a816-bdddc92c7904,2023-12-19T07:09:02.000Z,2023-12-19T07:10:56.000Z,I-71,I-71,Southbound,2,0.129,0.115,2.97,41.051298480819966,-81.86471933,41.02410133451877,-81.90757034,No
494,102,bd434c75-0e4f-473e-ae2a-54d6e1a1f43c,2023-12-19T22:34:46.000Z,2023-12-19T22:38:43.000Z,I-275  Exit 44 / Mosteller Rd,"I-71  Exits 17,17A,17B / I-275  Exits 49,49A,49B",Northbound,4,0.397,0.735,3.33,39.28512,-84.42212,39.28164163835032,-84.36565239,No
495,72,696127e3-94c5-4536-bb4d-e51bea560a05,2023-12-19T07:12:55.000Z,2023-12-19T07:21:56.000Z,I-77,I-77  Exit 147 / Miller Rd,Northbound,9,1.269,0.551,2.37,41.25290466439678,-81.63010145,41.28676562,-81.63607507,Yes
496,73,d5d72c47-27d5-4add-882f-b58f8ac60f85,2023-12-19T04:08:57.000Z,2023-12-19T04:25:03.000Z,I-80,I-80,Westbound,16,0.28,0.675,3.57,41.280274721850745,-81.64839475,41.30304163,-81.70975205,Yes
497,73,8a9792fa-cb06-4401-9210-f05d71e6ad2d,2023-12-19T05:40:56.000Z,2023-12-19T05:43:59.000Z,I-80,I-80,Westbound,3,0.913,0.324,3.14,41.330862506853975,-81.80976888,41.34876301414602,-81.86158845,No
498,74,7c409d7d-a095-4261-b4e3-f1f2ac9ff459,2023-12-19T05:39:52.000Z,2023-12-19T05:45:54.000Z,US-422,US-422,Eastbound,6,0.752,0.924,3.37,41.41119741908898,-81.47164096,41.38976975734533,-81.41746733,No
499,77,831eaa0d-0663-4806-a34f-7e8613f2e6ee,2023-12-19T08:23:54.000Z,2023-12-19T08:28:55.000Z,I-77  Exit 120 / CR-15 Arlington Rd / Chenoweth Rd,I-77,Southbound,5,1.176,0.419,3.18,40.99002,-81.49385,40.95510207198672,-81.45567469,Yes
500,80,b4190c12-3a36-42d2-84d3-c5eed6794499,2023-12-19T07:44:51.000Z,2023-12-19T07:51:56.000Z,I-71,I-71,Southbound,7,0.486,0.822,4.69,41.10050156,-81.82171671,41.04300615321155,-81.87325734,Yes
501,82,c0e64a29-fc7d-4a7b-a11b-37fa4b47fa97,2023-12-19T04:28:56.000Z,2023-12-19T04:32:56.000Z,US-422 / US-422 Main Market Rd / Shaw Rd,US-422,Westbound,4,0.157,0.629,3.74,41.38378113998979,-81.20305068,41.38107612209923,-81.27465498,Yes
502,97,39910cd2-20a8-4fca-9f88-bd09f5decd6a,2023-12-19T07:07:00.000Z,2023-12-19T07:19:00.000Z,I-76,I-76  Exit 31 / CR-81 Mogadore Rd / CR-18,Eastbound,12,0.883,0,2.71,41.0709736,-81.41710229,41.09834,-81.37887,No
503,100,f436e3fa-1fca-4e7a-ac2a-781760e4380a,2023-12-19T10:27:01.000Z,2023-12-19T10:30:06.000Z,US-62 Youngstown Salem Rd / US-62 Western Reserve Rd / CR-99 Lisbon Rd,CR-32 Western Reserve Rd / CR-125 New Buffalo Rd,Eastbound,3,0,0.214,4.52,40.98829,-80.79717,40.988087589543134,-80.71119136,Yes
504,102,84a5b4a5-5603-4b03-b313-4868addbda25,2023-12-19T19:53:50.000Z,2023-12-19T20:12:40.000Z,I-275  Exit 44 / Mosteller Rd,"I-71  Exits 17,17A,17B / I-275  Exits 49,49A,49B",Northbound,19,0.218,0.391,3.17,39.285919924210695,-84.4253197,39.28524903890097,-84.37051757,Yes
505,71,c44afae6-f167-4ade-be0d-74d1097412cb,2023-12-19T08:28:02.000Z,2023-12-19T08:33:51.000Z,I-90,I-90,Westbound,6,0.384,0.453,3.39,41.92008232157017,-80.5572344,41.90139467,-80.6184735,Yes
506,105,4dbf2c3a-e121-4050-a8ea-b168ca8f03a8,2023-12-19T13:18:45.000Z,2023-12-19T13:21:58.000Z,US-23 / Circle St / Mound St,US-23,Northbound,3,0,0,3.09,39.60049,-82.95254,39.642367206185824,-82.95665137,Yes
507,107,3bc7880b-58ec-444d-83c8-9e5f2beb1fde,2023-12-19T06:39:54.000Z,2023-12-19T06:43:57.000Z,OH-8  Exit 10 / Seasons Rd,OH-8,Northbound,4,0.983,0.059,2.41,41.22005133161974,-81.4891601,41.25367617,-81.49955839,No
508,113,a76cbdb4-0701-4eb5-bca6-078792da8050,2023-12-19T21:02:45.000Z,2023-12-19T22:50:43.000Z,I-275,I-275  Exit 28 / I-74  Exit 9,Northbound,108,0,0.296,3.19,39.2429405,-84.61770153,39.22077105230122,-84.66628317,Yes
509,114,61b17a89-f6aa-4e09-bba7-0723b4ffe9f1,2023-12-19T04:38:56.000Z,2023-12-19T04:48:53.000Z,I-71,I-71,Northbound,10,0.179,0.586,3.49,41.02228315,-81.911397,41.054277247100366,-81.86118166,No
510,115,ec88e943-51cb-406d-889b-9580a33bdd57,2023-12-19T14:45:10.000Z,2023-12-19T14:48:57.000Z,US-42 Pearl Rd,US-42 Pearl Rd,Southbound,4,0.726,0.311,3.68,41.21810926991757,-81.84149044,41.1686199,-81.86164002,Yes
511,122,fc09c29a-53f3-450a-9a52-2cc777e102a6,2023-12-19T06:35:55.000Z,2023-12-19T06:57:02.000Z,I-90,"I-90  Exit 228 / OH-11  Exits 94A,94B",Westbound,21,0.877,1.201,4.64,41.86973217779774,-80.68036005,41.82910066771263,-80.75131666,Yes
512,127,23e33a69-e949-47d1-93f6-37150f52f214,2023-12-19T04:30:03.000Z,2023-12-19T04:50:04.000Z,US-422,US-422 Main Market Rd / Highland Dr,Eastbound,20,0.791,0.371,3.71,41.38224208412954,-81.25767146,41.38511496737993,-81.18607765,Yes
513,134,87dd0c71-d1d0-4d0e-b249-5b3e7df7cbec,2023-12-19T05:43:59.000Z,2023-12-19T05:57:55.000Z,I-480  Exit 15 / Ridge Rd,I-480  Exit 12A / 150th St,Westbound,14,0.061,0.547,2.93,41.42256602328863,-81.74012819,41.42048555478276,-81.79262655,Yes
514,136,5c05b621-3d88-4c3c-9457-a5969e91bfe9,2023-12-19T22:06:44.000Z,2023-12-19T22:11:55.000Z,OH-129 Butler County Veterans Hwy Exit 18 / OH-4-BYP,US-127 Martin Luther King Jr Blvd / OH-128 High St / OH-129 High St,Westbound,5,0.814,0.141,1.96,39.38520577146772,-84.5260798,39.39844000076376,-84.5574,No
515,71,0556a2ea-7e05-47bc-a604-5b28491239c9,2023-12-19T06:15:52.000Z,2023-12-19T06:24:01.000Z,I-90,I-90,Westbound,8,0.803,0.448,3.78,41.76248947,-81.02787181,41.74057255429892,-81.09445814,Yes
516,69,916fdcc6-69f5-4c08-8754-06a89695366f,2023-12-19T12:03:55.000Z,2023-12-19T12:07:04.000Z,OH-252 Columbia Rd / OH-303 Center Rd,OH-303 Center Rd / Congressional Ave,Eastbound,3,1.025,0.279,3.31,41.2376,-81.92187,41.23809345829444,-81.85948885,Yes
517,137,8220df22-8ef9-4bde-8f08-96491c9607a7,2023-12-19T09:02:54.000Z,2023-12-19T09:05:01.000Z,CR-18 Tallmadge Rd,CR-18 Tallmadge Rd,Westbound,2,0.345,0.777,4.61,41.09963000395162,-81.1440302,41.09906000124453,-81.23250003,Yes
518,40,ee0dde2b-3b93-434a-ae14-2a4c906f2e3e,2023-12-19T05:05:06.000Z,2023-12-19T05:18:58.000Z,OH-252 River Rd,OH-252 Columbia Rd,Southbound,14,0,0.703,4.96,41.30821,-81.91402,41.241497119069926,-81.92425345,Yes
519,4,104d197f-d08d-4feb-a135-1b64776b7b0c,2023-12-19T05:30:57.000Z,2023-12-19T05:37:04.000Z,"I-77  Exits 137A,137B / OH-18 Medina Rd",OH-18 Medina Rd,Westbound,6,0.337,0.325,4.18,41.13594000046033,-81.65602006,41.13618,-81.73617315,Yes
520,5,7666ecd2-aa1a-4c6c-a5da-bb546bf57897,2023-12-19T23:46:45.000Z,2023-12-19T23:50:01.000Z,I-71  Exit 15 / Pfeiffer Rd,I-71  Exit 12 / US-22 Montgomery Rd,Southbound,3,0,0.731,2.77,39.25275,-84.36483,39.21395154648619,-84.37012993,Yes
521,9,a0048929-6911-4302-82bc-7d5f100c29de,2023-12-20T00:21:34.000Z,2023-12-20T02:52:36.000Z,I-80,I-75  Exit 195A-B / I-80  Exit 64 / OH-795 Avenue Rd,Eastbound,151,0.534,0,3.68,41.59122982924808,-83.65923234,41.57392374407868,-83.59257615,Yes
522,10,0a3c548c-9151-4418-9a01-3f68bb135731,2023-12-19T06:30:55.000Z,2023-12-19T06:35:55.000Z,CR-4 Auburn Rd / Sunshine Dr,CR-4 Auburn Rd / CR-27 Thwing Rd,Southbound,5,1.001,0.19,3.46,41.628135,-81.24305,41.57857803496747,-81.24247493,Yes
523,21,ed803c7d-17ef-4083-98ae-29db704c1ce6,2023-12-19T07:19:59.000Z,2023-12-19T07:37:54.000Z,I-271  Exit 12 / OH-303 Streetsboro Rd,"I-271  Exits 18,18A,18B / OH-8 / Macedonia Commons Blvd",Northbound,18,0.121,0.639,4.95,41.24815279888377,-81.58855026,41.29402138196037,-81.52170519,No
524,28,d987119e-93a3-4dc9-bf75-dbeb386b886d,2023-12-19T05:16:02.000Z,2023-12-19T05:23:54.000Z,I-80,I-80,Eastbound,8,0.324,0.491,3.57,41.34391159480474,-81.84875907,41.32459982964826,-81.78788968,No
525,28,b62df2f7-bb83-4996-ad00-ecbb61b441ea,2023-12-19T05:38:57.000Z,2023-12-19T05:40:56.000Z,I-80,I-80,Eastbound,2,1.012,0.072,2.65,41.25293267,-81.40835143,41.25531578575208,-81.3579359,No
526,33,981f4ba9-e4d3-4d99-929e-fc8b1e47a99e,2023-12-19T14:27:14.000Z,2023-12-19T14:32:07.000Z,CR-18 Tallmadge Rd,CR-18 Tallmadge Rd / Ja Vaughn Ave,Westbound,5,0.398,0.237,4.02,41.099632630865706,-81.14416286,41.09886374561454,-81.22110952,Yes
527,35,3dc76179-fe86-40e8-a722-829a53c337ea,2023-12-19T09:52:01.000Z,2023-12-19T09:53:51.000Z,OH-59 / CR-158 Brady Lake Rd,CR-162 Brady Lake Rd / 2nd Ave,Westbound,2,0,0.061,3.67,41.15881,-81.27342,41.164069993572255,-81.33766002,Yes
528,40,cd0f9d14-0a9b-4735-adb7-110d50a1451b,2023-12-19T08:08:56.000Z,2023-12-19T08:24:52.000Z,OH-252 River Rd,OH-252 Columbia Rd,Southbound,16,0,0.033,4.29,41.30821,-81.91402,41.25037384143224,-81.92618959,Yes
529,68,380fc9ed-5f63-403a-a650-9c7aa994976b,2023-12-19T05:07:57.000Z,2023-12-19T05:10:06.000Z,I-76,I-76,Westbound,2,0.337,0.82,3.37,41.108054826943736,-81.33627284,41.08827863480787,-81.38853077,No
530,44,ee96820c-e5a1-4a81-ae94-12fdc54f0645,2023-12-19T08:11:53.000Z,2023-12-19T09:23:54.000Z,I-271,I-271,Northbound,72,1.336,0.193,3.31,41.22050883022409,-81.64427748,41.24433917636048,-81.59042541,No
531,44,e0163e7d-7fa1-4019-8bef-b8c40d960ce7,2023-12-19T04:43:52.000Z,2023-12-19T04:53:53.000Z,I-71  Exit 220 / I-271  Exit 1,I-271,Northbound,10,0,1.043,4.51,41.16195,-81.78158,41.19526561749195,-81.72029354,No
532,44,9cc9349b-4450-4c32-bfe4-8fd11cef95c9,2023-12-19T07:22:53.000Z,2023-12-19T07:47:53.000Z,I-271,I-271,Northbound,25,0.838,0.116,3.73,41.21667022132124,-81.65227052,41.243599420935055,-81.59078028,Yes
533,45,fdf48fe2-c7f7-4091-a30b-42267fef3167,2023-12-19T14:08:11.000Z,2023-12-19T14:25:08.000Z,CR-30A Old Lincoln Way / CR-149 Elyria Rd,CR-30A Old Lincoln Way,Eastbound,17,0.426,0.99,3.62,40.807501957302605,-82.09641928,40.80182,-82.02752925,Yes
534,53,d8cbdfc1-998f-4db6-8517-92a46f49cc88,2023-12-19T20:41:11.000Z,2023-12-19T21:05:11.000Z,OH-43 / Randolph Rd,OH-43,Northbound,24,0.563,0.335,3.9,41.05198842089808,-81.34728955,41.10902295697092,-81.34762025,Yes
535,58,cd38aee9-a4e5-4ffc-86ee-f95eef7c4784,2023-12-19T05:28:56.000Z,2023-12-19T05:48:59.000Z,Brecksville Rd / Timberlake Dr,OH-21,Northbound,20,0.481,0.418,2.54,41.23155002247357,-81.6379,41.26672131625091,-81.62867,Yes
536,59,c6dc0d5d-bdd2-45bb-a0bf-f20daba50cdc,2023-12-19T06:17:03.000Z,2023-12-19T06:24:01.000Z,I-271,I-271,Southbound,7,0.671,0.213,3.32,41.47435399964522,-81.48849388,41.429669879884365,-81.50642009,No
537,59,5497a420-a2fd-4bd8-9ee1-e82a69a52594,2023-12-19T06:02:03.000Z,2023-12-19T06:04:01.000Z,I-271,I-271,Southbound,2,0.975,0.479,4.26,41.38664330681129,-81.5126351,41.32671541,-81.51628162,No
538,59,7f8324ff-43e9-40c9-aeeb-112674eef91d,2023-12-19T07:23:59.000Z,2023-12-19T07:29:01.000Z,I-271  Exit 21 / I-480  Exit 22,I-271,Southbound,5,1.3,0.425,3.09,41.34684,-81.5113,41.30390828870351,-81.51771086,No
539,137,703f6ea7-1a1c-4e31-a2a3-282b5685880f,2023-12-19T13:58:57.000Z,2023-12-19T14:10:10.000Z,CR-18 Tallmadge Rd / CR-135 Mcclintocksburg Rd,CR-18 Tallmadge Rd,Westbound,11,0.5,0.966,4.66,41.09884030860878,-81.04473706,41.09948037894392,-81.13356998,Yes
540,389,8aeb64ba-1606-4cab-8956-41295e524522,2023-12-19T10:03:56.000Z,2023-12-19T10:17:59.000Z,CR-77 Moreland Rd / CR-501 Fredericksburg Rd,Valley Rd / CR-77 Moreland Rd,Westbound,14,0.774,0.773,4.22,40.71103999458266,-81.89174022,40.7121,-81.97221,Yes
541,215,c2c10ae6-5feb-4418-a0ef-56d4e8b858e3,2023-12-19T19:34:30.000Z,2023-12-19T19:39:45.000Z,OH-67 / OH-196,OH-117 / OH-67,Eastbound,5,0,0.464,3.49,40.60071,-83.95648,40.60120931510143,-83.89195962,Yes
542,192,8aad0b99-7f17-4cde-84fe-57395e749b7c,2023-12-19T06:37:55.000Z,2023-12-19T06:47:02.000Z,I-71,I-80  Exit 161 / I-71  Exit 233,Northbound,9,0.66,0,2.48,41.29978784954283,-81.8082,41.33451162569479,-81.81670076,Yes
