,BottleneckSummaryIndex,Id,StartDate,EndDate,FromIntersectionName,ToIntersectionName,Direction,MaxDurationMinutes,StartSegmentOffsetMiles,EndSegmentOffsetMiles,MaxLengthMiles,FromPointLat,FromPointLon,ToPointLat,ToPointLon,label
484,448,71513c17-d91a-4e0f-90e3-e665e3182026,2024-01-16T08:00:40.000Z,2024-01-16T08:01:44.000Z,OH-109 / OH-281,OH-109 / County Road,Northbound,1,0.197,0,4.88,41.285950130106215,-84.03700948,41.35626996,-84.03837,Yes
485,446,afe97fe8-0294-4269-a2a4-79caa8be2c51,2024-01-16T12:54:46.000Z,2024-01-16T13:06:10.000Z,I-76  Exit 31 / CR-81 Mogadore Rd / CR-18,I-76  Exit 26 / OH-526 Mogadore Rd / OH-18 Market St,Westbound,11,0.539,0.219,3.85,41.09820774967498,-81.37933225,41.06514031853033,-81.43592022,Yes
486,26,935da081-b8c3-469e-af2f-9f450e511c13,2024-01-16T14:14:08.000Z,2024-01-16T14:26:11.000Z,I-271,I-271,Northbound,12,0.381,0.049,2.87,41.47181982340078,-81.48847395,41.50703054512025,-81.46734863,No
487,403,7c78fe35-f94d-4475-93cc-24c3574c98cd,2024-01-16T12:06:06.000Z,2024-01-16T12:10:03.000Z,I-77,I-77  Exit 185 / WV-14 Highland Ave / CR-3/2 Access Rd,Southbound,4,0.125,0.272,4.65,39.46672531487051,-81.43575837,39.40551521971452,-81.42873961,Yes
488,406,20bc0f8c-07ed-44c5-bf55-7d2ab16e09b0,2024-01-16T23:31:39.000Z,2024-01-16T23:37:43.000Z,I-71  Exit 189 / KY-1072 Kyles Ln / KY-1072,"I-75  Exits 2,2B / Winchell Ave / Western Hills Viad",Northbound,6,0.13,0.027,3.33,39.05818532,-84.54034835,39.09565190463181,-84.52214944,Yes
489,166,98a33044-a23e-473c-9261-34c9f20509de,2024-01-16T12:46:09.000Z,2024-01-16T12:59:12.000Z,OH-339 / CR-27 2nd St / CR-27 Rocky Point Rd,OH-339,Southbound,13,0,0.894,6.01,39.37724,-81.66367,39.29516434013393,-81.66250053,Yes
490,130,a94aa25e-dca0-4254-af37-d278794b9b9f,2024-01-16T14:59:10.000Z,2024-01-16T15:42:58.000Z,I-90  Exit 159 / OH-252 Columbia Rd / Sperry Dr,I-90  Exit 165 / Marginal Dr,Eastbound,44,0.332,0.096,4.19,41.47299847420452,-81.89936946,41.47150536,-81.81980563,No
491,412,a331b39c-f5dd-4039-9499-769fdfb2dccc,2024-01-16T12:48:55.000Z,2024-01-16T12:55:48.000Z,"I-270  Exits 35,35A,35B / I-670  Exits 10A-B,10C,10D / US-62",I-670  Exit 7 / 5th Ave / US-62 5th Ave,Westbound,7,0,0.722,2.33,40.01187,-82.90749,39.98880856415943,-82.93825404,Yes
492,28,88ef33ec-05eb-42e3-a95e-e69e72c16ee9,2024-01-16T05:37:18.000Z,2024-01-16T05:37:57.000Z,I-77,I-77,Northbound,1,0.749,0.655,3.38,39.37853803615354,-81.43997663,39.421627314087175,-81.4259464,Yes
493,433,441f5622-8a90-4e43-8d5e-66f0869959ec,2024-01-16T13:21:08.000Z,2024-01-16T14:14:53.000Z,"I-270  Exits 30,33 / OH-161  Exits 40,41,42 / OH-161 Dublin Granville Rd Exits 40A,40B","I-71  Exits 119,119A,119B / I-270  Exit 26",Northbound,54,1.018,0.329,2.67,40.09868001237555,-82.91619004,40.10861002138794,-82.96490011,Yes
494,430,f01a08a1-5491-431c-8ee2-e6e88ccea061,2024-01-16T12:48:07.000Z,2024-01-16T13:05:38.000Z,I-75,I-75  Exit 113 / OH-67,Northbound,18,0.789,1.032,2.17,40.54523145490246,-84.16961483,40.577992002533954,-84.16836904,Yes
495,420,0c93007c-31ce-44b6-b66b-3c1ec9451a7a,2024-01-16T12:58:10.000Z,2024-01-16T13:03:06.000Z,OH-176 Broadview Rd / Pleasant Valley Rd,Pleasant Valley Rd / Canal Rd / Alexander Rd,Eastbound,5,0,0.996,4.3,41.36154,-81.68457,41.35972,-81.60210926,Yes
496,134,3de14f07-dc3b-4d29-9e30-9f0dd35fdeee,2024-01-16T13:04:46.000Z,2024-01-16T14:06:44.000Z,I-270  Exit 5 / Georgesville Rd,I-270  Exit 10 / CR-28 Roberts Rd,Northbound,62,0.228,0.404,4.37,39.9282,-83.12305,39.99100015028741,-83.11838999,Yes
497,651,84e517e9-a110-4305-adcd-b63b9ec8cf98,2024-01-16T22:59:49.000Z,2024-01-16T23:53:42.000Z,I-71  Exit 189 / KY-1072 Kyles Ln / KY-1072,"I-75  Exits 1C,1D,1F / I-71  Exit 1B / US-50 6th St Expy",Northbound,54,0.13,0,3.31,39.05818532,-84.54034835,39.09497620105998,-84.5222685,Yes
498,119,b1aafb81-bbbb-4515-b37f-610db320e5cb,2024-01-16T13:24:35.000Z,2024-01-16T13:59:42.000Z,"I-75  Exit 24 / OH-129 Butler County Veterans Hwy Exits 25A,25B / Liberty Way",I-75,Southbound,35,0,0.092,2.34,39.36789,-84.36648,39.342929294615736,-84.39327218,Yes
499,387,faa51bbd-74ee-4f3f-bc74-2241d0fc6515,2024-01-16T13:14:12.000Z,2024-01-16T13:23:00.000Z,US-42 / County Road 1475,US-250 Main St / US-42 / OH-96,Eastbound,9,1.021,0,4.63,40.839491754573615,-82.36256649,40.85814344463913,-82.28812518,Yes
500,151,42bbc46e-2528-4ae8-b221-be83a6bc883e,2024-01-16T13:48:45.000Z,2024-01-16T14:10:49.000Z,CR-180 Corduroy Rd / CR-202 North Curtice Rd,Corduroy Rd / Coy Rd,Westbound,22,1.029,0.674,4.98,41.66012,-83.3714,41.65889474758156,-83.46571342,Yes
501,475,b390d307-f026-4866-80cd-9d4a7d0275b7,2024-01-16T11:52:07.000Z,2024-01-16T12:42:08.000Z,I-480,I-271 / I-480,Westbound,50,0.727,1.016,4.49,41.34145719643643,-81.49349371,41.398221444095945,-81.50832104,Yes
502,165,97152865-0ff5-4fc2-afca-88c15b3e7439,2024-01-16T14:32:19.000Z,2024-01-16T14:46:11.000Z,CR-2 Medina Line Rd / CR-60 Ridgewood Rd,CR-2 Medina Line Rd / CR-123 Reimer Rd / Reimer Rd,Southbound,14,0.437,0.754,4.14,41.11769,-81.68722,41.059681987414784,-81.68764345,Yes
503,34,526ddebb-985d-4eb4-9133-5ecb6f2b10b4,2024-01-16T12:19:43.000Z,2024-01-16T12:34:50.000Z,US-6 / County Road 20,US-24  Exit 39 / Woodlawn Ave / US-6,Eastbound,15,0.146,0,5.62,41.43494635099775,-84.23949398,41.39630481104512,-84.14784737,Yes
504,163,562626b3-1abe-4dc3-86dd-cc65699c1b8f,2024-01-16T13:54:13.000Z,2024-01-16T14:00:13.000Z,US-422  Exit 18 / OH-91 Som Center Rd,US-422,Westbound,6,0.189,0.877,2.94,41.39503999448215,-81.43637019,41.419960560386976,-81.47740057,Yes
505,83,a0aa72dc-beaa-4091-b669-fbc59123d0fa,2024-01-16T11:09:04.000Z,2024-01-16T11:10:56.000Z,US-33,US-33,Eastbound,2,0.289,0.898,4.53,40.27962823784276,-83.54260898,40.25852154709432,-83.4624208,Yes
506,102,6f3fc468-6209-43f4-b430-73ac63d76666,2024-01-16T13:09:11.000Z,2024-01-16T13:17:16.000Z,OH-18 Medina Rd,OH-18 Medina Rd,Eastbound,8,1.012,0.505,3.67,41.13621,-81.80265,41.13617,-81.73219801,Yes
507,103,fe334844-57ca-4661-97ff-a822531f948a,2024-01-16T12:37:58.000Z,2024-01-16T13:44:46.000Z,I-675  Exit 10 / Indian Ripple Rd,I-675,Northbound,67,0.113,0.271,4.38,39.70158519,-84.09413992,39.764115625200986,-84.09235038,Yes
508,105,79519a62-7d9b-486f-a382-d123162f7e1d,2024-01-16T13:36:50.000Z,2024-01-16T15:46:00.000Z,I-75,I-75  Exit 32 / OH-122 / Commerce,Southbound,129,0.896,0.2,4.24,39.58178357,-84.24856954,39.53674313566163,-84.30249921,Yes
509,622,a22314e4-f47e-4815-bf5a-9492091a68c1,2024-01-16T22:39:48.000Z,2024-01-16T22:42:47.000Z,"I-75  Exits 54A,54B / OH-4 / OH-48 Main St",I-75  Exit 51 / Edwin C Moses Blvd,Southbound,3,0.217,0.207,1.98,39.76525980794043,-84.19954004,39.73732925173455,-84.20489,Yes
510,159,c350bc18-4ce1-44fb-a75c-ad16313017ff,2024-01-16T12:51:08.000Z,2024-01-16T12:53:04.000Z,OH-2  Exit 164 / OH-58 Leavitt Rd,I-90  Exit 145 / OH-57 Lorain Blvd,Eastbound,2,0.46,0.879,4.44,41.414260003035885,-82.20531997,41.40412000358993,-82.12329993,Yes
511,378,3725b0e0-623d-4aa7-a403-426c60499260,2024-01-16T12:33:13.000Z,2024-01-16T12:56:10.000Z,OH-57 Grafton Rd,OH-57,Northbound,23,0.468,0.389,2.5,41.311485237704765,-82.06985972,41.346430322860535,-82.06818025,Yes
512,654,3c930e46-70f9-46fa-b311-6fb46380716c,2024-01-16T13:11:08.000Z,2024-01-16T13:22:06.000Z,OH-91 Som Center Rd,OH-91 Som Center Rd / Carlton Ct,Southbound,11,0.618,0.51,1.42,41.52061415551841,-81.43872,41.50019962144789,-81.43842999,Yes
513,652,de9cd0dc-54a5-4b00-910f-2aa603173954,2024-01-16T12:43:01.000Z,2024-01-16T12:54:47.000Z,OH-44,OH-44,Southbound,12,0.267,0.86,5.3,41.107426699261104,-81.24246922,41.03202779329804,-81.24822228,Yes
514,462,5a3bb710-a971-4d1f-84e9-0aa563c57785,2024-01-16T14:18:03.000Z,2024-01-16T14:26:11.000Z,I-480  Exit 12 / OH-17 Brookpark Rd / 139th St,I-480  Exit 16 / OH-94 State Rd,Eastbound,8,0.486,0.404,3.06,41.420846774792906,-81.77896603,41.42159377874195,-81.72347258,No
515,384,8912f673-ac74-4d45-b13e-e0ec339e25f5,2024-01-16T11:34:40.000Z,2024-01-16T11:45:57.000Z,US-250 / Norwalk Rd,US-250 / Townline Road 131,Southbound,11,0,0.75,6.39,41.22081,-82.59736,41.1443282,-82.53190955,Yes
516,329,09ad401c-8ac1-4d56-bca6-0ebeba04ac38,2024-01-16T11:17:53.000Z,2024-01-16T11:41:48.000Z,OH-160 / OH-325 / CR-127 Scenic Dr,OH-160,Southbound,24,0.245,0.54,4.78,38.9761,-82.33743,38.93683598853356,-82.2863374,Yes
517,50,422f65fa-d4dd-43b9-beb9-7501f5778249,2024-01-16T14:44:13.000Z,2024-01-16T14:50:02.000Z,OH-3 Columbus Rd / OH-95 Blachleyville Rd / CR-95A Blachleyville Rd,OH-95 Blachleyville Rd,Westbound,6,0,0.723,6.04,40.77953,-81.96879,40.76477997876816,-82.0804201,Yes
518,195,6c7ab955-b5b5-4f50-b080-2139413cd89c,2024-01-16T18:10:02.000Z,2024-01-16T18:26:12.000Z,CR-97 Greenwich Rd,CR-97 Greenwich Rd,Eastbound,16,0,1.125,4.84,41.02523,-81.86084,41.02530204652727,-81.77054052,Yes
519,234,26902067-8916-4c2c-ad51-6f9b4c88479c,2024-01-16T12:16:50.000Z,2024-01-16T12:27:47.000Z,OH-732 / Camden Sugar Valley Rd,OH-725 Central Ave / CR-21 Camden Sugar Valley Rd,Southbound,11,0.202,0.368,5.1,39.68919738837467,-84.7130468,39.63528629383916,-84.65817921,Yes
520,561,ed1a6815-cc5c-449e-8bdb-2497177a0804,2024-01-16T12:12:53.000Z,2024-01-16T12:23:46.000Z,US-250 Milan Rd,US-250 Milan Rd / Milan Rd,Southbound,11,0.184,0.401,4.82,41.39791987095222,-82.65364154,41.33158998353994,-82.62365999,Yes
521,45,3f01af02-4b87-41f1-bee3-5c88a17a1a44,2024-01-16T12:19:43.000Z,2024-01-16T12:25:32.000Z,OH-364 Celina Rd / Edgewater Dr,OH-703,Westbound,6,0.181,1.003,5.45,40.54952383827335,-84.43793996,40.54579,-84.54100115,Yes
522,67,14404065-64c9-4d6e-8792-3a96dc2ee9d0,2024-01-16T13:23:00.000Z,2024-01-16T13:33:12.000Z,I-71  Exit 235 / Bagley Rd,I-71,Southbound,10,0.041,0.248,3.65,41.36673893158569,-81.82175996,41.31455967,-81.81181988,No
523,275,08df0efb-0b3f-4557-861d-2d3729d4230c,2024-01-16T13:51:08.000Z,2024-01-16T14:01:59.000Z,OH-88 Nash Rd / OH-528 Madison Rd,OH-528 Madison Rd,Northbound,11,1.276,0.381,3.56,41.38863,-81.06061,41.43973104156063,-81.05645896,Yes
524,68,4a707907-7fa4-4928-8148-9b32be9db06e,2024-01-16T12:52:12.000Z,2024-01-16T12:58:10.000Z,I-77  Exit 144 / I-271  Exit 10,I-77,Northbound,6,0.454,0.186,3.39,41.231881854199926,-81.62749873,41.28122901266456,-81.63607,No
525,550,070af622-f618-4a4c-aa97-ed81fd5aad03,2024-01-16T13:09:11.000Z,2024-01-16T13:33:12.000Z,CR-2 Clay St / Diagonal St,CR-363 Mt Hope Rd / CR-2 Harrison Rd,Eastbound,24,0.915,0.431,4.91,40.67604910801165,-81.87182505,40.69717000237807,-81.78439941,Yes
526,278,f28753cf-3c24-4aa4-a2b7-d9d78f2b8b94,2024-01-16T12:21:08.000Z,2024-01-16T12:23:01.000Z,OH-331 Main St / Shank Rd,OH-149 Uniontown Flushing Rd / OH-149 Flushing New Athens Rd / OH-331 Uniontown Flushing Rd,Westbound,2,0.284,0.735,4.94,40.10501005,-80.97536001,40.14815999249802,-81.03734999,Yes
527,546,1c8cc48c-8122-4aef-81c0-c0143a8a429a,2024-01-16T12:00:04.000Z,2024-01-16T12:20:09.000Z,CR-22 Marks Rd / CR-70 Fenn Rd,OH-303 Center Rd / CR-22 Marks Rd,Northbound,20,0.086,0.204,4.64,41.17066,-81.87822,41.23709682286865,-81.87825922,No
528,600,49d7d749-8f76-4f57-9a00-2ec253906590,2024-01-16T12:12:37.000Z,2024-01-16T12:29:54.000Z,US-36 / CR-28 Old Us-36,US-36 Broadway,Eastbound,17,0.603,0,4.81,40.11045585347597,-84.45844706,40.119350000175615,-84.37036389,Yes
529,509,7025884e-d84b-4aee-8e70-717f1dbabe56,2024-01-16T12:12:37.000Z,2024-01-16T12:32:48.000Z,US-23  Exit 114 / US-36 / US-36 William St,US-36 Sunbury Rd,Eastbound,20,0.535,0.072,1.67,40.29858,-83.0635,40.29342957,-83.03296859,Yes
530,231,e89eb762-6559-4e37-acea-afedd46fe222,2024-01-16T11:14:05.000Z,2024-01-16T11:24:05.000Z,US-33 / CR-89 Rainbow Lake Rd,US-33 / Albany Rd / US-50 Albany Rd,Northbound,10,0.651,1.281,6.15,39.21543439466552,-82.06405576,39.29638279700816,-82.10303939,Yes
531,230,66c88ba6-535d-4e6b-bab3-2a88758661ef,2024-01-16T12:15:03.000Z,2024-01-16T12:16:10.000Z,OH-2 / 305th St,"I-90  Exits 184,184B / Lakeland Blvd",Westbound,1,0.855,0.084,3.11,41.62765,-81.4538,41.60188919198877,-81.50224314,No
532,288,0a6692a3-8ad9-4a38-aa7a-941d81df74fa,2024-01-16T13:00:28.000Z,2024-01-16T13:04:49.000Z,I-75,I-75,Southbound,4,0.306,0,4.79,41.49139181473177,-83.62228604,41.42376385448701,-83.6158413,Yes
533,537,771c12ab-f96a-477b-9a0a-0ecdf260a3f8,2024-01-16T13:55:54.000Z,2024-01-16T14:07:39.000Z,OH-49 / CR-31 Red River-West Grove Rd,OH-49 / CR-42 Gordon-Landis Rd,Northbound,12,0.599,0.185,4.29,39.94919489178908,-84.45569657,39.99264154,-84.51394206,No
534,292,be0a77c3-3240-492b-8d53-1e2270f89fb0,2024-01-16T12:30:03.000Z,2024-01-16T12:34:13.000Z,US-33 / US-33 Bridge Ramp Rd / WV-68 Washington St,US-33 / CR-35 Portland Rd,Northbound,4,0,0,4.43,38.93777,-81.75258,38.95712034814004,-81.81984024,Yes
535,74,5dda04f7-3367-496b-8d1a-0bcd922860c1,2024-01-16T19:21:54.000Z,2024-01-16T20:22:48.000Z,I-70  Exit 26 / OH-49 Salem Ave / Southway Rd,I-70,Westbound,61,0.994,0.483,4.12,39.85448253288988,-84.36363335,39.84195993206216,-84.43453013,Yes
536,5,58814428-516d-4f6b-96e0-4a43b0d0ff63,2024-01-16T07:57:08.000Z,2024-01-16T08:03:55.000Z,OH-7 / OH-807,OH-7 / CR-713 Ingram Rd,Southbound,7,1.311,0.562,4.91,39.39173,-81.21539,39.37476452551815,-81.3001096,Yes
537,235,aad00a3f-6ce9-42a8-bbff-5d7c91049e7e,2024-01-16T13:55:03.000Z,2024-01-16T14:14:07.000Z,US-23 / Evergreen Ave,US-23,Northbound,19,0.631,0.25,3.32,40.1691101,-83.02060002,40.215661867761895,-83.0333374,Yes
538,265,a7628a8d-e93c-45c3-825a-313b099288f8,2024-01-16T12:06:06.000Z,2024-01-16T12:31:10.000Z,CR-2 Medina Line Rd / CR-75 Fixler Rd,CR-49 River Styx Rd / CR-75 Fixler Rd,Westbound,25,0.011,0.297,5.52,41.08108,-81.68770475,41.08294000000824,-81.79323541,Yes
539,263,a6b0d243-9fac-4d4e-9217-877b371e3dd7,2024-01-16T10:58:45.000Z,2024-01-16T11:10:56.000Z,OH-29 / CR-197 Rosedale Rd,OH-29 / OH-38,Eastbound,12,0,0.614,6.02,40.06319583,-83.54442543,40.011162506437785,-83.45362249,Yes
540,246,213457d0-2ea3-4d2a-8d19-c4fb3951671d,2024-01-16T22:23:42.000Z,2024-01-16T22:29:41.000Z,"I-471  Exit 6B / I-71  Exits 1A,2 / Columbia Pkwy","I-71  Exits 191,192 / KY-8 5th St / Bullock St",Southbound,6,0.384,0.527,1.98,39.10543998666999,-84.50451,39.09107740221266,-84.52258934,Yes
541,51,4298c657-39eb-4a8d-a2a4-1e3edb0f3a4f,2024-01-16T12:44:37.000Z,2024-01-16T12:48:07.000Z,OH-2  Exit 143 / US-6 Jim Campbell Blvd,OH-2  Exit 147 / CR-132 Berlin Rd,Eastbound,4,0.204,0.474,4.27,41.40122,-82.58152,41.36909584403915,-82.53340297,Yes
542,1,d622deac-81c0-4522-a39c-470ef29768fd,2024-01-16T12:14:13.000Z,2024-01-16T12:15:04.000Z,I-90  Exit 153 / OH-83 Center Rd,I-90,Eastbound,1,0.212,0.281,4.32,41.46432431176149,-82.02352288,41.46756287934722,-81.9415759,No
543,581,4ed79544-7b4c-4cd7-b8a5-b02c2a0bd6c6,2024-01-16T12:30:59.000Z,2024-01-16T12:44:46.000Z,OH-3 Wooster Rd,OH-3 Wooster Rd / Beaver Rd,Westbound,14,0.295,0,5.03,40.53384772207144,-82.30294625,40.48014982841495,-82.36439029,Yes
544,242,70c8b06c-7faa-4cb7-bd9b-7cef2427a549,2024-01-16T17:16:06.000Z,2024-01-16T17:38:10.000Z,I-480  Exit 23 / OH-14 Broadway Ave,I-480,Westbound,22,0.149,0.11,3.58,41.424720000509446,-81.57626613,41.40757993994169,-81.64018036,Yes
545,253,38c8d201-9977-4cbf-bd63-6be4985f1f5e,2024-01-16T13:42:13.000Z,2024-01-16T13:44:13.000Z,Prospect Rd / Burgandy Dr,OH-237 Prospect St / Meadow Dr,Northbound,2,0.564,0.255,3.87,41.296853611802526,-81.85790898,41.35420268367906,-81.85840054,Yes
546,586,83c3ec83-ecc5-427d-adfe-1fef0b6d448c,2024-01-16T13:17:15.000Z,2024-01-16T13:21:15.000Z,OH-7 / CR-46 Franklin St / Franklin St,OH-7 / US-22,Southbound,4,0.328,0.629,5.08,40.44900903340456,-80.61900014,40.38549998021239,-80.63325997,Yes
547,242,58545cb0-edf5-483b-ab84-fc3e4b90a0fe,2024-01-16T14:10:06.000Z,2024-01-16T14:14:08.000Z,I-480,I-480,Westbound,4,0.692,0.164,3.56,41.41790998567894,-81.59354002,41.40952083071328,-81.65864508,No
548,53,aaffca55-b84e-45ab-a58c-74ef78599058,2024-01-16T12:21:31.000Z,2024-01-16T12:23:46.000Z,OH-2  Exit 147 / CR-132 Berlin Rd,OH-2,Eastbound,2,0.265,1.029,5.42,41.36701,-82.51051036,41.384698644910735,-82.41491909,Yes
549,55,ea51679b-e64b-47a2-aed7-00bdb106dc9b,2024-01-16T21:51:09.000Z,2024-01-16T22:28:05.000Z,I-90 / I-90 / I-71,I-90  Exit 167B / OH-10 Lorain Ave / 81st St,Westbound,37,0.355,0.564,2.09,41.475741380277455,-81.69381319,41.47170996899559,-81.73239011,Yes
550,259,d3fd7201-8371-486b-b826-cf3c7a69c7aa,2024-01-16T14:51:06.000Z,2024-01-16T15:01:13.000Z,"I-480  Exit 20A-B / I-77  Exits 155,156 / Rockside Rd",I-77  Exit 158 / Grant Ave,Northbound,10,0.201,0.98,3.02,41.395150374846274,-81.65295997,41.43617971233526,-81.64940477,Yes
551,566,de257486-8031-4550-bce5-ac788f673b20,2024-01-16T14:19:41.000Z,2024-01-16T14:24:35.000Z,County Road 25A / CR-25A Troy-Sidney Rd,County Road 25A / Piqua Lockington Rd / Dixie Dr,Westbound,5,0,0,2.74,40.17152,-84.1956,40.15721497902111,-84.239736,Yes
552,237,8916fc03-5b60-4ba4-826f-6b744b22030d,2024-01-16T12:32:09.000Z,2024-01-16T12:37:59.000Z,CR-18 Tallmadge Rd / CR-135 Mcclintocksburg Rd,CR-18 Tallmadge Rd,Westbound,6,0.667,0.67,5.33,41.098844027383215,-81.04553663,41.09960998664429,-81.15028041,Yes
553,237,32f1bf58-747b-4e72-81f9-326760a31885,2024-01-16T17:22:11.000Z,2024-01-16T17:45:09.000Z,CR-18 Tallmadge Rd,CR-18 Tallmadge Rd,Westbound,23,0.361,1.043,6.09,41.099250004155664,-81.24421022,41.10008067008168,-81.35980046,Yes
554,56,ef0c1ea3-889a-4791-a2ed-cccd936fec27,2024-01-16T12:41:40.000Z,2024-01-16T13:56:53.000Z,I-71  Exit 104 / Frank Rd Exit 89,I-70  Exit 100B / US-23 Brewer St / US-23 Livingston Ave,Northbound,75,0.131,0.388,3.09,39.91524025,-83.01578979,39.95335000357394,-83.00540989,Yes
555,294,8c9b8272-6fff-410c-9f8e-336e6bbbe1c9,2024-01-16T12:14:13.000Z,2024-01-16T12:29:11.000Z,US-33,OH-124,Southbound,15,0.339,0.312,4.77,39.124199654039394,-82.01824991,39.05640488789099,-82.0170283,Yes
556,232,b710d276-1a22-4fb1-8f10-1a3e7a23c099,2024-01-16T11:31:47.000Z,2024-01-16T11:41:05.000Z,OH-661 Granville Rd,US-62 Johnstown Utica Rd / US-62 / OH-661 North St Rd,Southbound,9,0.269,0.705,5.69,40.30880989759398,-82.51046,40.22802840107932,-82.51983096,Yes
557,526,44f9a2f0-793c-414a-98c5-4dc67598f62b,2024-01-16T12:58:30.000Z,2024-01-16T13:18:47.000Z,OH-12 / Township Road 243,OH-12 / Township Road 262,Eastbound,20,0,0.138,5.78,41.09242506,-83.54756152,41.13830285829762,-83.45467466,Yes
558,603,db385096-458f-4d69-95a8-129247f24690,2024-01-16T13:49:16.000Z,2024-01-16T13:59:19.000Z,OH-7 Market St / Judson Ave,OH-7 Market St,Southbound,10,0.635,0.748,3.46,41.062847472626906,-80.66173037,41.01291999,-80.66274,Yes
559,41,6ebf284e-c910-4b5c-9319-e1bbac9172a6,2024-01-16T17:11:11.000Z,2024-01-16T17:40:10.000Z,I-90  Exit 167 / West Blvd,I-90  Exit 169 / 44th St,Eastbound,29,0.209,0.613,1.92,41.46737,-81.75973,41.47404135557665,-81.72456593,Yes
560,309,0f04b82f-7af7-4767-86ff-b44c9b713e14,2024-01-16T14:47:16.000Z,2024-01-16T15:01:13.000Z,OH-44 Ravenna Ave / Center St,OH-44 / Eberly Rd,Northbound,14,0.651,0.325,4.24,40.94663119751836,-81.25158819,41.00740770135086,-81.24890035,Yes
561,687,9ff4d5b9-7b85-4a17-b1b8-c00a81d5044b,2024-01-16T22:45:36.000Z,2024-01-16T22:56:40.000Z,US-20 / US-20 Central Ave / County Road 1,US-20 / County Road 7,Westbound,11,0.308,0.447,4.81,41.67192285382938,-83.88632902,41.67119846837818,-83.97842371,Yes
562,306,a2231878-9260-4b82-aaec-6a539af469f7,2024-01-16T13:23:00.000Z,2024-01-16T13:27:13.000Z,I-77  Exit 162A / OH-8 / US-422 Orange Ave,I-77  Exit 159A / Harvard Ave,Southbound,4,0.203,0.486,2.81,41.490921130022784,-81.66900301,41.45285004000302,-81.65720405,No
563,209,16e0ff41-ab11-486a-9641-619be17562ae,2024-01-16T05:25:51.000Z,2024-01-16T05:30:50.000Z,OH-7 / US-35,US-35 / OH-160,Westbound,5,0.219,0.569,4.34,38.8378,-82.15175,38.84402900666748,-82.22788115,Yes
564,319,ccba4d93-34e5-44d8-a116-f5d28896bf5d,2024-01-16T12:30:03.000Z,2024-01-16T15:05:04.000Z,I-90 / I-90 / I-490,I-490 / Opportunity Corridor,Eastbound,155,0,0.251,2.65,41.47399,-81.69972,41.47984171937421,-81.6499845,Yes
565,215,1b4fb367-d8c4-416a-b30e-057943cb3952,2024-01-16T13:01:46.000Z,2024-01-16T13:07:30.000Z,I-75  Exit 5 / Erie Rd,I-75  Exit 210 / OH-184 Alexis Rd,Southbound,6,0.217,0.164,4.29,41.78786234319237,-83.46736337,41.72918923410921,-83.4902906,Yes
566,303,1a750e3a-85b1-4c18-8204-f0e02b82cb02,2024-01-16T12:21:07.000Z,2024-01-16T13:46:11.000Z,OH-17 Brookpark Rd / Great Northern Mall,OH-17 Brookpark Rd,Eastbound,85,0.216,0.5,3.43,41.41882999449377,-81.90536896,41.420269994868185,-81.84099997,Yes
567,319,61ece928-8009-42a1-b1b3-77ab43fdf077,2024-01-16T11:58:03.000Z,2024-01-16T12:06:06.000Z,I-90 / I-90 / I-490,I-490 / Opportunity Corridor,Eastbound,8,0.185,0.251,2.46,41.47404,-81.69646429,41.47984171937421,-81.6499845,Yes
568,516,358da4f0-679e-4b02-8d05-6aa845e160b5,2024-01-16T13:29:19.000Z,2024-01-16T13:30:04.000Z,OH-2 / OH-283 Richmond St,OH-2 / OH-615 Center St,Westbound,1,0.051,0.845,3.39,41.73177900648292,-81.25734101,41.70789996,-81.31239003,Yes
569,515,b3da9822-052e-437e-9065-6ca6bc663937,2024-01-16T11:58:03.000Z,2024-01-16T12:18:03.000Z,OH-800 Oaklawn Ave / Sycamore St,OH-800 / Township Road 82,Northbound,20,0.066,0.878,6.17,39.76508377396969,-81.11559189,39.84354160805088,-81.13775161,Yes
570,518,b0e6410d-b20e-4eb4-8813-98e76c488d26,2024-01-16T12:34:12.000Z,2024-01-16T12:42:08.000Z,CR-18 Tallmadge Rd,CR-18 Tallmadge Rd / Loretta Dr,Westbound,8,1.121,0.554,4.64,41.09933,-81.15893,41.09929000442325,-81.24792027,Yes
571,606,7c142fc4-5d87-4c7f-8452-6def3f3ac095,2024-01-16T14:37:08.000Z,2024-01-16T15:08:06.000Z,OH-8  Exit 7 / Graham Rd / Graham Road Cir,OH-59  Exit 4 / Howe Ave,Southbound,31,0.687,0.029,1.58,41.15119241,-81.47147281,41.129913899415484,-81.48235844,Yes
572,522,2929a26a-67f9-4e8c-ae71-dd3f27f58c45,2024-01-16T12:37:59.000Z,2024-01-16T12:39:17.000Z,US-62 / Roberts St,US-62 Shenango Valley Fwy / Wayne Pl,Eastbound,1,0.12,0.017,0.96,41.21938007613138,-80.51995991,41.22715033155743,-80.5057,Yes
573,299,4b19ebe5-dd97-4e42-b45d-7568db3d6338,2024-01-16T12:34:12.000Z,2024-01-16T12:37:12.000Z,OH-2  Exit 166 / Middle Ridge Rd,I-90  Exit 148 / OH-254 Detroit Rd,Eastbound,3,0.334,0.436,4.44,41.41114143416262,-82.16623463,41.41666543690799,-82.09072926,Yes
