,BottleneckSummaryIndex,Id,StartDate,EndDate,FromIntersectionName,ToIntersectionName,Direction,MaxDurationMinutes,StartSegmentOffsetMiles,EndSegmentOffsetMiles,MaxLengthMiles,FromPointLat,FromPointLon,ToPointLat,ToPointLon,label
183,20,a7fbb24c-8298-4d88-9209-e6c2908e8208,2024-03-23T08:28:42.000Z,2024-03-23T08:31:40.000Z,I-80,I-80,Eastbound,3,0,0.611,2.81,41.34327,-82.34466,41.35575289458133,-82.29551137,No
184,39,bb82e34b-c147-434f-ae91-81905de498e6,2024-03-23T09:23:30.000Z,2024-03-23T09:24:16.000Z,US-30 / Th 103,US-30,Eastbound,1,0.327,0.772,2.7,40.82551798617295,-83.36483681,40.82351280823308,-83.41571767,Yes
185,114,1e430d98-b2f5-48a2-af16-3147772a9fd7,2024-03-23T17:59:25.000Z,2024-03-23T18:03:20.000Z,"I-75  Exit 61 / I-70  Exits 33,33A,33B",I-75  Exit 58 / Needmore Rd,Southbound,4,0.235,0.281,1.45,39.85333999506082,-84.19001,39.83236730473424,-84.18957407,No
186,101,8c281d76-3753-4252-a1eb-dc20de09240b,2024-03-23T12:20:43.000Z,2024-03-23T12:27:38.000Z,I-90  Exit 161 / OH-2 Detroit Rd / OH-254 Detroit Rd,I-90  Exit 164 / Marginal Dr / Mckinley Ave,Eastbound,7,1.279,0,0.83,41.47192024112082,-81.83812553,41.47176709323976,-81.82206803,Yes
187,103,725f94a6-596c-4461-9839-51dd9c3519c7,2024-03-23T16:58:22.000Z,2024-03-23T17:39:22.000Z,I-75  Exit 21 / Cincinnati Dayton Rd,I-75,Southbound,41,0.383,0.794,2.87,39.33738638,-84.40696638,39.30456512061931,-84.43819196,Yes
188,112,9b555761-0541-4b9d-a172-66e5fa265d81,2024-03-23T10:42:39.000Z,2024-03-23T10:50:39.000Z,"I-480  Exits 10,11 / Berea Fwy Exit 238 / I-71  Exit 238",OH-17 Brookpark Rd,Eastbound,8,0,0.384,2.41,41.41867,-81.83161,41.41844,-81.78517998,Yes
189,109,6984adcf-db08-42e1-8b37-4a89b7f4ef9e,2024-03-23T09:35:38.000Z,2024-03-23T09:53:39.000Z,CR-4 Smith Rd,CR-4 Smith Rd / Kapok Dr,Westbound,18,1.046,0.34,1.36,41.13606,-81.90079,41.13595504732774,-81.92701119,No
190,142,0a4a9e77-86b9-4238-935d-7db86fb85650,2024-03-23T23:42:17.000Z,2024-03-23T23:44:14.000Z,I-71,I-71,Northbound,2,0.632,0.63,1.1,39.78957516794876,-83.23777073,39.79778794762935,-83.21994986,Yes
191,86,1b02de02-3606-4e4a-9727-5ffe83646aac,2024-03-23T09:57:37.000Z,2024-03-23T09:59:35.000Z,OH-83 Avon Lake Rd / CR-4 Smith Rd,CR-4 Smith Rd / CR-58 Root Rd,Westbound,2,0,0.655,1.72,41.13605,-82.02372,41.136356143306415,-82.05681246,No
192,98,06a5508d-4aea-4c4c-834d-cc412df750be,2024-03-23T14:26:50.000Z,2024-03-23T14:57:45.000Z,OH-11,OH-11  Exit 34 / US-224 Main St / US-224 Boardman Canfield Rd,Southbound,31,0.638,0.911,1.42,41.05158884082933,-80.74696865,41.03029069863783,-80.74001841,Yes
193,87,364d3734-b311-4fc2-b7f7-db798e06d27f,2024-03-23T15:27:49.000Z,2024-03-23T21:22:46.000Z,I-76,I-76,Eastbound,355,0.243,0.728,1.53,40.93708163158679,-80.57877874,40.92381872622418,-80.55613961,Yes
194,33,4056ea72-8e5b-4b92-b7f9-044697fcb2fa,2024-03-23T09:36:28.000Z,2024-03-23T09:57:16.000Z,US-23 / OH-53,US-23 / Ch 121,Eastbound,21,0.391,0.456,0.6,40.85811000009068,-83.27686,40.85520321876868,-83.26709631,Yes
195,40,78422bf1-1e1b-437f-ac56-d22409a0ea23,2024-03-23T03:13:20.000Z,2024-03-23T03:24:20.000Z,OH-562  Exit 1 / OH-4 Paddock Rd,OH-562  Exit 2 / US-42 Reading Rd,Eastbound,11,0.015,0.31,0.3,39.17368007757857,-84.48046112,39.17276768340137,-84.47553392,No
196,40,a89b16f6-a36e-46c8-a876-343c5697306a,2024-03-23T22:35:32.000Z,2024-03-23T22:37:20.000Z,OH-562  Exit 1 / OH-4 Paddock Rd,OH-562  Exit 2 / US-42 Reading Rd,Eastbound,2,0.015,0.31,0.3,39.17368007757857,-84.48046112,39.17276768340137,-84.47553392,No
197,138,e7f6bbc7-cb21-40e8-8ce2-6fc9aeb602f5,2024-03-23T08:38:18.000Z,2024-03-23T08:42:16.000Z,US-20,US-20 / US-250 / US-250 Benedict Ave,Eastbound,4,0.152,0.574,0.42,41.2214585,-82.61233271,41.22152836789108,-82.604537,No
198,42,58f266f4-d52b-4d21-bc75-b9e40f63ac8b,2024-03-23T16:25:29.000Z,2024-03-23T16:26:24.000Z,I-75  Exit 22 / Tylersville Rd,"I-75  Exit 24 / OH-129 Butler County Veterans Hwy Exits 25A,25B / Liberty Way",Northbound,1,0.217,0.498,0.28,39.35978011097603,-84.36914993,39.36282602222234,-84.36755135,No
199,40,239ab953-e09a-48a7-87d4-c7606ea93c5d,2024-03-23T10:42:19.000Z,2024-03-23T10:44:20.000Z,OH-562  Exit 1 / OH-4 Paddock Rd,OH-562  Exit 2 / US-42 Reading Rd,Eastbound,2,0.015,0.31,0.3,39.17368007757857,-84.48046112,39.17276768340137,-84.47553392,No
200,40,f9eba7af-fd0d-4e59-ae1d-b7a27fef8cd9,2024-03-23T17:43:26.000Z,2024-03-23T17:45:27.000Z,OH-562  Exit 1 / OH-4 Paddock Rd,OH-562  Exit 2 / US-42 Reading Rd,Eastbound,2,0.015,0.31,0.3,39.17368007757857,-84.48046112,39.17276768340137,-84.47553392,No
201,40,c32875c6-765e-4961-b08e-7c1449f44d87,2024-03-24T02:51:16.000Z,2024-03-24T02:57:30.000Z,OH-562  Exit 1 / OH-4 Paddock Rd,OH-562  Exit 2 / US-42 Reading Rd,Eastbound,6,0.015,0.31,0.3,39.17368007757857,-84.48046112,39.17276768340137,-84.47553392,No
202,40,3844860d-3f67-4e4c-883c-d6f4dca3f7aa,2024-03-23T18:00:32.000Z,2024-03-23T18:05:28.000Z,OH-562  Exit 1 / OH-4 Paddock Rd,OH-562  Exit 2 / US-42 Reading Rd,Eastbound,5,0.015,0.31,0.3,39.17368007757857,-84.48046112,39.17276768340137,-84.47553392,No
203,40,f67f5333-bea7-4f91-aa09-e0d3216f65ec,2024-03-23T19:15:32.000Z,2024-03-23T19:16:23.000Z,OH-562  Exit 1 / OH-4 Paddock Rd,OH-562  Exit 2 / US-42 Reading Rd,Eastbound,1,0.015,0.31,0.3,39.17368007757857,-84.48046112,39.17276768340137,-84.47553392,No
204,40,0b7a8f88-0a5d-4b61-8203-10cb9e7c8cd5,2024-03-23T17:53:19.000Z,2024-03-23T17:56:23.000Z,OH-562  Exit 1 / OH-4 Paddock Rd,OH-562  Exit 2 / US-42 Reading Rd,Eastbound,3,0.015,0.31,0.3,39.17368007757857,-84.48046112,39.17276768340137,-84.47553392,No
205,40,2da1ad68-a16f-43b8-b541-2e27aec222a6,2024-03-23T22:50:23.000Z,2024-03-23T22:58:23.000Z,OH-562  Exit 1 / OH-4 Paddock Rd,OH-562  Exit 2 / US-42 Reading Rd,Eastbound,8,0.015,0.31,0.3,39.17368007757857,-84.48046112,39.17276768340137,-84.47553392,No
206,40,dc209b70-409c-4b01-94f3-bcb763a73281,2024-03-23T19:24:22.000Z,2024-03-23T19:39:20.000Z,OH-562  Exit 1 / OH-4 Paddock Rd,OH-562  Exit 2 / US-42 Reading Rd,Eastbound,15,0.015,0.31,0.3,39.17368007757857,-84.48046112,39.17276768340137,-84.47553392,No
207,40,c5e51974-1bb0-4565-bad6-92ec5243ee1f,2024-03-23T20:01:20.000Z,2024-03-23T20:09:19.000Z,OH-562  Exit 1 / OH-4 Paddock Rd,OH-562  Exit 2 / US-42 Reading Rd,Eastbound,8,0.015,0.31,0.3,39.17368007757857,-84.48046112,39.17276768340137,-84.47553392,No
208,40,f5ac7ca1-28a8-41d1-9a3f-394e837be4d5,2024-03-23T04:07:22.000Z,2024-03-23T04:09:18.000Z,OH-562  Exit 1 / OH-4 Paddock Rd,OH-562  Exit 2 / US-42 Reading Rd,Eastbound,2,0.015,0.31,0.3,39.17368007757857,-84.48046112,39.17276768340137,-84.47553392,No
209,40,c9f6ef75-902e-4ccf-a2f3-a0362abf7217,2024-03-23T19:05:25.000Z,2024-03-23T19:09:17.000Z,OH-562  Exit 1 / OH-4 Paddock Rd,OH-562  Exit 2 / US-42 Reading Rd,Eastbound,4,0.015,0.31,0.3,39.17368007757857,-84.48046112,39.17276768340137,-84.47553392,No
210,40,cfdf531d-5315-40b9-b22d-d6211cc4462e,2024-03-23T19:47:19.000Z,2024-03-23T19:56:21.000Z,OH-562  Exit 1 / OH-4 Paddock Rd,OH-562  Exit 2 / US-42 Reading Rd,Eastbound,9,0.015,0.31,0.3,39.17368007757857,-84.48046112,39.17276768340137,-84.47553392,No
211,40,3a5cb758-fd05-4c35-9dcf-57991cda4503,2024-03-24T00:42:17.000Z,2024-03-24T00:43:27.000Z,OH-562  Exit 1 / OH-4 Paddock Rd,OH-562  Exit 2 / US-42 Reading Rd,Eastbound,1,0.015,0.31,0.3,39.17368007757857,-84.48046112,39.17276768340137,-84.47553392,No
212,40,d9ca9dbe-ef42-40ed-b4d8-653bea7c642f,2024-03-23T22:40:32.000Z,2024-03-23T22:46:21.000Z,OH-562  Exit 1 / OH-4 Paddock Rd,OH-562  Exit 2 / US-42 Reading Rd,Eastbound,6,0.015,0.31,0.3,39.17368007757857,-84.48046112,39.17276768340137,-84.47553392,No
213,40,4c5fcfa4-0a3c-4d30-a10b-88363fd02b2f,2024-03-23T13:52:24.000Z,2024-03-23T13:54:23.000Z,OH-562  Exit 1 / OH-4 Paddock Rd,OH-562  Exit 2 / US-42 Reading Rd,Eastbound,2,0.015,0.31,0.3,39.17368007757857,-84.48046112,39.17276768340137,-84.47553392,No
214,40,27e3044d-ac46-4998-871a-86308958a150,2024-03-23T09:46:19.000Z,2024-03-23T09:50:29.000Z,OH-562  Exit 1 / OH-4 Paddock Rd,OH-562  Exit 2 / US-42 Reading Rd,Eastbound,4,0.015,0.31,0.3,39.17368007757857,-84.48046112,39.17276768340137,-84.47553392,No
215,40,3b6dfa47-cd52-4849-9693-a8fadfce6d58,2024-03-23T04:25:18.000Z,2024-03-23T04:33:15.000Z,OH-562  Exit 1 / OH-4 Paddock Rd,OH-562  Exit 2 / US-42 Reading Rd,Eastbound,8,0.015,0.31,0.3,39.17368007757857,-84.48046112,39.17276768340137,-84.47553392,No
216,40,5a27e382-540c-44cb-8f54-17381f92eb6a,2024-03-24T01:08:16.000Z,2024-03-24T01:15:16.000Z,OH-562  Exit 1 / OH-4 Paddock Rd,OH-562  Exit 2 / US-42 Reading Rd,Eastbound,7,0.015,0.31,0.3,39.17368007757857,-84.48046112,39.17276768340137,-84.47553392,No
