,BottleneckSummaryIndex,Id,StartDate,EndDate,FromIntersectionName,ToIntersectionName,Direction,MaxDurationMinutes,StartSegmentOffsetMiles,EndSegmentOffsetMiles,MaxLengthMiles,FromPointLat,FromPointLon,ToPointLat,ToPointLon,label
703,190,aad2f026-46bd-45c3-a90a-567905de6b9c,2023-11-28T19:45:51.000Z,2023-11-28T20:30:40.000Z,I-75  Exit 15 / Sharon Rd,"I-75  Exits 10,10A,10B / OH-126 Ronald Reagan Cross County Hwy Exits 27,27A,27B / Galbraith Rd",Southbound,45,0.105,0.171,2.9,39.26259876657687,-84.4404726,39.22370178903797,-84.45456937,Yes
704,590,67faeae3-3e75-48da-bf04-e1dc4472a419,2023-11-28T14:52:19.000Z,2023-11-28T15:04:05.000Z,OH-88 Mccall Rd / Grove Rd,OH-88 North St / Garretthouse Apartments,Westbound,12,0.084,1.01,5.22,41.35980926251965,-81.07993999,41.28776583011647,-81.09865,Yes
705,321,9444f214-a4ef-4253-925d-c92851b1592e,2023-11-28T13:03:11.000Z,2023-11-28T13:13:10.000Z,OH-57 Grove Ave / Mayfield St,OH-57 28th St,Northbound,10,0.128,0.105,3.74,41.422620423159806,-82.11917001,41.44511,-82.16115928,Yes
706,187,dad254ba-ea07-45e0-920e-908b634ed3af,2023-11-28T14:29:29.000Z,2023-11-28T14:48:48.000Z,US-20 Reynolds Rd,US-20 Reynolds Rd,Eastbound,19,0.609,0.211,2.87,41.62982999426458,-83.66449,41.58909646120502,-83.66489,Yes
707,517,3352de91-1f86-4d5b-99be-a0590ef714d0,2023-11-28T13:06:07.000Z,2023-11-28T13:23:05.000Z,Taylor May Rd / CR-4 Auburn Rd,CR-4 Auburn Rd,Northbound,17,0.27,0.601,5.72,41.38178821,-81.24622346,41.46509002868935,-81.24425,Yes
708,461,b09fac2d-5261-470a-903c-6abbc8514b58,2023-11-28T12:40:45.000Z,2023-11-28T13:00:41.000Z,Mccord Rd / CR-30 Hill Ave,Holland Rd / Hickory Pointe Rd,Southbound,20,0,0.211,3.7,41.63885,-83.70357,41.592405723770085,-83.68116497,Yes
709,128,34bbb78c-76b8-4554-8b73-ae5a2682fb9a,2023-11-28T09:54:03.000Z,2023-11-28T10:09:55.000Z,US-20 Ridge Rd / Steinberg Rd,US-20 Main Rd / Furnace Rd,Westbound,16,0.106,1.049,4.32,41.953419942767965,-80.46201011,41.93999,-80.539,Yes
710,346,e4929351-44d6-495d-a080-c7763e4a3327,2023-11-28T13:21:12.000Z,2023-11-28T14:24:13.000Z,Boston Mills Rd / OH-21,I-271  Exit 9 / Brecksville Rd / Kinross Lakes Pkwy,Southbound,63,1.007,0.961,2.59,41.26097,-81.63057,41.22510930807601,-81.63799038,Yes
711,364,c78d5081-e7f4-41ff-93da-be3f65501cd9,2023-11-28T13:12:12.000Z,2023-11-28T13:17:13.000Z,Chaffee Rd / OH-631 Valley View Rd,Canal Rd / Rockside Rd,Northbound,5,0.253,1.073,4.14,41.34001414257508,-81.58282988,41.38768208817445,-81.6221017,Yes
712,308,07a0bfd3-18c5-4123-a762-e4e1bf75b914,2023-11-28T22:43:48.000Z,2023-11-28T22:50:49.000Z,I-75  Exit 50B / OH-741 Springboro Rd / Springboro Rd,I-75,Southbound,7,0.461,0.263,3.08,39.71980787441749,-84.21401513,39.68060380931322,-84.23091318,Yes
713,359,d82677d4-0071-48a6-a564-32dd5e76820c,2023-11-28T12:23:08.000Z,2023-11-28T12:29:05.000Z,I-271  Exit 29 / US-422 Chagrin Blvd / OH-87 Chagrin Blvd,US-422 Chagrin Blvd / Norwood Rd,Westbound,6,0.191,0.261,2.58,41.46388,-81.49167,41.46456,-81.54127051,Yes
714,39,552392f5-dc3c-40ef-9f43-570cf1d9c0d6,2023-11-28T11:52:06.000Z,2023-11-28T12:12:11.000Z,OH-11  Exit 68 / OH-87 Bloomfield Kinsman / OH-87 Kinsman Rd,OH-11,Southbound,20,0.26,0.158,3.8,41.46195589081591,-80.71281523,41.40743943857089,-80.7076887,Yes
715,40,d7bde53b-0400-45f1-aed3-35f61efa3a85,2023-11-28T14:36:06.000Z,2023-11-28T14:37:14.000Z,I-271  Exit 19 / OH-82 Aurora Rd / Macedonia Commons Blvd,I-271,Southbound,1,0.144,0.312,2.49,41.31542982367972,-81.51316,41.28167837599534,-81.528935,No
716,311,8646242b-19ee-49f3-9e93-f550473b6a27,2023-11-28T11:14:02.000Z,2023-11-28T11:31:01.000Z,CR-4 Auburn Rd / Cory Ln,CR-4 Auburn Rd / CR-606 Washington St,Southbound,17,0.477,0.669,4.51,41.45203968012323,-81.24453,41.38800581,-81.24629,Yes
717,31,0c5584f6-0326-4a1b-b65b-cdf4c4ab5644,2023-11-28T13:13:10.000Z,2023-11-28T14:14:11.000Z,Miles Rd / Woodcrest Dr,Miles Rd / Winding River Trl,Eastbound,61,0.796,0.463,2.47,41.4245,-81.45456316,41.42362286707744,-81.40721237,Yes
718,334,102f3d2c-0a9d-458f-a73a-9e5f92cc0899,2023-11-28T13:13:10.000Z,2023-11-28T13:23:05.000Z,I-80  Exit 151 / I-480  Exit 1 / OH-10,"I-480  Exits 6,6A,6B / OH-252 Great Northern Blvd / Nombl Ln",Eastbound,10,0,0.501,2.92,41.38481,-81.98251,41.39932364963835,-81.93124295,No
719,334,6862c0b9-bb44-4ec6-ba73-27659dd104a1,2023-11-28T12:57:18.000Z,2023-11-28T13:05:09.000Z,I-80  Exit 151 / I-480  Exit 1 / OH-10,"I-480  Exits 6,6A,6B / OH-252 Great Northern Blvd / Nombl Ln",Eastbound,8,0,0.22,2.64,41.38481,-81.98251,41.39804419714088,-81.93629635,No
720,37,41731792-b205-446d-bdad-d49ce91e73c1,2023-11-28T13:12:12.000Z,2023-11-28T13:57:19.000Z,Carnegie Ave,Carnegie Ave / Martin Luther King Jr Dr / East Blvd,Eastbound,45,0.43,1.41,3.77,41.49720046,-81.67980908,41.50071901857999,-81.60802822,Yes
721,361,f019d916-abed-4fab-be20-5dc31b749ff5,2023-11-28T14:15:13.000Z,2023-11-28T14:39:14.000Z,Miles Rd / Commerce Pkwy,OH-43 Miles Rd,Westbound,24,0.702,0.255,3.05,41.42428,-81.49323003,41.43542294842201,-81.5473913,Yes
722,324,d2acecfb-645f-4b3c-951b-49e9581ea5dc,2023-11-28T22:48:00.000Z,2023-11-28T22:49:43.000Z,OH-741 Springboro Pike,OH-741 Springboro Pike,Southbound,2,0.863,0.122,1.57,39.69389582483471,-84.21966371,39.67098907551957,-84.22204078,Yes
723,509,64a2ee9e-16fd-4a60-8838-347be4d55f10,2023-11-28T12:38:12.000Z,2023-11-28T13:00:15.000Z,OH-168 Tavern Rd / OH-700 Claridon Troy Rd,OH-700 Claridon Troy Rd,Southbound,22,0.318,0.271,4.27,41.45471997,-81.13588365,41.39318349001398,-81.14377882,Yes
724,367,920e4651-453f-4cd0-a85d-693cc5da7fa7,2023-11-28T21:08:49.000Z,2023-11-28T21:29:00.000Z,"I-71  Exits 7,8A,8B / OH-562 / Ridge Ave",I-71  Exit 11 / Kenwood Rd,Northbound,20,0.033,0.288,2.78,39.16480065270177,-84.42874739,39.18611592113429,-84.39198093,No
725,367,10a724ce-a0e6-4b89-87ba-053c9a3d484a,2023-11-28T21:04:36.000Z,2023-11-28T21:06:53.000Z,"I-71  Exits 7,8A,8B / OH-562 / Ridge Ave",I-71  Exit 11 / Kenwood Rd,Northbound,2,0.27,0.545,2.8,39.16625024252061,-84.42478961,39.18933432771047,-84.38926925,No
726,558,5183fb44-4910-4720-b0d6-417ca92e1e80,2023-11-28T14:46:02.000Z,2023-11-28T15:03:03.000Z,CR-18 Tallmadge Rd,CR-18 Tallmadge Rd / OH-43,Westbound,17,0,0.277,4.55,41.0995,-81.25904,41.10004,-81.34579209,Yes
727,562,03463fda-b19e-4849-adee-0c3875f53bfc,2023-11-28T14:10:59.000Z,2023-11-28T15:32:55.000Z,US-322 Chester Ave,US-322 Chester Ave / Stokes Blvd / 107th St,Eastbound,82,0.703,0,2.96,41.50417222755523,-81.67073144,41.50545670864943,-81.61389574,Yes
728,566,c3bef7e8-e059-45a9-a174-a1339fd55f84,2023-11-28T12:33:04.000Z,2023-11-28T12:52:16.000Z,105th St / Ostend Ave / Drexel Ave,105th St / Hudson Ave / Arthur Ave,Southbound,19,0.308,0.092,2.07,41.52693999833995,-81.61552,41.496959881881374,-81.61526,No
729,13,41738bfc-2a32-4a12-b315-8caaa6f9e0ae,2023-11-28T06:34:59.000Z,2023-11-28T06:37:04.000Z,I-90  Exit 205 / CR-227 Vrooman Rd / Vrooman Rd,I-90,Eastbound,2,0.219,0.484,3.84,41.70755428251618,-81.17721258,41.73031664,-81.11090616,Yes
730,595,442ad3cd-b510-4c42-89cd-0e9c53ee7ac4,2023-11-28T15:09:07.000Z,2023-11-28T15:10:11.000Z,I-71  Exit 235 / Bagley Rd,Berea Fwy / I-71,Northbound,1,0.312,0.451,1.76,41.39499093,-81.81550424,41.42029065,-81.81860724,No
731,599,bdb96a5b-d119-48e2-a63a-d3f1ee3eaef1,2023-11-28T13:32:15.000Z,2023-11-28T13:47:12.000Z,"I-71  Exits 231,231A,231B / OH-82 Royalton Rd",I-71  Exit 226 / OH-303 Center Rd,Southbound,15,0.219,0.931,4.15,41.310829349070325,-81.81051978,41.25122067,-81.80289373,Yes
732,13,5bc5ce14-79b9-4411-ad31-c17b6d8974c0,2023-11-28T07:52:03.000Z,2023-11-28T08:09:54.000Z,I-90  Exit 212 / OH-528 / OH-528 River St,I-90,Eastbound,18,0,0.157,5.03,41.76013,-81.0435,41.76923031531099,-80.94727421,Yes
733,610,cc8ac03e-f384-4174-aed3-8e0762c0a8bb,2023-11-28T16:08:06.000Z,2023-11-28T16:11:05.000Z,I-77,I-77,Northbound,3,0.926,0.357,1.96,41.21098028207933,-81.62551286,41.239860167443794,-81.62829088,Yes
734,13,cdc8104a-f3b3-4995-8925-f163bef83848,2023-11-28T09:47:55.000Z,2023-11-28T09:49:57.000Z,I-90  Exit 218 / OH-534 / OH-534 Broadway,I-90,Eastbound,2,0.185,0.129,4.49,41.76951011151176,-80.93796369,41.78598066465586,-80.8564653,Yes
735,625,91a9a0f1-d2bf-452b-8230-cbaf7d6d9671,2023-11-28T10:47:05.000Z,2023-11-28T11:04:59.000Z,OH-44 South St,OH-44 Ravenna Rd / Butternut Rd,Southbound,18,0,0.211,4.49,41.56479,-81.20224,41.50178127802195,-81.19358475,Yes
736,627,54351ca0-8e58-44b5-9068-5640fa3f2a7a,2023-11-28T12:29:40.000Z,2023-11-28T13:15:44.000Z,CR-4 Sylvania Metamora Rd / Brookestone Village Ln / Mallard Pointe Ln,Erie St / San Reno Dr,Eastbound,46,0.313,1.372,2.95,41.71633,-83.77323996,41.71856006,-83.71658906,Yes
737,8,f033dce2-2186-4a1d-978c-cfc2785be417,2023-11-28T11:16:01.000Z,2023-11-28T11:17:08.000Z,I-90,I-271 / I-90,Eastbound,1,0.998,0.458,2.05,41.59050213380878,-81.45701505,41.608417741262286,-81.4283671,No
738,646,4b04b835-751e-4b41-8aca-a8fd4b6f0faf,2023-11-29T00:30:52.000Z,2023-11-29T00:32:43.000Z,OH-316 / Gibson Rd,OH-316,Westbound,2,0,0,4.16,39.72152697,-83.03905015,39.7002,-83.11106,No
739,649,4f3724a1-724f-4f6f-862a-c287da2dbf4d,2023-11-28T11:33:01.000Z,2023-11-28T11:42:05.000Z,CR-16 Fairmount Rd / Caves Rd,Fairmount Blvd / Butternut Ln,Westbound,9,0.943,0.835,4.08,41.49058,-81.36000714,41.49180113026551,-81.43854684,Yes
740,650,815df3d6-2951-46cf-bb60-d697674e749f,2023-11-28T11:27:12.000Z,2023-11-28T11:34:08.000Z,US-6 / OH-534,US-6 Gar Hwy / OH-528 Madison Rd,Westbound,7,0,0.433,4.67,41.60572,-80.95371,41.60729506193609,-81.0420662,Yes
741,650,043b1b80-eaa4-4f94-bd22-964ccb29f8df,2023-11-28T10:42:02.000Z,2023-11-28T10:58:01.000Z,US-6 / OH-534,US-6 Gar Hwy / OH-528 Madison Rd,Westbound,16,0,0.597,4.83,41.60572,-80.95371,41.60730276315208,-81.04480621,Yes
742,652,abddad22-77f5-4c06-9cc5-4d0c5b4b5a93,2023-11-28T13:00:15.000Z,2023-11-28T13:13:10.000Z,OH-306 Chillicothe Rd,OH-306 Chillicothe Rd / Silvercreek Dr,Northbound,13,0.435,0.223,4.15,41.41024492966961,-81.3381014,41.47089006034566,-81.33968,No
743,655,1e838bf7-5f03-458b-ac72-89770163c473,2023-11-28T12:26:06.000Z,2023-11-28T12:46:16.000Z,OH-14 Broadway Ave / OH-17 Libby Rd / Dunham Rd,Transportation Blvd / OH-17 Granger Rd / 98th St,Westbound,20,0.038,0.122,2.24,41.41699,-81.57296,41.41703,-81.61613039,Yes
744,659,2125bc8b-b9f9-46cb-b464-3d9b73863bc8,2023-11-28T12:33:04.000Z,2023-11-28T12:51:08.000Z,OH-700 Garfield Rd / OH-700,OH-700 Claridon Troy Rd / Tilden St,Northbound,18,1.081,0,3.21,41.32508247,-81.14334203,41.36976807427426,-81.14309469,Yes
745,662,f6753d9f-979d-4a06-a81d-65db5802fb42,2023-11-28T13:29:05.000Z,2023-11-28T13:30:01.000Z,Valley View Rd,Canal Rd / OH-631 Valley View Rd / Sagamore Rd,Westbound,1,0.715,0.058,3.06,41.32875170871064,-81.54659619,41.35102041677711,-81.59215521,Yes
746,675,4330330c-bce9-4f1d-843d-2a7db1a87b58,2023-11-28T12:30:10.000Z,2023-11-28T12:35:12.000Z,OH-17 Brookpark Rd / 33rd St,OH-17 Granger Rd / Lancaster Dr,Eastbound,5,0,0.981,2.21,41.41898,-81.70715,41.41522999958771,-81.66649995,Yes
747,677,5f1aa0bc-27d4-41ff-b72d-8cfb7f53e6e5,2023-11-28T11:00:01.000Z,2023-11-28T11:23:04.000Z,OH-87 Shaker Blvd,OH-87 Shaker Blvd / Southington Rd,Westbound,23,0.944,0,3.24,41.47926941142988,-81.51497357,41.48232433154816,-81.57589341,Yes
748,688,8ac9ad20-00ec-47c6-8e6e-f064f22ec5e3,2023-11-28T11:32:07.000Z,2023-11-28T11:33:01.000Z,OH-175 Richmond Rd,OH-87 Shaker Blvd / Courtland Blvd,Westbound,1,0.85,0.257,2.54,41.47614295090696,-81.49776,41.47861000920012,-81.5430502,Yes
749,699,b62d6466-5e9c-49ff-920f-5525e0598b78,2023-11-28T13:18:57.000Z,2023-11-28T13:41:38.000Z,OH-315 / Olentangy River Rd / OH-315 Olentangy River Rd,OH-315  Exit 10 / OH-161 Dublin Granville Rd / OH-161 Granville Rd,Southbound,23,0.222,0,1.74,40.11843651290436,-83.03451872,40.09335896368452,-83.03741991,Yes
750,705,518147cf-2ca8-418d-b8cb-e359395c6467,2023-11-28T20:36:57.000Z,2023-11-28T20:41:47.000Z,US-23,US-23 / Evergreen Ave,Southbound,5,0.564,1.042,2.6,40.20684115876786,-83.03098469,40.17001183030066,-83.0207586,Yes
751,711,082ca8b7-ee5c-4c86-bd92-a5dbbf550257,2023-11-28T15:03:03.000Z,2023-11-28T15:15:04.000Z,OH-303 Streetsboro Rd / Dogwood Dr,OH-303 Streetsboro Rd / Terex Rd / Hudson Crossing Pkwy,Eastbound,12,1.102,0.288,2.28,41.23581153,-81.52925198,41.23255540115447,-81.48774153,Yes
752,712,70b48135-4230-4d30-a3f5-9e39734975bb,2023-11-28T12:26:06.000Z,2023-11-28T12:36:08.000Z,OH-17 Granger Rd,"I-480  Exits 17,17A-B / OH-176 Jennings Fwy Exits 16A,16B / OH-17 Granger Rd",Westbound,10,0.953,0.29,2.7,41.41415986066019,-81.63114362,41.41972722150308,-81.68096709,Yes
753,717,d2bedb1c-3e3d-4c81-b670-83743465a707,2023-11-28T13:34:14.000Z,2023-11-28T13:54:12.000Z,OH-91 Darrow Rd,OH-91 Som Center Rd / Inwood Rd / Portz Pkwy,Northbound,20,0.243,0,2.36,41.34368801496672,-81.44002789,41.37762177876771,-81.43776882,No
754,718,10a57a49-4003-456d-85d6-5d9e85c05fc8,2023-11-28T13:09:14.000Z,2023-11-28T13:35:14.000Z,Snow Rd,Snow Rd,Westbound,26,0.477,0.124,2.07,41.40487,-81.7356752,41.40508228278204,-81.77533555,Yes
755,550,d91078bd-2bb9-453d-9802-1776d4c5aac3,2023-11-28T12:22:10.000Z,2023-11-28T12:26:06.000Z,OH-43 Miles Rd,OH-43 Miles Ave / 128th St,Westbound,4,0.105,0.739,2.66,41.43448001708341,-81.54508003,41.44536999844741,-81.5937101,Yes
756,540,a2d33a5a-7d22-4d49-8056-df0b8286ba46,2023-11-28T12:45:05.000Z,2023-11-28T13:13:10.000Z,Bagley Rd,Pleasant Valley Rd / Beresford Ave,Eastbound,28,0.782,0.036,3.21,41.37227929135573,-81.83851087,41.36391984238711,-81.77983552,Yes
757,13,41bc5ef4-c13b-4606-8fea-8b0f3c662f5f,2023-11-29T03:18:14.000Z,2023-11-29T03:32:03.000Z,I-90,I-90,Eastbound,14,0.157,0.46,4.52,41.76426278574488,-80.99867673,41.77066003585531,-80.91169272,No
758,451,e8266f78-c0ad-4da4-a375-cca68ee26d85,2023-11-28T13:47:12.000Z,2023-11-28T14:14:11.000Z,Cedar Ave / Carnegie Ave / Cedar Glen Pkwy,Carnegie Ave,Westbound,27,0,0.762,3.29,41.49991,-81.60622,41.49969976959769,-81.66907196,Yes
759,390,d5974057-97f6-42b9-b03a-495f7cad7eb2,2023-11-28T13:06:07.000Z,2023-11-28T13:13:10.000Z,OH-306 Chillicothe Rd / Crackel Rd,OH-306 Chillicothe Rd / Lucerne Dr,Northbound,7,0.07,0.649,3.43,41.34841824801126,-81.33967,41.39792344110618,-81.33719115,Yes
760,21,8e1cef9a-ab98-4796-b431-b82195def1e8,2023-11-28T14:59:59.000Z,2023-11-28T15:19:07.000Z,Pleasant Valley Rd / Crickett Ln,Pleasant Valley Rd,Eastbound,19,1.039,0.444,1.69,41.36168,-81.66453,41.362,-81.63219287,Yes
761,20,01ddffa8-bbc7-4025-8ab3-4cb7a7ae7ecc,2023-11-28T11:02:05.000Z,2023-11-28T11:16:01.000Z,OH-87 Kinsman Rd,OH-87 Kinsman Rd,Westbound,14,0.458,0,3.64,41.47017976,-81.19769049,41.46328,-81.26414392,No
762,397,f8f0cd55-190a-4cd0-be5d-ef906c6a1c2a,2023-11-28T17:47:12.000Z,2023-11-28T17:48:10.000Z,"I-80  Exits 234,234A,234B / US-62 Main St / Truck World Blvd",I-80,Westbound,1,0.918,0.55,2.98,41.1764,-80.56859,41.15936994069918,-80.62105023,No
763,416,dfee711c-65b9-48ec-abcc-837076399969,2023-11-28T15:16:13.000Z,2023-11-28T15:18:05.000Z,I-480  Exit 21 / Transportation Blvd / Antenucci Blvd,I-480  Exit 16 / OH-94 State Rd,Westbound,2,0.346,0.309,3.68,41.41068996182934,-81.62228032,41.421427831467255,-81.68648048,No
764,422,3771f662-a678-436d-9951-2208ef58bf9f,2023-11-28T21:54:15.000Z,2023-11-28T22:50:02.000Z,I-77  Exit 111 / Portage St,"I-77  Exits 107A,107B / US-62 / OH-687 Fulton Rd",Southbound,56,0.038,0.512,2.86,40.88274224123704,-81.43180016,40.84755889153246,-81.40908593,Yes
765,423,15ef41b8-3eef-4bfb-b421-7f217dff55e9,2023-11-28T13:47:12.000Z,2023-11-28T14:03:08.000Z,US-20 Center St / Robinhood Ln,US-20 / Blair Ave / Luce Ave,Westbound,16,1.058,0.555,3.67,41.89681162,-80.71015465,41.87449832136823,-80.77368209,Yes
766,425,b6ee28d2-1451-4045-9321-d61acd9a0ec7,2023-11-28T12:53:11.000Z,2023-11-28T12:54:06.000Z,OH-83 Avon Belden Rd / Shore Pkwy,OH-83 Center Rd / Park Dr,Northbound,1,0.152,0.603,1.04,41.41217716,-82.0187,41.42618649460153,-82.01864884,No
767,19,4b684a83-3ad7-4de2-aead-e77cfa1a140f,2023-11-28T13:53:06.000Z,2023-11-28T14:44:07.000Z,Miles Rd,Miles Rd / Boulder Creek Dr,Eastbound,51,0.112,1.116,4.04,41.426841779133234,-81.52410539,41.42451,-81.4505851,Yes
768,17,12bb39c1-b076-47df-8589-4d3f0c531ae8,2023-11-28T13:52:10.000Z,2023-11-28T13:55:14.000Z,I-71  Exit 226 / OH-303 Center Rd,I-71,Northbound,3,0.227,0.496,3.86,41.24132383255741,-81.79913749,41.295838349687735,-81.8082,Yes
769,15,ba3c9f2e-5f93-45e7-a711-87dd3f0c7bad,2023-11-28T13:35:14.000Z,2023-11-28T13:59:07.000Z,OH-21 Brecksville Rd / Farview Rd,OH-21 Brecksville Rd,Northbound,24,0.592,0.217,3.74,41.34290436195676,-81.63055339,41.39566816337957,-81.64020595,Yes
770,442,55184868-4db8-4c5f-a047-8e080eb5b363,2023-11-28T11:08:04.000Z,2023-11-28T12:23:08.000Z,US-322 Mayfield Rd,US-322 Mayfield Rd / Gates Rd,Westbound,75,0,0.223,4.42,41.52231,-81.35187,41.52023,-81.42845678,Yes
771,15,a0da6228-c989-48fd-b168-b455b366286f,2023-11-28T13:33:05.000Z,2023-11-28T13:34:14.000Z,OH-21 Brecksville Rd / Farview Rd,OH-21 Brecksville Rd,Northbound,1,0.592,0.133,3.65,41.34290436195676,-81.63055339,41.39491012459608,-81.64063993,No
772,15,dbc77e4f-c6e2-4c23-82b3-25d4c0e1d9ee,2023-11-28T13:18:06.000Z,2023-11-28T13:19:13.000Z,OH-21 Brecksville Rd,OH-21 Brecksville Rd,Northbound,1,0.474,0.217,3.85,41.341600057032906,-81.62957005,41.39566816337957,-81.64020595,No
773,535,289b193e-a895-4022-828c-a4c4535490bf,2023-11-28T14:14:11.000Z,2023-11-28T14:15:14.000Z,OH-3 Ridge Rd,OH-94 Ridge Rd / OH-3 Ledge Rd / CR-135 Ledge Rd,Southbound,1,0.131,0.878,4.77,41.27974630846691,-81.74457,41.21206431976558,-81.7450619,Yes
774,454,b543a428-5ff9-4fcd-a527-5e6d6d88fccf,2023-11-28T20:51:48.000Z,2023-11-28T20:53:48.000Z,"I-71  Exits 3,3A-B / Essex Pl / William Howard Taft Rd",I-71 / 3rd St,Southbound,2,0.55,0,1.58,39.13275676351886,-84.49444455,39.11081110767623,-84.50134496,Yes
775,457,88630557-525b-4ebc-914d-fb216d73fa88,2023-11-28T12:59:15.000Z,2023-11-28T13:34:14.000Z,CR-100 River Rd / Adams Rd / River Rd,CR-100 River Rd / CR-41 Dayton Rd,Eastbound,35,0.15,0.811,4.06,41.73138001,-81.15807997,41.74664711444695,-81.08320243,Yes
776,483,867c39c3-d6cf-4705-aa3d-ccb1103db732,2023-11-28T10:50:07.000Z,2023-11-28T11:14:02.000Z,US-20 Cleveland Memorial Shoreway / 73rd St,OH-2  Exit 194 / Lakeside Ave / 6th St,Eastbound,24,0.023,0.594,1.91,41.49138013359711,-81.72961942,41.50053,-81.70248,Yes
777,492,069aa056-14fa-4686-bb32-7623d37a84b0,2023-11-28T21:09:46.000Z,2023-11-28T21:33:54.000Z,"I-71  Exits 3,3A-B / Essex Pl / William Howard Taft Rd",US-50 / I-71,Southbound,24,0.029,0.272,2.18,39.13144831882537,-84.49495071,39.10141585,-84.50405032,Yes
778,495,be4a26e3-fafa-4289-859a-9be27a630334,2023-11-28T13:03:11.000Z,2023-11-28T13:10:17.000Z,I-90  Exit 173C / US-6 Superior Ave / 30th St,US-6 Superior Ave,Eastbound,7,0.804,0.631,0.8,41.50995768062721,-81.67198171,41.51545447,-81.65810882,No
779,496,a26e7486-ce8c-44bb-8564-1de6b7ba16f1,2023-11-28T14:25:10.000Z,2023-11-28T14:51:08.000Z,Carnegie Ave,Cedar Ave / Carnegie Ave / Cedar Glen Pkwy,Eastbound,26,0.964,1.509,3.33,41.49958,-81.67003,41.49993982756255,-81.60638902,Yes
780,496,60d45e92-e0d3-4dd3-9455-e28fac902c35,2023-11-28T11:46:02.000Z,2023-11-28T12:44:08.000Z,Carnegie Ave,Cedar Ave / Carnegie Ave / Cedar Glen Pkwy,Eastbound,58,0.964,1.509,3.33,41.49958,-81.67003,41.49993982756255,-81.60638902,Yes
781,507,63cdf231-26b1-4c26-83f4-6a5de72dcabb,2023-11-29T04:35:39.000Z,2023-11-29T04:48:33.000Z,OH-18 Main St / OH-18 Mulberry St / Main St,OH-18 Deshler Rd / Galatea Rd,Westbound,13,0,1.024,4.79,41.1726,-83.55431,41.172868998363874,-83.64276369,Yes
782,516,d30c15e0-7dab-4354-acbf-859d01512046,2023-11-28T12:17:16.000Z,2023-11-28T12:42:13.000Z,OH-46 / OH-307 Beech St / OH-307,OH-307 / OH-45,Westbound,25,0,0.607,4.87,41.74642,-80.76947,41.77194076199852,-80.85296858,Yes
783,517,f67dc103-dccf-473d-bb2b-961ad4673a64,2023-11-28T13:07:20.000Z,2023-11-28T13:21:12.000Z,CR-4 Auburn Rd,CR-4 Auburn Rd,Northbound,14,0.558,0.225,3.31,41.52246075815424,-81.24334476,41.57197408299992,-81.242364,Yes
784,13,31cfa040-651e-4652-847b-3463890e3c71,2023-11-28T11:14:55.000Z,2023-11-28T11:20:05.000Z,I-90,I-90,Eastbound,5,0.472,0.885,3.83,41.908630754467815,-80.5991635,41.93090492450978,-80.53192966,No
785,13,c85499ed-280a-4c02-9bb2-901d7642cc32,2023-11-28T05:35:53.000Z,2023-11-28T05:42:49.000Z,I-90,I-90,Eastbound,7,0.639,0.4,3.56,41.81371706024794,-80.80930017,41.82963471526002,-80.74749225,Yes
786,530,e3542261-e402-425d-9113-d040abe8c61f,2023-11-28T14:15:13.000Z,2023-11-28T14:22:15.000Z,OH-88,OH-88 Mccall Rd / Grove Rd,Eastbound,7,1.006,1.446,4.53,41.2975,-81.09868,41.35856448294836,-81.07993064,Yes
787,308,8457ce03-8f82-48fb-9651-26983954024a,2023-11-28T22:52:54.000Z,2023-11-28T23:01:57.000Z,I-75  Exit 50B / OH-741 Springboro Rd / Springboro Rd,I-75,Southbound,9,0.128,0.263,3.41,39.723401683919256,-84.21117881,39.68060380931322,-84.23091318,Yes
788,1,60052e53-64be-4a09-af6b-dc12e1d87e2f,2023-11-28T11:26:05.000Z,2023-11-28T11:27:12.000Z,I-90  Exit 151 / OH-611 Colorado Ave,I-90,Eastbound,1,0.246,0.728,3.79,41.464773873027454,-82.04456968,41.46860998175238,-81.97257806,Yes
789,132,7330e242-0732-4f08-9f4c-c713876eaf5d,2023-11-28T20:12:50.000Z,2023-11-28T20:21:43.000Z,I-75  Exit 12 / Davis St,I-75,Northbound,9,0.107,0.106,2.98,39.21938093909437,-84.44862968,39.26053049,-84.44051979,Yes
790,114,23dfa115-f575-4565-81cb-a1a6dd69ef60,2023-11-28T12:56:08.000Z,2023-11-28T13:08:08.000Z,Bradley Rd / Oakwood Cir,Bradley Rd / Clemens Rd,Northbound,12,0,0.902,4.12,41.41057,-81.96251,41.46987981243746,-81.96043973,Yes
791,173,a3b1f63d-6d31-46e0-b5c0-818253643a03,2023-11-28T08:30:56.000Z,2023-11-28T08:34:55.000Z,OH-44 / OH-2,OH-2  Exit 215 / OH-306 / OH-306 Reynolds Rd,Westbound,4,0.031,0.235,3.32,41.71972048547653,-81.29175816,41.68735128907971,-81.3359973,Yes
792,174,48cd1c05-2b45-4506-9fa8-e8f521d18e2a,2023-11-28T05:02:05.000Z,2023-11-28T05:28:53.000Z,I-90  Exit 223 / OH-45 / OH-45 Center Rd,I-90  Exit 218 / OH-534 / OH-534 Broadway,Westbound,27,0.341,1.204,4.5,41.786369782180174,-80.85640038,41.76979971006296,-80.93799027,Yes
