,BottleneckSummaryIndex,Id,StartDate,EndDate,FromIntersectionName,ToIntersectionName,Direction,MaxDurationMinutes,StartSegmentOffsetMiles,EndSegmentOffsetMiles,MaxLengthMiles,FromPointLat,FromPointLon,ToPointLat,ToPointLon,label
269,75,e281d8ce-931f-4137-aa38-547c8c31f56c,2024-02-17T13:20:23.000Z,2024-02-17T13:57:37.000Z,"I-75  Exits 52,52B / US-35 / Broadway St",OH-49 / US-35 / US-35 3rd St,Westbound,37,0,0.933,4.88,39.74907,-84.20094,39.74048003,-84.28679005,Yes
270,34,5e692cbc-7b77-4c4d-90d1-fc9c731a87cc,2024-02-17T07:29:37.000Z,2024-02-17T07:32:38.000Z,US-22,US-22 / CR-22 A,Eastbound,3,1.072,0.43,5.4,40.33421,-80.86191,40.36073,-80.77074,Yes
271,48,e5e776d6-cf8b-42e1-86c3-054d2d6c9042,2024-02-17T12:08:22.000Z,2024-02-17T12:21:28.000Z,US-23,US-23 / Hull Dr,Northbound,13,0.399,0.75,4.64,40.20826772119482,-83.03119966,40.267058745336485,-83.07000653,Yes
272,275,57c9e95a-ea34-4f7b-af67-37f17cd7d06f,2024-02-17T10:46:39.000Z,2024-02-17T10:57:43.000Z,"I-480  Exit 20A-B / I-77  Exits 155,156 / Rockside Rd",I-77,Southbound,11,0.933,0.85,3.51,41.37919483036434,-81.65289592,41.32874640036958,-81.64913995,Yes
273,246,ea20ac71-2852-47b8-b65d-d7c97211fff3,2024-02-17T19:31:47.000Z,2024-02-17T19:41:49.000Z,US-422 Main Market Rd,US-422,Westbound,10,0.277,0.315,4.29,41.38686422421585,-81.16484467,41.38342158411233,-81.24689324,Yes
274,219,ea58cf58-5bfd-4f58-8f18-f4b3203b5dbc,2024-02-17T06:38:42.000Z,2024-02-17T07:02:38.000Z,I-480  Exit 26A / I-271  Exit 26 / Rockside Rd,I-271,Southbound,24,0.597,0.319,5.43,41.404848737804095,-81.50702041,41.32826728625071,-81.51673682,Yes
275,347,34b0ba1d-658d-495d-be1f-56043ad95b64,2024-02-17T11:14:12.000Z,2024-02-17T11:37:17.000Z,Dixie Hwy / Coons Ln,OH-67 / Dixie Hwy,Southbound,23,0.666,0.391,5.14,40.64773999787042,-84.13399,40.58099421100285,-84.1748021,Yes
276,248,416ac690-881b-400f-a577-37af1b9092b0,2024-02-18T00:25:41.000Z,2024-02-18T00:44:46.000Z,CR-30A Old Lincoln Way / CR-30A / Smyser Rd,CR-30A Old Lincoln Way / Reedsburg Cemetery,Westbound,19,0.313,0.682,4.21,40.80244082093759,-82.01806539,40.80778669170327,-82.09838346,Yes
277,325,d7bf651c-9626-45a6-8443-79019f5f3760,2024-02-17T08:03:31.000Z,2024-02-17T08:09:28.000Z,"I-270  Exits 17A,17B / OH-161  Exit 108",OH-161  Exit 106 / US-33  Exit 106,Westbound,6,0,0,2.64,40.09916,-83.13217,40.10622691248723,-83.17780346,Yes
278,324,ead4cf1a-11cd-45b9-837b-ffe89d42fbaf,2024-02-17T07:56:42.000Z,2024-02-17T08:10:46.000Z,OH-14,OH-14,Eastbound,14,0.424,1.455,6.6,41.09511957236289,-81.14222942,41.02787968,-81.05239954,Yes
279,25,884ea59d-6aa0-45a4-a22c-de64f7f97c41,2024-02-17T06:05:48.000Z,2024-02-17T06:18:44.000Z,I-480  Exit 15 / Ridge Rd,I-480,Eastbound,13,0.139,0,3.9,41.42194836778911,-81.73725205,41.41063874505348,-81.66750428,Yes
280,297,63d0f5b6-310b-4528-a425-4d271e47c7ef,2024-02-17T13:31:24.000Z,2024-02-17T13:33:23.000Z,County Road 25A / CR-25A Troy-Sidney Rd,County Road 25A / OH-66 / OH-66 Riverside Dr,Westbound,2,0,0.238,2.97,40.17152,-84.1956,40.15337,-84.2397,Yes
281,241,437b797c-4188-47e1-98c2-7c979eccc3fb,2024-02-17T13:03:24.000Z,2024-02-17T13:06:32.000Z,CR-129 Claibourne Rd / Gandy-Eddy Rd / CR-201 Gandy-Eddy Rd,OH-4 / CR-129 Wolford Maskill Rd,Southbound,3,0.602,0.804,4.8,40.35476973717329,-83.35223456,40.287079139683705,-83.35072989,Yes
282,28,193a66a7-88d0-4b0e-bd78-7d2317b7b790,2024-02-17T12:09:42.000Z,2024-02-17T12:30:44.000Z,CR-30A Old Lincoln Way / Reedsburg Rd,CR-30A Old Lincoln Way,Eastbound,21,1.005,0.693,3.75,40.80845,-82.10333,40.80160235851903,-82.03236093,Yes
283,240,3ab1f1ef-2af7-4116-8416-c79f90fedc88,2024-02-17T10:54:39.000Z,2024-02-17T11:02:44.000Z,CR-18 Tallmadge Rd / CR-135 Mcclintocksburg Rd,CR-18 Tallmadge Rd,Westbound,8,0.5,0.966,4.66,41.09884030860878,-81.04473706,41.09948037894392,-81.13356998,No
284,274,244c9cb9-0535-44bd-978c-e4fdd9eaf282,2024-02-17T04:49:20.000Z,2024-02-17T05:07:26.000Z,OH-38 Midway St,OH-38 / CR-17 Linson Rd,Southbound,18,0.494,0.684,5.45,39.87394752,-83.45591069,39.79813399973284,-83.47569288,Yes
285,25,bb3a91e9-2432-49ab-8cc3-c471a7aa65b0,2024-02-17T05:47:40.000Z,2024-02-17T06:19:40.000Z,I-480  Exit 21 / Transportation Blvd / Antenucci Blvd,I-480,Eastbound,32,0.522,0.188,3.5,41.41285682450581,-81.6076749,41.42473001,-81.542319,Yes
286,26,f39309a2-3518-4d8b-9720-261997edecc1,2024-02-17T05:24:26.000Z,2024-02-17T05:43:34.000Z,CR-31 Georgetown-Verona Rd / CR-32 Verona Rd / CR-32 Reynolds Rd,CR-31 Georgetown-Verona Rd / CR-34 Euphemia Castine Rd,Westbound,19,0.474,0,5.1,39.90322320091599,-84.49597816,39.894957845489394,-84.59152664,Yes
287,97,2e7fc52e-8bed-458e-8912-0adbf4145f33,2024-02-17T06:12:23.000Z,2024-02-17T06:22:24.000Z,OH-4 Mechanicsburg Rd / Baldwin Ln,OH-4,Northbound,10,0.142,0.925,6.18,40.01360530663565,-83.69025539,40.05843141155873,-83.59478932,Yes
288,75,5572fc3a-4a42-4931-8f6e-2dc2caf35bb2,2024-02-17T08:38:27.000Z,2024-02-17T10:37:32.000Z,"I-75  Exits 52,52B / US-35 / Broadway St",OH-49 / US-35 / US-35 3rd St,Westbound,119,0.12,1.118,4.24,39.74760003,-84.21614024,39.74255379921705,-84.28834046,Yes
289,30,f978f3e5-1c98-4ca4-8608-5a154ebb8387,2024-02-17T06:17:40.000Z,2024-02-17T06:22:42.000Z,US-30,US-30,Westbound,5,0.454,0.018,4.05,40.78487445129406,-82.29538653,40.78062,-82.37285986,Yes
290,124,b10ca30e-8851-43c0-a411-cd02390a044f,2024-02-17T04:33:49.000Z,2024-02-17T04:53:51.000Z,CR-42 Grafton Rd,Grafton Rd,Eastbound,20,0.61,0.931,4.57,41.26022829886714,-81.92911495,41.261010255224576,-81.84115826,Yes
291,339,c581a5a4-ce8a-430e-90c2-14d22477dcbc,2024-02-17T11:06:26.000Z,2024-02-17T11:28:25.000Z,OH-122,OH-122 Middletown Eaton Rd / OH-744 Oxford Middletown Rd,Eastbound,22,0,0.686,6.16,39.61845343,-84.51910787,39.53901776126299,-84.47477418,Yes
292,311,48cb4db5-cb24-405a-8421-9d192b3bd419,2024-02-17T05:52:43.000Z,2024-02-17T06:09:38.000Z,CR-151 Lakewood Rd / Hommon Rd,CR-151 Lakewood Rd / CR-18 Tallmadge Rd,Southbound,17,0.137,0.41,3.87,41.15598150106794,-81.27617841,41.102144853798826,-81.28814001,Yes
293,74,08a5dab7-aa14-49eb-b6c6-c65afff51e1f,2024-02-17T09:28:18.000Z,2024-02-17T09:37:14.000Z,I-80,I-80,Westbound,9,0.157,0.157,5.05,41.59068413,-84.2701858,41.59597890797758,-84.36481263,Yes
294,169,4efb1858-7a1a-4c99-876b-1fe4e0e7362e,2024-02-17T06:58:24.000Z,2024-02-17T07:11:22.000Z,OH-16 / 21st St,OH-16,Westbound,13,0.047,0.231,2.7,40.06297977960667,-82.43522068,40.05601712,-82.48224735,Yes
295,215,bfc31d9a-c581-40cd-9cd3-ac1dcfd34336,2024-02-17T11:14:40.000Z,2024-02-17T11:39:42.000Z,CR-44 Apple Creek Rd,US-250 Main St / CR-44 Apple Creek Rd / CR-44 South St,Southbound,25,0.555,0.469,5.01,40.82787397934111,-81.84226,40.75587699784403,-81.84377088,Yes
296,216,8c4d9840-6648-4c82-a555-eaf6f3d43212,2024-02-17T11:14:40.000Z,2024-02-17T11:35:42.000Z,I-480  Exit 37 / OH-91 Darrow Rd,I-480  Exit 42 / I-80  Exit 187,Southbound,21,0.172,0.333,4.73,41.30582148077424,-81.44061467,41.26078992247074,-81.37680992,Yes
297,193,606bda2e-b752-4906-b778-8b3a385df8aa,2024-02-17T15:52:51.000Z,2024-02-17T16:03:45.000Z,CR-606 Washington St / Kurzemes Dr,CR-4 Auburn Rd / CR-606 Washington St,Eastbound,11,1.026,0.644,4.62,41.40792736,-81.32899566,41.38728000007353,-81.24763975,Yes
298,61,3ed8d379-863a-41eb-a9af-7f57050a2e9d,2024-02-17T14:33:25.000Z,2024-02-17T14:35:26.000Z,US-23,US-23 / Camp Lazarus Dr / Ohiohealth Blvd,Northbound,2,0,0.948,4.2,40.17464,-83.02165,40.23238823465197,-83.04169783,Yes
299,56,a5d03bd4-517c-48d1-a7b4-004f56b16a9c,2024-02-17T04:45:46.000Z,2024-02-17T04:55:48.000Z,CR-97 Greenwich Rd / CR-51 Mennonite Rd,CR-97 Greenwich Rd,Westbound,10,0.617,0,4.07,41.02523997947454,-81.78278049,41.02523,-81.86011911,Yes
300,187,a0242be4-35a2-48c4-b58b-1dc412dc7531,2024-02-17T05:16:48.000Z,2024-02-17T05:37:37.000Z,CR-2 Medina Line Rd / CR-75 Fixler Rd,CR-49 River Styx Rd / CR-75 Fixler Rd,Westbound,21,0.011,0,5.22,41.08108,-81.68770475,41.08129649014153,-81.78556188,Yes
301,255,2e944925-2b2c-416b-9dcd-6857b9d9d8da,2024-02-17T12:43:21.000Z,2024-02-17T12:55:28.000Z,CR-1 Industrial Pkwy / Estates Pkwy / Corporate Blvd,OH-161 / CR-1 Industrial Pkwy / University Blvd,Southbound,12,0.205,0.159,1.69,40.12975975,-83.2006097,40.10898,-83.18727,Yes
302,56,a82497c5-8e2e-454b-b921-6e87d5abe0c5,2024-02-17T12:34:43.000Z,2024-02-17T12:58:41.000Z,CR-97 Greenwich Rd / Quadral Dr,CR-97 Greenwich Rd,Westbound,24,0.607,1.389,5.12,41.02534873368431,-81.75967741,41.02522,-81.85871781,Yes
303,367,8bd09acd-894f-4d39-9d2b-e137b086543e,2024-02-17T11:09:37.000Z,2024-02-17T11:12:43.000Z,CR-8 Wilson Mills Rd / Heath Rd,CR-8 Wilson Mills Rd,Westbound,3,0.177,0.192,4.66,41.54589522959781,-81.29967236,41.54295335414552,-81.38664503,Yes
304,181,a8ff9d51-e044-4bd4-9f66-9c9009bf2951,2024-02-17T11:34:33.000Z,2024-02-17T11:38:24.000Z,US-23 / CR-98 Peachblow Rd / Winter Rd,US-23 / Orangepoint Dr / Gooding Blvd,Southbound,4,1.125,0,3.07,40.228031500477776,-83.03785225,40.18476553,-83.02450877,Yes
305,301,62b4c4ae-39c1-4d86-abab-09dc170948fe,2024-02-17T08:29:25.000Z,2024-02-17T08:44:20.000Z,US-22 / OH-753,US-22 / Heath Ln,Eastbound,15,0,0.861,6.07,39.54197,-83.39698,39.55087807365953,-83.28584078,Yes
306,371,a75a0cdc-9007-46d6-a106-bdda958b38f9,2024-02-17T19:33:47.000Z,2024-02-17T19:45:50.000Z,OH-87 Kinsman Rd,OH-87 Kinsman Rd / Caves Rd,Westbound,12,0.947,0.549,4.78,41.46329,-81.26320004,41.46249,-81.35549026,Yes
307,178,3f2ff177-f9c8-4fab-9646-6072880f58bb,2024-02-17T11:55:43.000Z,2024-02-17T12:17:46.000Z,OH-87 Kinsman Rd,OH-87 Kinsman Rd,Eastbound,22,1.044,0.642,4.96,41.46266502,-81.33532001,41.46330106274894,-81.24079972,Yes
308,292,775786a5-1813-4e1a-acdd-f59d1516966a,2024-02-17T14:04:32.000Z,2024-02-17T15:13:25.000Z,I-75  Exit 12 / Cooper Ave,I-75  Exit 7 / OH-562,Southbound,69,0.792,0.758,2.57,39.21616379133441,-84.46059905,39.18373999,-84.48389001,Yes
309,60,6e43597d-fdfe-4afe-9046-a99b9b44f067,2024-02-17T05:18:50.000Z,2024-02-17T05:20:41.000Z,I-90  Exit 164 / Marginal Dr / Mckinley Ave,I-90,Westbound,2,0.546,0.867,4.9,41.47210188,-81.83026007,41.468527896421946,-81.92246855,Yes
310,162,2370a374-933b-4d48-9326-5ab69d3e63cd,2024-02-17T11:05:22.000Z,2024-02-17T11:11:26.000Z,OH-161  Exit 43 / Hamilton Rd,OH-161,Eastbound,6,0,0.912,4.51,40.08189,-82.85885,40.080053519803606,-82.78111626,Yes
311,162,5459096f-f73c-4bf1-a361-6fee6529494f,2024-02-17T15:07:29.000Z,2024-02-17T15:13:25.000Z,OH-161  Exit 43 / Hamilton Rd,OH-161,Eastbound,6,0.022,0.912,4.49,40.08203843902251,-82.85847395,40.080053519803606,-82.78111626,Yes
312,4,d9597594-fb13-40a6-a554-6bf71442a09b,2024-02-17T05:11:49.000Z,2024-02-17T05:18:50.000Z,OH-11,OH-11,Northbound,7,0.163,0.725,5.69,40.81541273176536,-80.74557962,40.89415153315012,-80.72360882,Yes
313,376,e8bcaef1-57d3-4c95-b66b-7add13e753b5,2024-02-17T04:57:22.000Z,2024-02-17T05:10:28.000Z,US-68 / OH-41 / OH-41 1st St,US-68,Northbound,13,0.183,0.756,5.04,39.94876116934015,-83.83533919,40.01628868,-83.80846243,Yes
314,3,9bf4897b-d8a6-47aa-ac4d-245ab503d041,2024-02-17T10:13:34.000Z,2024-02-17T10:19:37.000Z,I-90  Exit 145 / OH-57 Lorain Blvd,I-90,Eastbound,6,0.251,0.134,4.37,41.40556012,-82.10603964,41.45640099,-82.0633087,Yes
315,190,b373ee8b-42d8-4190-9cc6-02c790974d19,2024-02-17T16:10:50.000Z,2024-02-17T16:28:46.000Z,CR-18 Tallmadge Rd,CR-18 Tallmadge Rd / Ja Vaughn Ave,Eastbound,18,1.058,0.395,4.68,41.09971,-81.31496,41.09896537032621,-81.22688898,Yes
316,186,555f236c-afef-4102-a7a8-4062882aa4dc,2024-02-17T11:11:39.000Z,2024-02-17T11:17:43.000Z,CR-30A Old Lincoln Way / CR-30A / Smyser Rd,CR-30A Old Lincoln Way / CR-149 Elyria Rd,Westbound,6,0.157,0.325,4.01,40.80266503102649,-82.0163632,40.807277509779865,-82.09104469,Yes
317,143,d411b8f9-d8c1-4e13-a8a8-e988f8a39bc5,2024-02-17T09:01:22.000Z,2024-02-17T09:09:22.000Z,"I-270  Exits 30,33 / OH-161  Exits 40,41,42 / OH-161 Dublin Granville Rd Exits 40A,40B",OH-161  Exit 46 / US-62 Johnstown Rd,Eastbound,8,0,0.425,4.37,40.08024,-82.88939,40.09073726566693,-82.81086893,Yes
318,205,95c08a26-d473-414e-b6b7-a31bb4b7e0a7,2024-02-17T05:29:13.000Z,2024-02-17T05:35:13.000Z,OH-65 / Blank Pike Rd,OH-65 St Johns Rd / Amherst Rd,Northbound,6,0.863,0.334,4.5,40.58556005806602,-84.08569,40.65058451141497,-84.08972638,Yes
319,350,475f43bb-76f9-4c6e-9dcf-3a2d7c2a2743,2024-02-17T11:48:27.000Z,2024-02-17T11:59:31.000Z,OH-37 / CR-286 Boundary Rd,CR-298 Mcpeck Rd / CR-286 Boundary Rd,Westbound,11,0.83,0.943,5.64,40.45817928720599,-83.30327515,40.44706159205029,-83.40949169,Yes
320,211,93ceb83c-6471-4c90-8bed-522b9ec04d47,2024-02-17T08:37:38.000Z,2024-02-17T08:54:35.000Z,OH-43,OH-43 / Twp 216,Southbound,17,0.088,0.18,5.34,40.44612633029905,-80.87265953,40.43374963903846,-80.78344844,Yes
321,68,96728476-7120-498a-b0ed-56c6d763517c,2024-02-17T06:30:37.000Z,2024-02-17T06:48:32.000Z,3rd St / Euclid Ave,3rd St / Patton Ave,Westbound,18,0.96,0.443,2.7,39.75479947947422,-84.22061299,39.74668919,-84.26995502,Yes
322,307,0bff07da-bd3f-4031-a63d-3909d365293e,2024-02-17T16:14:47.000Z,2024-02-17T16:15:52.000Z,US-422,US-422,Eastbound,1,0.286,0.383,4.36,41.41753637336535,-81.47571477,41.38965981147055,-81.407663,No
323,281,6c225102-dd87-4f38-8d75-a079789adb26,2024-02-17T13:44:33.000Z,2024-02-17T13:49:32.000Z,County Road 25A / CR-25A Troy-Sidney Rd,County Road 25A / OH-66 / OH-66 Riverside Dr,Westbound,5,0,0,2.9,40.17067,-84.19635,40.15337,-84.2397,Yes
324,353,44aceaab-609a-4914-9f6f-674e667c1e6b,2024-02-17T05:23:34.000Z,2024-02-17T05:36:23.000Z,OH-37 Lancaster Rd,OH-37 Lancaster Rd,Northbound,13,0,0.552,6.03,39.95003,-82.53643,40.03506000421325,-82.52301,Yes
325,67,fb580235-fb39-455c-a6c0-04fc927aba05,2024-02-17T05:26:22.000Z,2024-02-17T05:39:23.000Z,US-23 / Camp Lazarus Dr / Ohiohealth Blvd,US-23,Southbound,13,0.713,0.763,4.24,40.23255996545058,-83.04208997,40.17366999784008,-83.02143,Yes
326,17,ff72ef38-c506-420c-aeb1-23b931ef24ea,2024-02-17T04:53:33.000Z,2024-02-17T04:55:24.000Z,I-270  Exit 20 / CR-70 Sawmill Rd / Sawmill Rd,I-270  Exit 27 / Cleveland Ave,Northbound,2,0.943,0.701,3.63,40.11185,-83.04776,40.11038845370524,-82.97980444,Yes
327,323,2088d99c-13cf-4e26-91f6-f7a1d1b1bc2a,2024-02-17T05:16:48.000Z,2024-02-17T05:23:49.000Z,US-30,US-30 / Cochran St,Westbound,7,1.116,0,4.76,40.77920398,-81.60337765,40.79534,-81.68778,Yes
328,141,ebecb471-a756-4658-b815-1994e17eb750,2024-02-17T04:39:21.000Z,2024-02-17T04:53:33.000Z,US-33  Exit 93 / US-36 / Delaware Ave,US-33 / OH-245,Westbound,14,0.123,0.205,4.12,40.237214421460735,-83.34380583,40.23704532895305,-83.40335363,Yes
329,196,06eec217-629d-4456-b07f-dc80d03a9fc1,2024-02-17T14:17:34.000Z,2024-02-17T14:25:24.000Z,US-23 High St / Gold Meadow Dr,US-23 / Olentangy Crossings / Columbus Pike,Northbound,8,0.189,0.132,3.99,40.14758977843948,-83.01781054,40.20504008805168,-83.03026003,Yes
330,65,91a4dc2b-e6c6-4798-a59b-9de30947c08f,2024-02-18T01:50:14.000Z,2024-02-18T01:51:11.000Z,OH-235 / CR-24,US-30 / OH-235,Southbound,1,0.135,0.481,5.54,40.90757375359186,-83.8235117,40.827319932179535,-83.82377,Yes
331,142,b8ae5661-cf65-41ee-8d54-649f2b0b81d8,2024-02-17T05:22:25.000Z,2024-02-17T05:38:33.000Z,OH-16 Columbus Rd,OH-16 Columbus Rd,Eastbound,16,0.527,0.526,5.34,40.020450189947525,-82.62008963,40.05785010358986,-82.53266988,Yes
332,202,1287871e-478e-473a-8ab8-e0dde5bda4d2,2024-02-17T14:59:48.000Z,2024-02-17T15:05:49.000Z,"I-480  Exits 10,11 / Berea Fwy Exit 238 / I-71  Exit 238",I-71,Northbound,6,0.174,0.496,4.34,41.41669237948302,-81.8175,41.445790021261466,-81.76037991,Yes
333,204,f538bcd0-29c5-4b55-bdc6-6c411aa4faa4,2024-02-17T06:55:36.000Z,2024-02-17T07:20:38.000Z,I-675  Exit 10 / Indian Ripple Rd,"I-675  Exits 13A,13A-B,13B / US-35",Northbound,25,1.437,0.85,2.48,39.69164,-84.09861,39.72671050661524,-84.09043995,Yes
334,300,4e70bc27-3e6c-4486-8ab2-166aa28000fa,2024-02-17T12:16:40.000Z,2024-02-17T12:35:42.000Z,CR-18 Mahoning Ave,CR-18 Mahoning Ave,Eastbound,19,0,0,4.44,41.09964,-80.87336,41.09955,-80.78950996,Yes
335,257,8d154787-f478-4ad3-b7dc-89221a904417,2024-02-17T11:20:34.000Z,2024-02-17T11:42:43.000Z,Water St / CR-2 Clay St,OH-83 / OH-83 Millersburg Rd / CR-1,Westbound,22,0.745,0.43,4.01,40.67565998953606,-81.87276002,40.66742,-81.94688,Yes
336,321,3fa9c802-46e1-4cb2-9ed4-7c40da15aa72,2024-02-17T12:07:19.000Z,2024-02-17T12:08:22.000Z,CR-330 Lincoln Hwy / 2nd St,Ch 330 / Th 132,Westbound,1,1.029,0.504,3.35,40.84468,-83.09984,40.840650000555215,-83.16245681,Yes
337,40,3a4af8fb-d14d-4737-8e1a-b13e8cdae18b,2024-02-17T13:05:24.000Z,2024-02-17T13:52:33.000Z,County Road 25A / OH-66 / OH-66 Riverside Dr,County Road 25A / CR-25A Troy-Sidney Rd,Eastbound,47,0,0.072,2.97,40.15337,-84.2397,40.171372133501485,-84.19566572,Yes
338,273,995dff49-45e6-43da-a0f6-88e522bd3110,2024-02-17T06:51:41.000Z,2024-02-17T06:58:44.000Z,I-80 / I-680,I-80  Exit 218 / I-76  Exit 218 / CR-18 Mahoning Ave,Westbound,7,0.334,0.766,3.6,41.12397334700144,-80.76150187,41.1109,-80.82863999,Yes
339,168,0700682c-3c55-42c8-8db7-6ac5278795a2,2024-02-17T05:10:45.000Z,2024-02-17T05:12:44.000Z,US-22 / Lovers Ln,OH-7 / US-22,Eastbound,2,0.299,0.646,3.08,40.38425002594968,-80.67038984,40.37918453098715,-80.61728398,No
340,261,15624331-c5a3-4e27-bf1b-9c956e3e3df2,2024-02-17T15:21:47.000Z,2024-02-17T15:25:49.000Z,I-480  Exit 23B / Forbes Rd / Fair Oaks Rd,I-480  Exit 25Abc / OH-43 / OH-43 Northfield Rd,Westbound,4,0.38,0.561,3.34,41.38224192933485,-81.51243544,41.42263406353144,-81.52651946,No
341,290,c2ee6805-9438-4362-bb10-7c94e2d7e628,2024-02-17T07:15:14.000Z,2024-02-17T07:30:15.000Z,OH-49 / OH-114,US-30 / OH-49 / Payne Rd,Southbound,15,0.433,0,3.64,41.007619313916905,-84.72655762,40.95364778351957,-84.72653097,Yes
342,268,729f71f8-1996-423c-a802-42475b85c858,2024-02-17T05:40:37.000Z,2024-02-17T05:46:22.000Z,CR-11 New Paris-Eldorado Rd / CR-31 New Paris-Eldorado Rd / Wolfrey Rd,CR-10 Gettysburg Darke Rd / Lee Rd / CR-31 New Paris-Eldorado Rd,Eastbound,6,0.063,0.161,3.78,39.86533593333641,-84.78749182,39.89439,-84.73942002,Yes
343,50,d5288118-742f-42eb-819a-ac0a8ec4e418,2024-02-17T06:34:39.000Z,2024-02-17T07:00:42.000Z,I-480  Exit 22 / OH-17 Granger Rd,I-480  Exit 25Abc / OH-43 / OH-43 Northfield Rd,Eastbound,26,0.909,0.623,2.86,41.41461,-81.59828,41.42469057172767,-81.54786055,Yes
344,76,86d67b34-c1d5-4f94-a2cc-ddee9e2d6435,2024-02-17T12:26:28.000Z,2024-02-17T12:37:34.000Z,CR-336 Winnemac Rd / CR-343 Yoakum Rd,OH-31 / CR-343 Yoakum Rd,Westbound,11,0,1.276,5.63,40.50519,-83.38188,40.49250910052279,-83.48710237,Yes
345,72,ab02a15d-1807-4b47-9033-09466b64e07c,2024-02-17T16:14:47.000Z,2024-02-17T16:15:52.000Z,US-422,OH-44 Ravenna Rd / US-422,Eastbound,1,0.623,0,4.2,41.383208112822025,-81.30450659,41.38394610138553,-81.22376988,No
346,264,a1f206cd-2c92-4420-a37c-d3f00b4ceafe,2024-02-17T05:23:34.000Z,2024-02-17T05:43:34.000Z,CR-10 Gettysburg Darke Rd / Lee Rd / CR-31 New Paris-Eldorado Rd,CR-11 New Paris-Eldorado Rd / CR-31 New Paris-Eldorado Rd / Wolfrey Rd,Westbound,20,0.51,0.57,3.78,39.89439,-84.73942,39.86572805351095,-84.78708237,Yes
347,336,3adfcd6b-ffea-4258-b2a9-99f4f7730cb5,2024-02-17T13:43:41.000Z,2024-02-17T13:50:44.000Z,CR-22 Marks Rd,CR-22 Marks Rd,Northbound,7,0.147,0.512,4.69,41.18930040645748,-81.87827,41.25725006269404,-81.87819,Yes
348,254,6853d68e-209e-4833-9944-b14a6f8299e9,2024-02-17T16:55:51.000Z,2024-02-17T17:00:51.000Z,I-480  Exit 26A / I-271  Exit 26 / Rockside Rd,I-480,Westbound,5,0.336,0,2.25,41.40467,-81.50575,41.42490586269024,-81.53559827,Yes
349,134,cad46642-462a-41f2-b68d-35e402a365d7,2024-02-17T05:22:25.000Z,2024-02-17T05:25:27.000Z,US-35 / OH-835 Woodman Dr / Woodman Dr,US-35,Eastbound,3,0.116,0.213,1.96,39.74644434704344,-84.1231999,39.73531356017461,-84.08977065,Yes
350,88,9dd39eb8-8c8f-42a3-8c62-52257752024b,2024-02-17T05:37:21.000Z,2024-02-17T05:39:23.000Z,US-23 / Camp Lazarus Dr / Ohiohealth Blvd,US-23 / Gallopers Rdg,Southbound,2,0.602,0.035,2.3,40.23385,-83.04333,40.20268891143072,-83.02977969,No
351,23,f3af759f-e724-4287-9fcb-a137460c798c,2024-02-17T06:45:43.000Z,2024-02-17T06:51:41.000Z,I-77,"I-480  Exit 20A-B / I-77  Exits 155,156 / Rockside Rd",Northbound,6,0.291,0.371,3.28,41.32410689335695,-81.64877884,41.37187132964111,-81.65183558,Yes
352,121,c33881c4-a969-4e2f-9e7a-f3efc611cda6,2024-02-17T10:21:36.000Z,2024-02-17T10:24:39.000Z,I-90  Exit 159 / OH-252 Columbia Rd / Sperry Dr,I-90  Exit 155 / Nagel Rd / Avon Rd,Westbound,3,0.475,1.076,3.79,41.47251367733576,-81.9026705,41.46856992,-81.97681041,No
353,352,c75bf493-bc92-4687-bbd5-6f226e7322e9,2024-02-17T10:38:27.000Z,2024-02-17T10:44:16.000Z,US-24  Exit 47 / OH-109,US-6  Exit 41 / US-24  Exit 41 / Industrial Dr,Westbound,6,0.205,0.514,4.36,41.42588723908068,-84.01958952,41.41541960089631,-84.0989324,Yes
354,131,2be65d46-512c-45e4-bb82-048e7d1d76b6,2024-02-17T06:05:41.000Z,2024-02-17T06:07:21.000Z,CR-24 Camden College Corner Rd / CR-227,OH-732 / CR-24 Camden College Corner Rd,Westbound,2,0,0.308,4.63,39.61792,-84.65142,39.60400005,-84.72783295,Yes
355,208,5b369090-f889-4764-935c-f2622fb52bbe,2024-02-17T06:35:43.000Z,2024-02-17T06:41:41.000Z,"I-80  Exits 234,234A,234B / US-62 Main St / Truck World Blvd","I-80  Exits 228,228A,228B / OH-11  Exit 46B / OH-711",Westbound,6,0.06,0.062,4.64,41.17498987113068,-80.57616058,41.15812107936491,-80.65989891,Yes
356,207,89fab58b-6b38-4ae6-a38e-7328d797bc3e,2024-02-17T14:41:44.000Z,2024-02-17T14:58:45.000Z,I-80,I-80,Eastbound,17,0.294,0.866,3.75,41.16915832018819,-80.59485617,41.18125561491732,-80.52671352,Yes
357,355,85412364-0b3a-4722-b8ee-56a35d830877,2024-02-17T13:13:40.000Z,2024-02-17T13:25:46.000Z,CR-2 Harrison Rd / CR-52 Kidron Rd,CR-188 Hackett Rd / CR-52 Kidron Rd,Northbound,12,1.03,0.831,3.95,40.69586663,-81.74598691,40.75128740364082,-81.74512152,Yes
358,137,caad0653-e87f-4c68-bde6-56ae6f69817d,2024-02-17T05:50:46.000Z,2024-02-17T05:53:48.000Z,OH-11,"I-80  Exits 224,224A,224B / OH-11  Exits 41A,41B / I-680  Exit 1",Northbound,3,0,1.251,5.29,41.04492875,-80.74428391,41.11994001002282,-80.75244999,Yes
