,BottleneckSummaryIndex,Id,StartDate,EndDate,FromIntersectionName,ToIntersectionName,Direction,MaxDurationMinutes,StartSegmentOffsetMiles,EndSegmentOffsetMiles,MaxLengthMiles,FromPointLat,FromPointLon,ToPointLat,ToPointLon,label
713,30,68356af4-3b07-4fe7-8d08-34e52af734c7,2023-12-19T03:33:58.000Z,2023-12-19T03:53:54.000Z,I-71  Exit 220 / I-271  Exit 1,I-271,Northbound,20,0,0.733,4.2,41.16195,-81.78158,41.19510011162177,-81.72390624,No
714,192,380fc9ed-5f63-403a-a650-9c7aa994976b,2023-12-19T05:07:57.000Z,2023-12-19T05:10:06.000Z,I-76,I-76,Westbound,2,0.337,0.82,3.37,41.108054826943736,-81.33627284,41.08827863480787,-81.38853077,Yes
715,87,ca8a45d8-9675-47f1-85b6-30096798b159,2023-12-18T23:16:06.000Z,2023-12-18T23:18:09.000Z,OH-21,OH-21,Northbound,2,1.127,0.154,3.34,40.82791,-81.54204,40.86291727785389,-81.58257583,No
716,174,a69bb7af-dd03-4700-991c-50bcd4867364,2023-12-18T21:36:13.000Z,2023-12-18T21:56:01.000Z,I-71  Exit 226 / OH-303 Center Rd,OH-303 Center Rd,Westbound,20,0.081,0.319,1.9,41.23837221361176,-81.79679994,41.23828,-81.83343919,Yes
717,30,e0163e7d-7fa1-4019-8bef-b8c40d960ce7,2023-12-19T04:43:52.000Z,2023-12-19T04:53:53.000Z,I-71  Exit 220 / I-271  Exit 1,I-271,Northbound,10,0,1.043,4.51,41.16195,-81.78158,41.19526561749195,-81.72029354,No
718,192,9a61afb2-5402-4b60-a5cb-88c58edc92d0,2023-12-19T03:23:14.000Z,2023-12-19T03:25:59.000Z,I-76,I-76,Westbound,3,0.963,0.542,3.5,41.10586450806352,-81.18034635,41.11006526006766,-81.24674471,No
719,38,eda6a495-0952-489c-a812-10c215978a7b,2023-12-18T17:05:08.000Z,2023-12-18T18:00:59.000Z,I-90  Exit 195 / OH-615 Center St,I-90  Exit 200 / OH-44,Eastbound,56,0.471,0.92,4.16,41.64757121398638,-81.32644601,41.66733629624474,-81.25307501,Yes
720,92,2cc9bc26-7298-42db-b718-00be0dd73e96,2023-12-18T23:23:10.000Z,2023-12-18T23:25:04.000Z,I-76  Exit 31 / CR-81 Mogadore Rd / CR-18,I-76,Eastbound,2,0.064,0.464,4.41,41.104030436437405,-81.37278942,41.10941355526318,-81.28961422,No
721,92,cc6c4928-bd2f-45a7-b3cd-6a88946a04c0,2023-12-19T03:37:52.000Z,2023-12-19T03:38:57.000Z,I-76  Exit 29 / OH-532 Southeast Ave / Southeast Ave,I-76,Eastbound,1,1.267,0.441,2.77,41.07454,-81.40948,41.10333,-81.37359,No
722,30,b51925f2-1057-4094-944f-a43f99ebb5ac,2023-12-19T01:00:58.000Z,2023-12-19T01:03:08.000Z,I-271,I-271,Northbound,2,0.319,0.308,3.41,41.186250927279566,-81.75385907,41.19827125,-81.69196576,Yes
723,197,e3e5dc4a-e8de-434d-9076-26e470a82e00,2023-12-19T03:13:54.000Z,2023-12-19T03:32:52.000Z,I-80  Exit 151 / I-480  Exit 1 / OH-10,"I-480  Exits 6,6A,6B / OH-252 Great Northern Blvd / Nombl Ln",Eastbound,19,0,0.663,3.08,41.38481,-81.98251,41.40073340716333,-81.92805919,Yes
724,40,048b4518-f0ec-4072-85ab-eb879136a513,2023-12-18T21:33:15.000Z,2023-12-18T21:39:09.000Z,I-271,I-271,Southbound,6,0.601,1.093,4.73,41.19696526081074,-81.69907983,41.164727,-81.76844492,Yes
725,202,b59b66dd-8946-4924-914f-31517687b18f,2023-12-18T17:39:03.000Z,2023-12-18T17:45:06.000Z,CR-18 Tallmadge Rd / CR-135 Mcclintocksburg Rd,CR-18 Tallmadge Rd,Westbound,6,0.5,1.128,4.82,41.09884030860878,-81.04473706,41.099495146193725,-81.13473886,Yes
726,203,babdbb60-8d47-4c74-80ed-46571bc50a1f,2023-12-18T21:00:08.000Z,2023-12-18T21:23:10.000Z,OH-2 / 305th St,OH-2 / Lost Nation Rd / St Clair St,Eastbound,23,0.593,0.089,1.68,41.63085412692548,-81.44728447,41.64660063224544,-81.41997347,Yes
727,103,40b58965-4456-4794-9a53-9ca1a01f721e,2023-12-19T04:15:55.000Z,2023-12-19T04:17:56.000Z,I-77  Exit 151 / Wallings Rd / Mill Rd,I-77,Southbound,2,0,0.082,2.12,41.34083,-81.64989,41.31033972172163,-81.64905841,Yes
728,34,cb934568-170c-4449-9550-2cd35ebff42b,2023-12-18T20:16:47.000Z,2023-12-18T20:23:40.000Z,OH-79 Hebron Rd,OH-79 Hebron Rd / Parkview Dr / Hopewell Dr,Northbound,7,0.789,0.733,2.43,40.012350667695216,-82.45815289,40.03857002407945,-82.42899998,Yes
729,262,fafbb10d-73a3-428c-8342-21fb4bf0fe42,2023-12-19T02:10:57.000Z,2023-12-19T02:15:16.000Z,OH-528 Chardon-Madison Rd,OH-528 Madison Rd,Southbound,4,0.967,0,1.68,41.71257968836783,-81.05120468,41.68857,-81.05081,Yes
730,48,b3c5e5e7-ba64-4de3-930c-358b5731d6ab,2023-12-18T22:34:00.000Z,2023-12-18T23:07:05.000Z,I-76  Exit 9 / OH-94 High St,I-76,Westbound,33,0.362,0.705,3.58,41.04339435174088,-81.73734765,41.03193000270743,-81.80086015,Yes
731,270,dd6d3c05-0061-40cc-aa31-d2d54c7dd10b,2023-12-18T21:07:09.000Z,2023-12-18T21:12:16.000Z,OH-306 / Clocktower Dr,OH-306 Chillicothe Rd,Southbound,5,0.167,0.467,1.64,41.63674995536314,-81.37049994,41.61607999082874,-81.35639,No
732,122,45a42808-9e83-4e5b-9121-4939d9a9b4c5,2023-12-18T20:15:06.000Z,2023-12-18T20:16:17.000Z,CR-4 Auburn Rd,CR-4 Auburn Rd,Northbound,1,0.715,0.225,3.15,41.526350219374535,-81.243405,41.57197408299992,-81.242364,Yes
733,104,12bace51-83c4-4af5-b5ad-8adca112953e,2023-12-19T03:20:17.000Z,2023-12-19T03:23:15.000Z,I-76  Exit 1B / I-71,I-71,Northbound,3,0.214,0.752,4.84,41.037752161294605,-81.87827433,41.09524026627887,-81.82551979,No
734,111,c1453805-dcc2-46fb-aff6-6e1a051c60fa,2023-12-18T22:21:58.000Z,2023-12-18T22:23:06.000Z,I-480  Exit 23 / Fair Oaks Rd,I-480  Exit 25C / OH-43 / OH-43 Aurora Rd,Westbound,1,0.652,0.448,2.58,41.37450009512217,-81.51364998,41.41011900702032,-81.50831826,No
735,119,56ce2f1e-c6fd-4ba9-b266-ea9e03e3f61d,2023-12-18T21:39:09.000Z,2023-12-18T23:04:01.000Z,OH-18 Medina Rd,OH-18 / OH-18 Washington St / OH-18 Jefferson St,Westbound,85,0.888,0,2.85,41.13623,-81.80615001,41.13803,-81.85977901,Yes
736,115,4a46d48a-d788-411c-a46e-a28d589125a7,2023-12-19T04:33:52.000Z,2023-12-19T04:40:55.000Z,US-22 Cadiz Rd / CR-57 Beeham Run Rd,US-22 Cadiz Rd / Infields Ln,Eastbound,7,0.495,0,3.78,40.07151000145757,-81.48342,40.099881623382586,-81.42382289,Yes
737,57,0a5869d4-df0d-4d77-a174-ef366041fbb4,2023-12-19T03:25:12.000Z,2023-12-19T03:28:06.000Z,I-80,I-80,Westbound,3,0.927,0.173,3.4,41.24343,-81.10965997,41.24360153976623,-81.17500591,Yes
738,104,f1faa24d-5cf8-4a2c-ae2b-e7f4d5cf9406,2023-12-19T01:00:58.000Z,2023-12-19T01:03:08.000Z,I-71,I-71,Northbound,2,1.037,1.401,4.44,41.15433312984878,-81.78677612,41.21854,-81.79346,No
739,77,de2bb742-4915-4f40-ad34-d6522bb8dc23,2023-12-19T03:30:08.000Z,2023-12-19T03:56:57.000Z,I-71,I-71  Exit 226 / OH-303 Center Rd,Southbound,27,0.464,1.39,3.99,41.30282948914851,-81.8086242,41.24639144753829,-81.80128447,Yes
740,250,c432c0f3-8674-4f45-8bfc-dcacfb4d5697,2023-12-18T22:06:12.000Z,2023-12-18T22:49:06.000Z,OH-18 Medina Rd / Portside Dr,OH-18 Medina Rd / Harmony Hills Rd / Harvester Dr,Eastbound,43,0.828,1.1,4.45,41.13625,-81.76810987,41.13593190695515,-81.68391674,Yes
741,112,bd39efb8-2c07-4821-b981-d3b33e06d255,2023-12-19T02:08:57.000Z,2023-12-19T02:11:55.000Z,I-271  Exit 36 / Wilson Mills Rd,I-90 / I-271,Northbound,3,0.25,0.558,3.79,41.538254129636925,-81.4487817,41.59278554392191,-81.4465786,Yes
742,48,35b9a318-a346-4974-9cf7-d1dbb8555cd6,2023-12-19T03:58:56.000Z,2023-12-19T04:01:57.000Z,I-76,I-76,Westbound,3,0.703,0.111,2.64,41.04031006056277,-81.67976336,41.04676622489015,-81.72789119,Yes
743,27,fc1904fe-90a5-4b90-a57e-20cd5759f80e,2023-12-18T18:59:51.000Z,2023-12-18T19:07:40.000Z,"I-71  Exits 7,8A,8B / OH-562 / Ridge Ave",I-71  Exit 11 / Kenwood Rd,Northbound,8,0.462,0.877,2.94,39.167565730920536,-84.42280603,39.19287524824822,-84.38592923,Yes
744,282,6502d02b-45af-435e-b276-f70b74d149b2,2023-12-19T02:35:06.000Z,2023-12-19T02:51:58.000Z,US-42 Pearl Rd,US-42 Pearl Rd,Southbound,17,0.87,0.114,3.34,41.21564961226726,-81.84152,41.17126948753497,-81.86029029,Yes
745,105,4cbe24ad-48aa-4eb7-b757-448c021df9f2,2023-12-19T01:15:10.000Z,2023-12-19T01:21:05.000Z,US-322 / OH-534,OH-86 Plank Rd / Sun Rd,Westbound,6,0,0.169,4.38,41.53528,-80.93423,41.56521002199366,-81.00483005,Yes
746,125,fe22ad2b-ffea-4962-b694-14cf97a40fd0,2023-12-18T21:12:16.000Z,2023-12-18T21:13:13.000Z,I-480 / Oakleaf Rd,I-480  Exit 36 / OH-82 Aurora Rd,Southbound,1,0.041,0.974,4.68,41.365679003783136,-81.51681996,41.31738964979307,-81.45916927,Yes
747,253,c2ec2a4b-05eb-4e50-9742-46fdd1dfc382,2023-12-18T16:42:02.000Z,2023-12-18T17:48:15.000Z,OH-21,I-77  Exit 136 / OH-21,Northbound,66,0.598,0.136,3,41.07646053966096,-81.66588988,41.11876051651199,-81.65408743,Yes
748,237,130d0d12-2aa7-42ca-81e2-935108acfb94,2023-12-19T00:40:14.000Z,2023-12-19T00:58:19.000Z,Goodwin Ave / CR-14 Burton Windsor Rd / Peckham Rd,Burton Windsor Rd / OH-528 Madison Rd,Eastbound,18,0,0.74,4.95,41.47684,-81.13584,41.50763257606828,-81.05508156,Yes
749,43,7d144747-1f07-44c5-ab14-2dda76b32658,2023-12-19T03:34:59.000Z,2023-12-19T03:38:57.000Z,I-271,I-271,Northbound,4,0.565,0.442,2.56,41.49521605412906,-81.48535874,41.51658724795161,-81.44710607,No
750,157,f5ec8bbc-2169-4d76-8f49-37d793bfd0a0,2023-12-18T21:18:17.000Z,2023-12-18T21:21:09.000Z,CR-4 Auburn Rd / Clark Rd,CR-4 Auburn Rd / CR-27 Thwing Rd,Southbound,3,0.537,0.749,3.48,41.62186748799137,-81.24299038,41.57159685948246,-81.24235766,Yes
751,414,d927b734-ed39-443a-973a-70282a5142e4,2023-12-18T21:45:09.000Z,2023-12-18T22:47:10.000Z,OH-18 Market St,OH-18 Market St,Eastbound,62,0.726,0.066,1.86,41.123197890860645,-81.59957559,41.10925988008415,-81.56864976,Yes
752,52,2661a277-6cbd-4f33-99d5-2cdaf4a08177,2023-12-19T01:25:08.000Z,2023-12-19T01:25:59.000Z,I-480  Exit 16 / OH-94 State Rd,I-480  Exit 21 / Transportation Blvd / Antenucci Blvd,Eastbound,1,0.141,0.852,3.5,41.42110998554178,-81.70187942,41.40705660105113,-81.64094063,No
753,46,8102f525-12b3-4daf-b586-77ea9136b86b,2023-12-18T21:41:14.000Z,2023-12-18T21:44:00.000Z,OH-94 Ridge Rd / OH-606 Hinckley Hills Rd / OH-606 Weymouth Rd,OH-3 Weymouth Rd,Southbound,3,0.413,0.399,2.01,41.20233522629768,-81.74506916,41.19933663956173,-81.78055339,Yes
754,465,3b8b6b3c-00ed-482f-bf45-6ab69b24fb87,2023-12-19T01:14:40.000Z,2023-12-19T01:30:36.000Z,US-20,US-20 / US-250 / US-250 Benedict Ave,Eastbound,16,0.762,0.433,3.31,41.23154569418863,-82.6691346,41.2212548,-82.60716522,Yes
755,1,8c0e93ca-b48a-444d-8bf1-92815ce332f2,2023-12-19T02:36:57.000Z,2023-12-19T02:43:01.000Z,I-90,I-90,Eastbound,6,0.957,0.06,2.26,41.46413981054649,-81.99945228,41.46846989880714,-81.95628747,No
756,40,92ab2b5a-5ea6-4541-990c-f1c1fd45415a,2023-12-19T01:20:10.000Z,2023-12-19T01:57:00.000Z,I-90 / I-271,I-271,Southbound,37,0.196,0.175,3.11,41.60705391805079,-81.43141031,41.56692318858567,-81.44747696,Yes
757,495,03aea324-58de-4bda-8b33-4e91b5c06612,2023-12-19T02:55:09.000Z,2023-12-19T03:00:06.000Z,I-77  Exit 118 / OH-241 Massillon Rd,I-77  Exit 113,Southbound,5,0.465,0.953,3.57,40.96551980163325,-81.46746975,40.92350242005323,-81.4285756,Yes
758,92,a77c6910-ff43-4228-a72e-115261107d38,2023-12-19T04:28:56.000Z,2023-12-19T04:30:03.000Z,I-76  Exit 31 / CR-81 Mogadore Rd / CR-18,I-76,Eastbound,1,0,0.793,2.99,41.09834,-81.37887,41.10836,-81.32609998,No
759,499,12d6ca05-967b-4176-9ce4-c403907ab497,2023-12-19T00:15:12.000Z,2023-12-19T00:16:07.000Z,CR-8 Wilson Mills Rd / Heath Rd,CR-8 Wilson Mills Rd / Fowlers Mill Rd,Eastbound,1,0.22,0,2.16,41.54574000000002,-81.29848228,41.55349809994056,-81.2590876,No
760,108,01ff727f-44dc-4726-b27d-5c9a1f15590f,2023-12-18T20:44:54.000Z,2023-12-18T21:56:42.000Z,OH-16 Broad St,OH-16 Broad St,Eastbound,72,0,0.703,2.5,39.97754,-82.86169,39.982660005057504,-82.81494995,Yes
761,167,8b3f8f2b-09c7-46b7-a9c4-621dbd7d6025,2023-12-18T20:38:10.000Z,2023-12-18T20:53:08.000Z,OH-528 Madison Rd / Joann Dr,OH-528 Madison Rd,Northbound,15,0,0.278,3.64,41.61689,-81.04937,41.668639695889766,-81.04478211,Yes
762,399,9bb820c9-5410-417a-8e37-d9a3fc1cd3bb,2023-12-18T21:03:45.000Z,2023-12-18T21:47:49.000Z,"I-270  Exits 30,33 / OH-161  Exits 40,41,42 / OH-161 Dublin Granville Rd Exits 40A,40B",OH-161  Exit 45 / New Albany Rd,Eastbound,44,0.32,1.221,3.11,40.08054073803289,-82.88377679,40.09153853952935,-82.82899499,Yes
763,49,a852a445-8020-4af7-ac5f-30dd6feb07a0,2023-12-19T04:22:53.000Z,2023-12-19T04:25:59.000Z,OH-83 Avon Lake Rd / CR-45 Spencer Lake Rd,OH-83 Avon Lake Rd,Northbound,3,0.868,0.457,2.75,41.12224063,-82.02404921,41.16266940793835,-82.02313,Yes
764,502,a515ddaf-e25c-453f-8874-43db17b1881b,2023-12-18T22:47:52.000Z,2023-12-18T23:10:49.000Z,I-74,I-74,Westbound,23,0.849,0.73,2.09,39.18897069968756,-84.64327122,39.20035938263307,-84.67446006,Yes
765,504,80e6c0e1-d9da-44c8-884e-be7b639133b3,2023-12-18T23:17:08.000Z,2023-12-18T23:18:09.000Z,CR-4 Smith Rd / Kapok Dr,CR-4 Smith Rd / CR-31 Vandemark Rd,Westbound,1,0.291,0.12,3.01,41.13592439505919,-81.94472884,41.13595473755951,-82.00344113,No
766,12,5d1b5557-6e04-488c-bd84-7abc939da687,2023-12-18T22:53:11.000Z,2023-12-18T23:20:04.000Z,Whipple Ave,Whipple Ave,Southbound,27,0.774,0.276,2.6,40.87338744678797,-81.42219925,40.83606204678118,-81.42401097,Yes
767,14,c2e14c57-a2ee-4e19-a70e-d5184d06e704,2023-12-19T01:25:09.000Z,2023-12-19T01:47:03.000Z,I-90  Exit 151 / OH-611 Colorado Ave,OH-611 Colorado Ave / Wedgewood Dr,Westbound,22,0.441,0.836,3.45,41.46401363811479,-82.05617117,41.46165000320347,-82.11999005,Yes
768,58,6c64b755-0556-41bb-a9df-988f44e2ca5e,2023-12-19T04:48:53.000Z,2023-12-19T04:54:59.000Z,US-422  Exit 16 / Harper Rd,US-422,Eastbound,6,0.156,0.046,2.05,41.406282093646624,-81.46723704,41.39491524391292,-81.43250354,No
769,180,1e8dc008-d5b9-4852-a97d-0025cc06857c,2023-12-19T01:59:04.000Z,2023-12-19T02:02:59.000Z,OH-18 Medina Rd / Harvester Dr,OH-18 Medina Rd / OH-94 Ridge Rd,Westbound,4,0.504,0.252,2.86,41.13584,-81.68006012,41.13618,-81.73470797,Yes
770,34,f072407b-c386-4649-a864-0295aa6080dc,2023-12-18T22:15:49.000Z,2023-12-18T22:32:46.000Z,OH-79 Hebron Rd,OH-79 Hebron Rd / Parkview Dr / Hopewell Dr,Northbound,17,0.112,0.733,2.06,40.01635003747605,-82.45290994,40.03857002407945,-82.42899998,Yes
771,57,d884205c-be9c-4ea2-a40d-bb14d75fbf35,2023-12-19T02:20:58.000Z,2023-12-19T02:23:49.000Z,I-80,I-80,Westbound,3,0.527,0.106,2.36,41.24371000287436,-81.19029039,41.24518974303032,-81.23567599,No
772,148,c39b3387-e723-4835-bf91-63b18bf402f7,2023-12-19T04:15:02.000Z,2023-12-19T04:22:53.000Z,I-480  Exit 42 / I-80  Exit 187,I-480,Westbound,8,0,0.281,2.29,41.25411,-81.3688,41.27185604691794,-81.40271542,No
773,57,4d4b74b6-2561-4775-a878-cdbae929baed,2023-12-19T02:43:49.000Z,2023-12-19T02:45:02.000Z,I-80,I-80,Westbound,1,0.79,0.409,2.4,41.24374502657656,-81.19536039,41.24546,-81.2415,No
774,138,5266a67c-9ac9-4d8d-98ea-bd8748b4fd97,2023-12-18T22:06:39.000Z,2023-12-18T22:10:46.000Z,US-23,US-23,Northbound,4,0.59,0.059,2.08,40.25403008803825,-83.06172006,40.28200105371033,-83.06702969,Yes
775,125,10778205-cf64-4e87-9c3c-16aaa90c4080,2023-12-19T01:47:02.000Z,2023-12-19T01:53:11.000Z,I-271  Exit 21 / I-480  Exit 22,I-480  Exit 36 / OH-82 Aurora Rd,Southbound,6,0,0.974,4.1,41.35755,-81.51425,41.31738964979307,-81.45916927,Yes
776,457,50b79424-9ee5-4797-be80-213ed54268c8,2023-12-19T03:45:55.000Z,2023-12-19T04:00:58.000Z,OH-14 / CR-154 Lake Rockwell Rd,OH-14,Westbound,15,0.053,0.254,3.32,41.20241022867281,-81.29830016,41.23845148237518,-81.33898385,Yes
777,130,57788e5e-5276-47f4-9160-7daf69b0e9fc,2023-12-19T03:28:52.000Z,2023-12-19T03:31:57.000Z,I-71,I-71  Exit 218 / OH-18 Medina Rd,Northbound,3,1.099,1.15,3.31,41.08593,-81.83299,41.12524167049046,-81.80134136,No
778,43,4c7cc793-3a4a-4c05-9b53-b898d1774b04,2023-12-19T03:00:06.000Z,2023-12-19T03:08:01.000Z,I-271,I-271,Northbound,8,0.671,0.292,3.13,41.44213590111666,-81.49453666,41.48712,-81.48649,Yes
779,131,f229dcc1-fa9a-4a12-a81e-776cee5f2b88,2023-12-19T01:16:04.000Z,2023-12-19T01:30:54.000Z,US-422  Exit 16 / Harper Rd,"I-271  Exits 27A-B,27B / I-480  Exit 13A / US-422  Exit 13B",Westbound,15,0.231,0,2.12,41.40886,-81.46949,41.429427440294994,-81.49665094,No
780,449,979e10de-9f8b-4dcc-a5b6-b9d3b26f6313,2023-12-19T03:47:53.000Z,2023-12-19T04:06:58.000Z,US-224 / CR-19 Lake Rd,US-224 / Buffham Rd,Westbound,19,0.263,0.566,3.52,41.03101009858128,-81.90637066,41.03852316904408,-81.97112345,Yes
781,447,75badd63-8bb3-4731-a3f5-3fa51022ce8c,2023-12-18T22:29:40.000Z,2023-12-18T22:36:41.000Z,OH-56 / CR-12 Old Xenia Rd,OH-56 / CR-69 Moorman Rd,Eastbound,7,0.247,0.929,3.66,39.85862874645815,-83.40853808,39.82449283424587,-83.3610594,Yes
782,58,d3a36e07-6045-4a36-aeb8-a18a963bedd6,2023-12-19T01:13:55.000Z,2023-12-19T01:30:54.000Z,US-422,US-422,Eastbound,17,0.312,0.384,3.81,41.38112600301999,-81.28789317,41.38380423950132,-81.21587816,Yes
783,470,fb87364c-0d8a-4331-ba82-0e649a46326f,2023-12-19T02:30:10.000Z,2023-12-19T02:33:55.000Z,OH-43 Aurora Rd,OH-43 Aurora Rd / Summit Rd,Northbound,4,0.857,0,1.98,41.336665731389786,-81.3653562,41.3573,-81.39175,Yes
784,471,4f5005cf-a554-4f8c-90e6-c5b082bfdcaa,2023-12-18T19:30:50.000Z,2023-12-18T19:35:33.000Z,I-75  Exit 14 / Glendale Milford Rd / Vision Way,"I-75  Exits 10,10A,10B / OH-126 Ronald Reagan Cross County Hwy Exits 27,27A,27B / Galbraith Rd",Southbound,5,0.086,0.332,1.65,39.243139514575645,-84.44960045,39.22139996934305,-84.45691003,No
785,132,d9096deb-bc98-45f7-bc1f-2099ed1539d7,2023-12-18T21:43:12.000Z,2023-12-18T21:45:09.000Z,OH-44 / CR-78 Hosford Rd,OH-44 Center St,Southbound,2,0.638,0,2.36,41.60654031032229,-81.23336211,41.58344014547459,-81.20404636,Yes
786,33,14613281-b99c-4bc7-ae59-92b02a5730c3,2023-12-18T22:50:44.000Z,2023-12-18T22:53:40.000Z,I-270  Exit 29 / OH-3 Westerville Rd / OH-3,"I-71  Exits 119,119A,119B / I-270  Exit 26",Northbound,3,0.478,0.443,2.12,40.10100564285527,-82.92644404,40.10890894181509,-82.96642545,Yes
787,134,99a13c99-ae01-461b-a3f7-70c206fff576,2023-12-19T02:06:05.000Z,2023-12-19T02:10:16.000Z,CR-30A Old Lincoln Way / CR-149 Elyria Rd,CR-86 Smithville Western Rd / Elyria Rd,Northbound,4,0,0.151,3.68,40.80751,-82.09663,40.85794,-82.10540176,Yes
788,7,83044e46-120e-41b9-96da-8b3498df8ab1,2023-12-19T03:06:42.000Z,2023-12-19T03:07:49.000Z,OH-292 / OH-540,OH-292 / County Road 26,Northbound,1,0.545,0.796,2.49,40.38357010748272,-83.60423005,40.41918158576896,-83.60022543,No
789,2,0b61c897-5c96-4528-879d-37b1c7d7b969,2023-12-18T12:37:44.000Z,2023-12-18T13:06:39.000Z,I-75,I-75  Exit 202B / Collingwood Blvd / Norwood Ave,Southbound,29,0.013,0.217,1.31,41.67128877398301,-83.57293969,41.65689387897332,-83.55971232,Yes
790,139,f15872c1-b5e3-4757-854a-423cfb55b096,2023-12-18T21:00:08.000Z,2023-12-18T21:08:14.000Z,US-322 Mayfield Rd / Butternut Rd,US-322 Mayfield Rd / Vincent Dr / Chesterfield Ln,Westbound,8,0.882,0.212,2.45,41.52256000000415,-81.26775235,41.52167325977335,-81.31424681,Yes
791,472,78e31d8b-80d3-4b04-a2a3-0a0187dad252,2023-12-18T22:57:04.000Z,2023-12-18T23:18:09.000Z,US-30 / Evening Star Ave,US-30 / Parks Ave,Southbound,21,0.642,0.635,3.25,40.77781293,-81.2522348,40.76251122827343,-81.19496253,Yes
792,435,7faadb74-6644-4d8d-939c-896336c02b93,2023-12-18T21:51:42.000Z,2023-12-18T22:25:52.000Z,"I-670  Exits 2A,2B,3 / OH-315  Exits 1C,1D,1E,1F,2 / Goodale St",I-70 / I-670,Westbound,34,0.205,1.061,2.08,39.96505580465232,-83.03357622,39.970346128266286,-83.07067032,Yes
793,480,1b9f5e59-08d1-4621-8080-f986bb11310e,2023-12-19T01:12:08.000Z,2023-12-19T01:17:11.000Z,US-250 Cadiz Dennison Rd / CR-22 Lower Clearfork Rd,US-250 Cadiz Dennison Rd / Bay Rd,Northbound,5,0.257,0.895,3.51,40.32293,-81.13615512,40.33846040802251,-81.1925526,Yes
794,142,cce8fc46-1632-441d-b5b5-ec93f12a53b6,2023-12-18T23:50:42.000Z,2023-12-18T23:59:52.000Z,I-70,I-70,Westbound,9,0,0.339,2.98,39.89030155,-83.76810206,39.89344001642033,-83.82405015,Yes
795,43,0ee77b76-d9a2-4552-957a-fdcae0e77d08,2023-12-19T03:28:06.000Z,2023-12-19T03:37:52.000Z,I-271,I-271,Northbound,10,0.671,0.292,3.13,41.44213590111666,-81.49453666,41.48712,-81.48649,No
796,143,a4e8b803-c6ef-41ba-971f-1d2950d4de94,2023-12-19T01:25:09.000Z,2023-12-19T01:27:03.000Z,OH-86 / Chardon Windsor Rd / Plank Rd,OH-86 Plank Rd / Deer Ln,Northbound,2,0.895,0.516,2.76,41.570677072259386,-81.01622047,41.597807036052885,-81.0549144,No
797,96,409cd21a-2887-4690-8a33-9263b46f201b,2023-12-19T03:30:59.000Z,2023-12-19T03:32:52.000Z,"I-480  Exit 20A-B / I-77  Exits 155,156 / Rockside Rd",I-77  Exit 159A / Harvard Ave,Northbound,2,0.584,0.181,1.99,41.41093348663596,-81.64452936,41.43934971389281,-81.64975121,No
798,40,7bfba5b0-87eb-4e40-8655-4a93ad3e1490,2023-12-19T02:23:04.000Z,2023-12-19T02:25:57.000Z,I-271,I-271,Southbound,3,0,0.197,2.17,41.50664,-81.46938,41.481504888013085,-81.4870906,No
799,148,c4a7807e-bed9-4589-a735-aac0bc8b33a7,2023-12-19T04:35:58.000Z,2023-12-19T04:53:53.000Z,I-480,I-480,Westbound,18,0.658,0.174,2.82,41.266040033825085,-81.3935201,41.29728708687987,-81.42714311,Yes
800,8,c661e411-4a89-4c70-91b0-0d1d27930a7b,2023-12-19T02:14:00.000Z,2023-12-19T02:30:57.000Z,US-422 Parkman Rd,US-422 Main Market Rd,Westbound,17,0.624,0.836,3.32,41.32878739714956,-81.00251009,41.36313006670851,-81.04622237,Yes
801,114,91b1577a-ca35-4880-8e44-e8f355e3a540,2023-12-19T04:57:55.000Z,2023-12-19T05:22:05.000Z,US-422 Main Market Rd,US-422 Main Market Rd / Nash Rd,Westbound,24,0.789,0.642,3.11,41.37060000005383,-81.07860238,41.38534332794429,-81.1352655,Yes
802,95,27930c1a-8de3-4950-b5ff-bb7bc4e6725a,2023-12-18T17:21:01.000Z,2023-12-18T17:24:51.000Z,Memorial Dr / Union St,CR-33A Memorial Dr / Memorial Dr / Ety Rd,Northbound,4,0.823,1.04,2.57,39.717650084121225,-82.60694,39.741378690686105,-82.63829706,Yes
803,133,cfbd18c2-fe6f-465c-804e-ffd6b6d1c5d5,2023-12-18T22:31:05.000Z,2023-12-18T22:37:07.000Z,I-77,I-77  Exit 118 / OH-241 Massillon Rd,Southbound,6,0.827,0.999,1.94,40.995069873239366,-81.49399,40.972009974866246,-81.47522997,Yes
804,287,3a44ad3f-9750-41ce-822a-a93356aaae57,2023-12-18T21:53:07.000Z,2023-12-18T22:02:03.000Z,OH-44 South St / Claridon Rd,CR-5 Aquilla Rd,Southbound,9,0,0.625,3.52,41.57607,-81.2032,41.53368996470401,-81.17995,Yes
805,33,1e4f0fbf-6bcc-4897-858e-092dbf4aa227,2023-12-18T22:27:44.000Z,2023-12-18T22:31:45.000Z,I-270  Exit 29 / OH-3 Westerville Rd / OH-3,"I-71  Exits 119,119A,119B / I-270  Exit 26",Northbound,4,0.236,0.329,2.25,40.10024608352787,-82.92259587,40.10861002138794,-82.96490011,Yes
806,18,b9f2271b-a570-4eff-8b7f-23b8bb70cc81,2023-12-19T03:41:57.000Z,2023-12-19T03:45:55.000Z,I-80,I-80,Eastbound,4,0.547,0.518,3.27,41.25655027024242,-81.48262577,41.25299444510791,-81.4178268,No
