,BottleneckSummaryIndex,Id,StartDate,EndDate,FromIntersectionName,ToIntersectionName,Direction,MaxDurationMinutes,StartSegmentOffsetMiles,EndSegmentOffsetMiles,MaxLengthMiles,FromPointLat,FromPointLon,ToPointLat,ToPointLon,label
188,60,6bd90662-4bb0-4a6f-abee-d5267725d1b5,2024-01-14T08:32:05.000Z,2024-01-14T08:39:58.000Z,I-76,I-80,Westbound,8,0.546,0.52,6.84,41.04614241356925,-80.76554115,41.122678579114336,-80.84789543,Yes
189,46,78b3cf62-046d-427f-83ce-0be20645d834,2024-01-14T05:55:48.000Z,2024-01-14T06:17:50.000Z,I-75  Exit 73 / OH-55 Market St,I-75,Northbound,22,0.703,0.657,6.05,40.03959002363603,-84.23145,40.12481,-84.21619,Yes
190,64,c030e7fe-2693-47b5-b48c-680a9ab06c6a,2024-01-14T07:07:49.000Z,2024-01-14T07:32:46.000Z,US-23,US-23,Northbound,25,0.414,0.174,7.73,40.41430377331582,-83.0741505,40.52726651074923,-83.07457499,Yes
191,62,df3b9aee-87dc-4502-b756-fec500554b3b,2024-01-14T05:36:58.000Z,2024-01-14T05:56:52.000Z,US-33,US-33,Westbound,20,0.468,0,5.76,40.55942651801233,-84.21316298,40.55861995111595,-84.32029522,Yes
192,44,f9720868-b807-47be-a7fb-ad5f07349208,2024-01-14T10:00:54.000Z,2024-01-14T10:04:59.000Z,I-70,I-70,Westbound,4,0.396,0.365,6.04,40.06410458483659,-81.01273313,40.05934261106358,-81.12459171,Yes
193,64,de6993f4-84f0-4cac-a6a0-eaaff319bbbd,2024-01-14T07:02:02.000Z,2024-01-14T07:22:02.000Z,US-23 / OH-229 / OH-229 Norton Rd,US-23,Southbound,20,0.496,0.399,5.89,40.43434186958736,-83.07246125,40.34880976164954,-83.074,Yes
194,55,ad0f4c11-2f81-439e-a578-7a68b37f15a8,2024-01-14T16:44:04.000Z,2024-01-14T17:02:08.000Z,CR-4 Smith Rd / CR-134 Bryenton Rd,CR-4 Smith Rd / Kapok Dr,Eastbound,18,0.955,0,5.37,41.13623570543714,-82.04376258,41.13593561925486,-81.94021332,Yes
195,65,c662c107-0572-44c9-8da9-98ee6c2ec987,2024-01-14T08:03:46.000Z,2024-01-14T08:15:52.000Z,OH-16 / CR-585 Main St / CR-585 Marne Rd,OH-79 / OH-16 / 11th St,Westbound,12,0.253,0.148,3.58,40.06384553944561,-82.3369126,40.06153998693365,-82.40375025,No
196,54,f985ac31-dc78-4c99-bb68-4f56ba747e58,2024-01-14T11:59:55.000Z,2024-01-14T12:19:57.000Z,US-62 Harrisburg Westville Rd / CR-11 Oyster Rd,US-62 Salem Alliance Rd / French St,Eastbound,20,0.26,0.213,6.28,40.90158,-81.07435988,40.90139,-80.95412992,Yes
197,85,54165389-783a-4fba-bb3b-bfebc8d6d70f,2024-01-14T10:40:54.000Z,2024-01-14T10:59:04.000Z,US-30 / OH-241 Millersburg Rd,US-30 / CR-97 Wenger Rd,Westbound,18,0.082,0.447,6.78,40.76658057,-81.57859101,40.79507938236249,-81.69581273,Yes
198,70,23f0c40f-0f50-4a1c-8d80-97c76d518e0b,2024-01-14T07:18:47.000Z,2024-01-14T07:23:47.000Z,I-70,I-70,Eastbound,5,0.495,0.316,5.39,39.93549199465664,-83.66312287,39.93856299701944,-83.56278892,Yes
199,31,71bf5039-ff56-441c-94a4-d89e3b4c6a85,2024-01-14T14:03:36.000Z,2024-01-14T14:12:52.000Z,US-20 Main St,US-20 Fremont Pike,Westbound,9,0.507,0.085,3.32,41.44909474080184,-83.35972525,41.47232037124166,-83.41645093,Yes
200,151,141e1001-9713-440f-997e-05ddcaf6f2e8,2024-01-14T07:17:04.000Z,2024-01-14T07:22:50.000Z,I-70,I-70,Westbound,6,0.622,0.744,6.49,39.93990837418613,-83.54794141,39.93483477032708,-83.66901859,Yes
201,256,f009f753-12ef-4e7a-9e04-24316899ebea,2024-01-14T07:02:02.000Z,2024-01-14T07:10:47.000Z,I-70,I-70 / Laybourne Rd,Westbound,9,0.483,0.376,5.29,39.935043243657226,-83.64413149,39.89540000539008,-83.72479999,Yes
202,11,5b252f4f-1532-45ab-909c-48052c20b901,2024-01-14T11:42:54.000Z,2024-01-14T11:57:57.000Z,I-76  Exit 232 / OH-7 Market St,I-76,Eastbound,15,0.189,0,5.16,40.96403992436839,-80.6513299,40.93006771423405,-80.5673905,Yes
203,253,4af0b4ba-3277-46e5-b19a-d5367b4c46af,2024-01-14T10:32:57.000Z,2024-01-14T10:59:04.000Z,US-22 Cadiz-Piedmont Rd,US-22 Cadiz-Piedmont Rd / CR-31 Rankin Rd,Eastbound,26,0.901,0.706,6.27,40.18927023214916,-81.19564071,40.21698999814869,-81.09584002,Yes
204,132,e33d7ae2-8bb0-4b55-8846-3fb87936c082,2024-01-14T12:37:59.000Z,2024-01-14T12:56:42.000Z,US-20 Main St / Broad St,US-20 / Duane St / CR-1250 Burkholder Rd,Westbound,19,0.639,1.051,6.72,41.27305053106515,-82.83640389,41.30524267573539,-82.95738537,Yes
205,158,f81efb0a-b65e-4174-a6f2-dae7696d8e11,2024-01-14T12:29:51.000Z,2024-01-14T12:50:47.000Z,CR-133 Northwest Pkwy,CR-133 Northwest Pkwy / Honda Pkwy,Westbound,21,0.197,1.124,5.17,40.245221670095376,-83.40487626,40.27105932912296,-83.49654073,Yes
206,22,b9623cfd-f756-4f5f-b00d-afa0167755eb,2024-01-14T17:30:41.000Z,2024-01-14T17:35:43.000Z,OH-47 / County Road 31,OH-47 / County Road 34,Westbound,5,0.638,0.764,6.27,40.36715154065184,-83.85865089,40.33881025591759,-83.96706073,Yes
207,138,2f7902d9-659e-43b2-b1d8-8d09d08dded1,2024-01-14T12:17:48.000Z,2024-01-14T12:33:55.000Z,CR-133 Northwest Pkwy / Honda Pkwy,CR-133 Northwest Pkwy,Eastbound,16,0,0.261,4.49,40.27103,-83.49701,40.24876420568045,-83.41757021,Yes
208,39,9b400092-3ffe-4493-96f5-7f3ea2346eb4,2024-01-14T12:27:57.000Z,2024-01-14T12:45:58.000Z,OH-11,OH-11,Southbound,18,0.148,0.399,5.66,41.00522932005049,-80.73630445,40.92717218442945,-80.72117078,Yes
209,190,d0e09fb6-9924-44df-8cd9-fe06caa9fa9d,2024-01-14T12:05:57.000Z,2024-01-14T12:07:05.000Z,I-470  Exit 6 / OH-7,OH-7 / Central Ave,Southbound,1,0.025,0.049,3.7,40.04355027135763,-80.73405,39.99126923800369,-80.74115977,Yes
210,230,f297d1e2-fe7a-4b80-b496-ebf06264bd09,2024-01-14T10:54:56.000Z,2024-01-14T11:16:38.000Z,OH-314 Shelby Ontario Rd / OH-314 / 4th St,OH-314 / CR-201 Myers Rd,Northbound,22,0.021,1.083,4.54,40.77928,-82.65217,40.84255,-82.65966,Yes
211,245,e702ff99-3b5a-46d0-b727-636818c95397,2024-01-14T07:00:39.000Z,2024-01-14T07:20:39.000Z,US-23  Exit 5 / US-223,US-23,Eastbound,20,0.228,0.313,4.89,41.79445,-83.69191,41.72568860118589,-83.689,Yes
212,234,cea4a3c6-c474-4e4d-890d-5f3e92f1dda9,2024-01-14T12:22:54.000Z,2024-01-14T12:54:00.000Z,OH-331 Bannock Rd / Cover Brg,OH-149 Uniontown Flushing Rd / OH-149 Flushing New Athens Rd / OH-331 Uniontown Flushing Rd,Westbound,31,0.277,0.587,6.88,40.07698665835971,-80.96863333,40.14683288,-81.03504115,Yes
213,236,5dfc8b1f-447d-4906-96c4-d004ce8bfd0e,2024-01-14T08:28:53.000Z,2024-01-14T08:35:51.000Z,US-35 / Infirmary Rd,"I-75  Exits 52,52B / US-35 / Broadway St",Eastbound,7,0.208,0.344,3.08,39.73818041046135,-84.27119712,39.74766981395747,-84.21805777,Yes
214,51,8de6704e-ba9b-43d6-b499-179e2f8c02d9,2024-01-14T11:18:00.000Z,2024-01-14T11:35:53.000Z,OH-165 / Waterford Rd,OH-165 Woodworth Rd / OH-165 South Range Rd / OH-626 Woodworth Rd,Westbound,18,1.009,0.642,5.6,40.87873,-80.56669,40.94041572,-80.63297364,Yes
215,240,d32fb741-239b-4c10-b35c-fd468e164fd5,2024-01-14T12:14:55.000Z,2024-01-14T12:19:57.000Z,US-22 / Lovers Ln,US-22 / CR-22 A,Westbound,5,0.42,0,4.82,40.38896000242077,-80.68198,40.365448226212585,-80.7494982,No
216,156,e0fe0a35-5949-4362-a75d-1ddf7137c888,2024-01-14T11:02:01.000Z,2024-01-14T11:23:59.000Z,CR-2 Medina Line Rd / Wilshire Dr,CR-2 Medina Line Rd / CR-123 Reimer Rd / Reimer Rd,Southbound,22,0.272,0.754,4.31,41.121065572413926,-81.68717874,41.059681987414784,-81.68764345,Yes
217,238,d41094be-768c-4139-8a13-38aa0beefef4,2024-01-14T07:27:07.000Z,2024-01-14T07:30:01.000Z,I-71  Exit 186 / US-250,I-71,Northbound,3,0,0.315,6.83,40.86164,-82.25149,40.91117769339848,-82.14150461,Yes
218,274,018ae684-4c8b-414c-89bd-ad66ee6830ed,2024-01-14T08:11:40.000Z,2024-01-14T08:30:45.000Z,US-250 / Fayette Rd,US-250,Northbound,19,0.153,0.672,7.47,41.10881869,-82.50077284,41.19942023082481,-82.57904014,Yes
219,3,95c3b0ae-5c60-4a06-b374-ab7689d284ab,2024-01-14T11:19:00.000Z,2024-01-14T11:20:54.000Z,US-250 Cadiz Dennison Rd / Cramblett Rd,US-250 Cadiz Dennison Rd / CR-503 Reed Rd,Northbound,2,0.528,0.868,5.97,40.33537278025104,-81.16752201,40.37755441456148,-81.25141095,Yes
220,164,48149ea3-c701-4812-8798-7d7109a82de2,2024-01-14T10:14:58.000Z,2024-01-14T10:24:52.000Z,OH-44 / Pioneer Trl,OH-44 Ravenna Rd / CR-606 Washington St / Washington St,Northbound,10,0.265,0.377,6.29,41.29656450665664,-81.22272191,41.38726008,-81.21633999,Yes
221,289,1fb9ad20-6df9-4322-b204-ab9c82718bfc,2024-01-14T08:30:45.000Z,2024-01-14T08:46:36.000Z,US-33 / US-33 State St / OH-49 Fort Recovery Rd,US-33,Eastbound,16,0.152,1.108,5.77,40.73730845746329,-84.77119787,40.70338802132709,-84.67028422,Yes
222,270,816de441-0c46-4d0f-8474-61d226bd8b16,2024-01-14T11:33:58.000Z,2024-01-14T11:57:03.000Z,OH-165 Woodworth Rd / OH-165 South Range Rd / OH-626 Woodworth Rd,OH-14 / OH-165,Eastbound,23,0,0,6.87,40.94396,-80.63532,40.865624141165874,-80.55960805,Yes
223,102,8a24f73a-739b-43cb-89b0-3f33149dfff8,2024-01-14T15:45:08.000Z,2024-01-14T15:47:13.000Z,CR-501 Fredericksburg Rd / CR-159 Graber Rd,CR-501 Fredericksburg Rd / Dewitte St,Northbound,2,0.417,0,4.42,40.69063000423718,-81.87927,40.75026058261957,-81.89590395,Yes
224,104,4dec8057-2e8b-43c1-9e06-f20f304f9303,2024-01-14T18:17:47.000Z,2024-01-14T18:35:41.000Z,OH-31 / Brown School Rd,OH-31 / CR-299 Osborne Rd,Northbound,18,0,0.941,7.35,40.30205017,-83.382564,40.40529000154563,-83.41133,Yes
225,69,98502231-7cf1-4ada-b171-541e21fb4ed7,2024-01-14T11:25:45.000Z,2024-01-14T11:35:47.000Z,US-36 Dover-Co Line Rd / CR-108 Myers Rd,US-36 / OH-257,Eastbound,10,0.224,0.892,7.12,40.247990232182005,-83.29389954,40.28624679970977,-83.1698444,Yes
226,64,ef174a94-80e3-42d6-8569-0553187b573e,2024-01-14T06:52:00.000Z,2024-01-14T07:15:46.000Z,US-23,US-23,Northbound,24,1.039,0.759,6.39,40.34456,-83.07403,40.43647036,-83.07250606,Yes
227,294,eaca21b8-16e9-4912-83e3-4ed311fa20c2,2024-01-14T10:52:02.000Z,2024-01-14T10:54:00.000Z,"I-77  Exits 107A,107B / US-62 / OH-687 Fulton Rd",I-77  Exit 112 / Shuffel St / Hossler Dr,Northbound,2,0.469,0.495,4.2,40.83125,-81.39728,40.88330002,-81.43158,Yes
228,108,b251dadf-89a8-4a9b-bef4-49cfaacd9442,2024-01-14T04:28:58.000Z,2024-01-14T04:39:00.000Z,OH-513 Batesville Rd / Walnut Ridge Rd,OH-513 Batesville Rd / Davison Rd,Southbound,10,0.915,0.626,6.17,39.89050815287792,-81.29619123,39.81329828758098,-81.33068512,Yes
229,286,f1892abd-4e07-40a0-9351-f7ed2a441015,2024-01-14T08:50:52.000Z,2024-01-14T09:07:57.000Z,OH-83 Avon Lake Rd / Prouty Rd,OH-83 Avon Lake Rd,Northbound,17,0.153,0.439,6.6,41.067129706368334,-82.02462119,41.161139311943806,-82.02316029,Yes
230,92,f76bce6e-8006-40f4-83f4-37bb0780793d,2024-01-14T06:30:56.000Z,2024-01-14T06:33:54.000Z,OH-11,OH-11,Northbound,3,0.654,0.391,5.94,40.82246009741814,-80.74405997,40.90458609688411,-80.72166854,Yes
231,78,81c70dc8-4eb2-462d-8571-1f2fb098e645,2024-01-14T10:42:01.000Z,2024-01-14T10:47:51.000Z,US-30,US-30,Westbound,6,0.964,0.322,3.38,40.76200594195346,-81.50051744,40.76277632766743,-81.56491131,Yes
232,169,17391e22-b4f1-4266-93e2-0d4384287a73,2024-01-15T04:15:39.000Z,2024-01-15T04:20:40.000Z,I-75  Exit 125 / OH-117 Harding Hwy,I-75,Northbound,5,0.493,0.49,5.88,40.74121978602763,-84.07543049,40.80646826273325,-84.01619627,Yes
233,110,82dc1e1e-6631-4122-825f-6aa5659302fb,2024-01-14T09:10:02.000Z,2024-01-14T09:42:54.000Z,I-77,I-77,Northbound,33,0.441,0.586,4.77,40.69749376045279,-81.42986875,40.76214442,-81.40195673,Yes
234,2,43992878-2a8f-4bcc-83da-f48c1ec58c0c,2024-01-14T09:47:06.000Z,2024-01-14T10:12:05.000Z,OH-149 Morristown Flushing Rd / Dunn Rd,US-40 National Rd / OH-149 Belmont Morristown Rd,Southbound,25,0.797,0.056,5.65,40.132934430901976,-81.07218326,40.06648928733691,-81.05957264,Yes
235,179,16bef27a-a958-43d6-8e4a-36f2684286de,2024-01-14T06:45:04.000Z,2024-01-14T07:00:03.000Z,OH-800 / Barnes St,OH-800 Oaklawn Ave,Southbound,15,0.152,0,6.14,39.85254999336109,-81.14793,39.77484980082584,-81.12129977,Yes
236,88,6582e09c-216b-4c63-8b09-2c29f8d1e554,2024-01-14T09:17:53.000Z,2024-01-14T09:27:56.000Z,I-70  Exit 202 / OH-800 Barnesville Hendrysburg Rd / OH-800 Hendrysburg Freeport Rd,I-70  Exit 193 / OH-513 Batesville Rd,Westbound,10,0.161,1.199,7.1,40.05959988629858,-81.18480175,40.05639434031755,-81.3154219,Yes
237,76,2e9c4912-2c49-4306-8498-9226f58750b0,2024-01-14T07:32:37.000Z,2024-01-14T07:42:36.000Z,I-80  Exit 81 / OH-51,I-80,Eastbound,10,0.29,1.066,6.49,41.45783995584042,-83.28342991,41.42140038638843,-83.16912571,Yes
238,169,53a44ced-8d43-48c7-acf5-6856eccc5c41,2024-01-14T11:33:44.000Z,2024-01-14T11:44:44.000Z,I-75,I-75,Northbound,11,0.776,0,5.43,41.43152563701186,-83.61628191,41.50774821906624,-83.62182811,Yes
239,149,f72272f9-566b-4af4-9086-e8214444c871,2024-01-14T09:52:06.000Z,2024-01-14T09:55:00.000Z,US-22 Cadiz-Steubenville Rd / CR-13 Upper Clearfork Rd,US-22 Cadiz-Steubenville Rd / CR-5 Cadiz-Steubenville Rd / Waterworks Rd,Eastbound,3,0.675,0.869,4.15,40.31150921781349,-80.95634073,40.32700865626689,-80.88427542,No
240,71,ab2dcd44-a498-41fc-bee9-21522b3f55d8,2024-01-14T06:51:38.000Z,2024-01-14T06:52:36.000Z,I-80,I-80,Westbound,1,0.321,0.226,5.41,41.33489777054251,-82.39111868,41.32896357516877,-82.49481955,Yes
241,23,67240a2b-c582-46ed-aa8e-4e762c2a6790,2024-01-14T11:47:52.000Z,2024-01-14T12:04:02.000Z,OH-7 Market St,OH-7,Southbound,16,0.789,0.162,3.86,40.95183994615948,-80.65911999,40.89748277377761,-80.6508749,Yes
242,166,d13bf7b6-2116-49c5-a498-42ee6f7a7440,2024-01-14T08:15:01.000Z,2024-01-14T08:38:53.000Z,I-77  Exit 47 / US-22 Cadiz Rd,US-22 Cadiz Rd,Eastbound,24,0.083,0.371,5.54,40.05152002020652,-81.55943996,40.077810278163504,-81.46889941,Yes
243,39,16525ab4-8c72-405f-9a51-11356ead260e,2024-01-14T11:22:58.000Z,2024-01-14T11:25:53.000Z,OH-11,OH-11,Southbound,3,0.158,0.311,3.88,40.96052920206677,-80.71953,40.905859247760326,-80.72174907,No
244,199,f808ebc5-1bb5-477d-b666-018bc51a5436,2024-01-14T10:24:52.000Z,2024-01-14T10:44:58.000Z,US-62 Salem Alliance Rd / Indiana Blvd,US-62 Mahoning Columbiana County Line Rd,Westbound,20,0.726,0.57,5.23,40.901010000000014,-80.8932247,40.90154945919639,-80.99446191,Yes
245,229,6201efc4-584e-4390-9e86-8a752c971de1,2024-01-14T13:23:57.000Z,2024-01-14T13:31:58.000Z,OH-124  Exit 17 / OH-32  Exit 17 / OH-327,US-35 / OH-124,Westbound,8,0.44,0.452,4.89,39.08677355007242,-82.53890588,39.048501090029305,-82.60550552,Yes
246,11,2b6fce5c-fca9-4254-93c4-34d474c851df,2024-01-14T10:03:56.000Z,2024-01-14T10:25:55.000Z,I-76,I-76,Eastbound,22,0.905,0.895,5.42,41.045098827806655,-80.76467646,40.991502986042406,-80.69110318,Yes
247,151,a47c01e2-792a-42d6-8050-f1bef38b167b,2024-01-14T08:59:55.000Z,2024-01-14T09:04:53.000Z,I-70  Exit 62 / US-40 National Rd,I-70,Westbound,5,0.237,0.489,5.07,39.91775661391727,-83.69482008,39.89029062325681,-83.77679364,Yes
248,18,1138c7dc-aad3-42e3-81d7-f6c7c7eb547c,2024-01-14T07:37:40.000Z,2024-01-14T07:57:45.000Z,US-23,US-23 / Th 65,Westbound,20,0.447,0.828,5.83,40.69889056580626,-83.15744663,40.75986538049541,-83.23437258,Yes
249,59,870837b5-43c2-404b-b35a-7b88c91a5727,2024-01-14T10:24:00.000Z,2024-01-14T10:42:51.000Z,I-470,I-70  Exit 219 / I-470  Exit 1 / Banfield Rd,Westbound,19,1.071,0,3.8,40.04846824878659,-80.78364635,40.06974,-80.84544102,Yes
250,71,7d8d60a8-c6b2-4d81-9580-e05e69e239ee,2024-01-14T13:16:43.000Z,2024-01-14T13:18:40.000Z,I-80,I-80,Westbound,2,1.092,0.358,4.44,41.43346241,-83.21311582,41.46148,-83.29007,Yes
251,212,897be33e-4a3f-4658-99f0-62423e883eab,2024-01-14T09:05:56.000Z,2024-01-14T09:12:06.000Z,OH-18 Norwalk Rd / OH-83 Avon Lake Rd,OH-18,Westbound,6,0.023,0.847,5.25,41.16814,-82.02341,41.16863071303448,-82.12312343,Yes
252,11,0b9c05ce-13a0-4606-9030-2bb48a33318f,2024-01-14T10:49:55.000Z,2024-01-14T11:07:49.000Z,I-76,I-76,Eastbound,18,0.424,0.954,5.16,41.01150788620336,-80.70752902,40.95756723361708,-80.64249208,Yes
253,160,49a340b2-c364-4780-8b93-64b8053c9d20,2024-01-15T00:25:49.000Z,2024-01-15T00:33:55.000Z,US-36 Sunbury Rd / OH-37,OH-37 / US-36 / CR-21 Africa Rd,Eastbound,8,0.798,0.896,4.86,40.29383,-83.03423,40.268109914115854,-82.9485797,Yes
254,39,132fec97-33e1-4bf6-a34f-c3121e9a9d18,2024-01-14T10:47:51.000Z,2024-01-14T11:12:03.000Z,OH-11,OH-11,Southbound,24,0.669,0.42,4.48,41.07988275544147,-80.75245415,41.01668372921715,-80.73959923,Yes
255,19,404defd7-3d96-4189-b601-96084685ef37,2024-01-14T09:25:00.000Z,2024-01-14T09:32:05.000Z,I-80,I-80,Eastbound,7,0.3,1.047,5.21,41.35657577785576,-81.88640144,41.32762926751425,-81.79662665,Yes
256,11,8dfa83fa-f5bc-41eb-9347-8d385cb8cdc9,2024-01-14T11:32:51.000Z,2024-01-14T11:37:05.000Z,I-76,I-76,Eastbound,4,0.597,0.518,3.47,40.99655380908052,-80.69524682,40.96177365411773,-80.6482387,Yes
257,57,51fb0d09-47e5-4b96-a392-2cd6660e4c10,2024-01-14T10:34:00.000Z,2024-01-14T10:55:57.000Z,CR-97 Greenwich Rd,CR-97 Greenwich Rd,Westbound,22,0.818,1.389,4.91,41.02532681545021,-81.76502863,41.02522,-81.85871781,Yes
258,14,c8b008cc-1ebb-42e7-867e-f76d2c761de0,2024-01-14T11:44:44.000Z,2024-01-14T12:04:35.000Z,US-20 Hyde St / Pearl St,US-20 / Collins Rd,Westbound,20,0.832,0.453,5.06,41.25417710059571,-82.40638031,41.24834973982974,-82.49695419,Yes
259,15,2a060c9b-239c-4f87-928c-a8d6108715ed,2024-01-14T10:31:55.000Z,2024-01-14T10:37:47.000Z,US-23 High St / Morehead Rd,US-23,Southbound,6,1.103,0.482,4.8,39.8033,-82.99321,39.735134162700334,-82.98671785,Yes
260,239,56c33ab0-96ed-4182-8727-fd59ea20623d,2024-01-14T10:32:57.000Z,2024-01-14T10:59:04.000Z,OH-7 / Alexander St,OH-7 / CR-44 Kingsdale Rd,Southbound,26,1.134,1.452,5.12,40.45800141462783,-80.61357663,40.39432690134512,-80.63413136,Yes
261,195,2a670b09-3229-41ac-bce5-236b534f6e32,2024-01-14T11:37:05.000Z,2024-01-14T11:57:03.000Z,CR-18 Tallmadge Rd,OH-44 / CR-18 Tallmadge Rd,Westbound,20,0.497,0.293,5,41.09967,-81.14673541,41.09922000259184,-81.24291009,Yes
262,197,f88bb76d-e1b5-4d40-80fd-49c9008a8b24,2024-01-14T11:14:37.000Z,2024-01-14T11:39:39.000Z,OH-2 Navarre Ave,OH-2 Jerusalem Rd,Eastbound,25,1.004,0.985,5.17,41.63683,-83.47872,41.638221257649306,-83.38129479,Yes
263,7,dde6e5ea-fd6b-4fb1-b677-ab824642f407,2024-01-14T08:15:49.000Z,2024-01-14T08:34:37.000Z,US-33 / Salem Rd,US-33 Decatur Rd / US-33 Walcot St / OH-81 Walcot St,Eastbound,19,0.44,0,5.21,40.79641469867738,-84.86913586,40.748176818315606,-84.794715,Yes
264,271,3bc37319-fb17-4580-8685-6b9869b75d98,2024-01-14T09:12:52.000Z,2024-01-14T09:15:00.000Z,I-71  Exit 209A-B / I-76  Exit 1A / US-224,I-76,Eastbound,2,0.067,0.251,4.83,41.0305,-81.88707978,41.03167041,-81.7946658,Yes
265,37,ccb632f4-f366-4bd0-b951-a5891f0a8ba2,2024-01-14T07:22:02.000Z,2024-01-14T07:27:49.000Z,US-35 / US-68 / Hook Rd,US-35,Eastbound,6,0.221,0.929,4.75,39.66467307121659,-83.91416297,39.68423954,-83.84332329,No
266,33,f22f826b-0ac6-4226-880d-68f220aee633,2024-01-14T10:37:55.000Z,2024-01-14T11:02:54.000Z,CR-52 Bear Swamp Rd / CR-75 Fixler Rd,CR-2 Medina Line Rd / CR-75 Fixler Rd,Eastbound,25,1.054,0.717,5.09,41.08121,-81.78517,41.08107999994538,-81.68770654,Yes
267,37,0ff821dc-03ab-4571-95fc-b39bc34df800,2024-01-14T07:28:47.000Z,2024-01-14T07:33:41.000Z,US-35 / US-68 / Hook Rd,US-35,Eastbound,5,0.403,0.464,4.1,39.66616,-83.91089,39.685785459676985,-83.84964105,No
268,109,3b07ef32-7c0d-4234-9a74-92febd1148d9,2024-01-14T08:22:52.000Z,2024-01-14T08:28:53.000Z,US-35 / Fairfield Rd / OH-835,US-35 / OH-835 Woodman Dr / Woodman Dr,Westbound,6,0.27,0.25,3.09,39.72093456125886,-84.05963663,39.74283622450181,-84.10963909,Yes
269,180,c7bae13c-3eea-43e9-89fe-b9f934750593,2024-01-14T11:30:03.000Z,2024-01-14T11:39:56.000Z,US-62 Atlantic Blvd / OH-44 Ravenna Ave,US-62 Atlantic Blvd / US-62 State St / US-62,Eastbound,10,0,0.53,5.41,40.85934,-81.2621,40.89911421745592,-81.1738041,Yes
270,6,fcd584ad-e149-4b99-b8c2-b7ebf2207669,2024-01-14T11:52:53.000Z,2024-01-14T12:20:59.000Z,CR-2 Medina Line Rd / CR-75 Fixler Rd,CR-49 River Styx Rd / CR-75 Fixler Rd,Westbound,28,0,0.906,6.14,41.08108,-81.68749,41.08288,-81.80482444,Yes
271,17,9ad020f9-2048-43c7-b909-b1afe5c7ceb9,2024-01-14T13:14:03.000Z,2024-01-14T13:35:58.000Z,OH-9 Kensington Rd / CR-18 Aurora Rd,US-30 / Old Twp Rd 2058,Northbound,22,0.054,0.164,5.3,40.68661969327393,-81.01669004,40.73772005341498,-80.95563994,Yes
272,182,e1e30666-0a48-4a27-9ba8-62875f88e63e,2024-01-14T11:39:56.000Z,2024-01-14T11:52:06.000Z,CR-74 Prospect St / CR-148 Summit Rd,CR-148 Summit Rd / Powder Mill Rd,Westbound,12,0,0,3.34,41.1383,-81.2419,41.13723,-81.30522999,Yes
273,282,f8864997-aed5-4e7c-b30e-e8f279dd11e9,2024-01-14T12:47:14.000Z,2024-01-14T13:02:04.000Z,CR-32 Western Reserve Rd / CR-53 Duck Creek Rd,CR-32 Western Reserve Rd / CR-25 Beloit Snodes Rd,Westbound,15,0,0,4.34,40.98767,-80.90525,40.98778005,-80.98856666,Yes
274,194,0531b440-bcf5-4f9d-a086-e244bcdd4156,2024-01-14T10:29:54.000Z,2024-01-14T10:47:51.000Z,CR-4 Auburn Rd / Wingate Dr,CR-4 Auburn Rd,Northbound,18,0.405,0.562,5.54,41.38372973811119,-81.24623642,41.46401568157932,-81.24429868,Yes
275,192,f31c82ae-cde9-4772-bc25-27e0af0bdb4f,2024-01-14T12:17:03.000Z,2024-01-14T12:20:59.000Z,US-62 Salem Alliance Rd,US-62 / CR-409 Goshen Rd / Goshen Rd,Eastbound,4,0.689,0.662,4.06,40.90132,-80.94502983,40.909654345533525,-80.87601392,Yes
276,4,4e851a58-2637-4de4-bba0-3b6e2fc656fb,2024-01-14T06:45:46.000Z,2024-01-14T06:52:00.000Z,Princeton Rd,Princeton Rd / Yankee Rd,Eastbound,6,0.347,0,3.86,39.388278667727896,-84.45515712,39.39131004137613,-84.38426954,Yes
277,43,63efe0d3-3cb1-4c42-8fd2-1b8e81ada418,2024-01-14T10:17:55.000Z,2024-01-14T10:39:56.000Z,I-76,I-76,Westbound,22,0,0.867,3.95,40.94359195,-80.60948759,40.97526637682922,-80.66936962,No
278,301,89f79c35-d1b3-46df-96ff-dce8f10b2a65,2024-01-14T11:57:03.000Z,2024-01-14T12:07:05.000Z,US-22 / OH-152 / CR-22 A Steelers Hwy,US-22 / CR-22 A,Eastbound,10,1.443,0.342,3.23,40.34512,-80.81767,40.36280000377252,-80.76491998,Yes
279,35,189873d0-cd82-4493-b153-50341493b907,2024-01-14T11:12:56.000Z,2024-01-14T11:21:37.000Z,US-20 / County Road 23,US-20 / OH-108 / County Road 18,Eastbound,9,0.424,0.621,4.5,41.67428547458253,-84.29269124,41.66775431768068,-84.21600984,Yes
280,75,ea27508d-e7e2-44c2-be6f-943c2333b3e7,2024-01-14T09:42:54.000Z,2024-01-14T09:47:55.000Z,OH-800 Freeport-Tippecanoe Rd,OH-800 Main St / OH-800 Cemetary Hill Rd / CR-10 Piedmont St,Southbound,5,1.152,0,4.6,40.25922699,-81.27599364,40.21095856490371,-81.26252287,Yes
281,118,b9fe5461-1d30-4bb2-91c3-72c98c2b7dd1,2024-01-14T12:38:35.000Z,2024-01-14T12:43:37.000Z,US-20 Sandusky St / Fort Monroe Industrial Pkwy / CR-238 Sandusky St,US-20,Westbound,5,0.387,0.746,3.56,41.25076,-82.71178,41.264140041212414,-82.77773025,Yes
